Start;Duration;Pitch;Velocity;Instrument
336.352;000.041;68;000.531;MIDI 01
336.464;000.029;74;000.359;MIDI 01
336.477;000.036;66;000.570;MIDI 01
336.397;000.125;73;000.484;MIDI 01
336.525;000.033;68;000.312;MIDI 01
336.611;000.058;66;000.297;MIDI 01
336.628;000.045;41;000.438;MIDI 01
336.599;000.079;64;000.547;MIDI 01
336.592;000.108;67;000.641;MIDI 01
336.595;000.151;31;000.641;MIDI 01
336.586;000.169;38;000.641;MIDI 01
336.597;000.205;43;000.641;MIDI 01
336.962;000.218;88;000.680;MIDI 01
336.970;000.227;78;000.695;MIDI 01
337.168;000.066;79;000.633;MIDI 01
337.145;000.167;43;000.570;MIDI 01
337.143;000.214;50;000.617;MIDI 01
337.173;000.194;83;000.602;MIDI 01
337.329;000.050;55;000.633;MIDI 01
337.342;000.088;78;000.633;MIDI 01
337.335;000.209;86;000.688;MIDI 01
337.517;000.036;82;000.664;MIDI 01
337.548;000.043;50;000.570;MIDI 01
337.562;000.030;57;000.523;MIDI 01
337.553;000.045;55;000.570;MIDI 01
337.545;000.055;62;000.711;MIDI 01
337.567;000.053;78;000.094;MIDI 01
337.539;000.170;76;000.555;MIDI 01
337.550;000.180;81;000.688;MIDI 01
337.707;000.072;78;000.586;MIDI 01
337.705;000.090;85;000.641;MIDI 01
337.752;000.047;82;000.188;MIDI 01
337.865;000.126;76;000.617;MIDI 01
337.880;000.140;79;000.602;MIDI 01
338.038;000.047;75;000.461;MIDI 01
338.007;000.175;83;000.617;MIDI 01
338.171;000.073;62;000.555;MIDI 01
338.163;000.087;67;000.602;MIDI 01
338.169;000.084;74;000.711;MIDI 01
338.188;000.148;78;000.633;MIDI 01
338.327;000.159;81;000.648;MIDI 01
338.342;000.148;73;000.625;MIDI 01
338.481;000.096;76;000.633;MIDI 01
338.486;000.161;72;000.594;MIDI 01
338.633;000.193;79;000.562;MIDI 01
338.767;000.062;71;000.648;MIDI 01
338.767;000.066;62;000.672;MIDI 01
338.648;000.184;70;000.547;MIDI 01
338.769;000.108;74;000.633;MIDI 01
338.764;000.116;55;000.641;MIDI 01
338.772;000.131;50;000.594;MIDI 01
339.044;000.086;78;000.648;MIDI 01
339.029;000.144;88;000.703;MIDI 01
339.209;000.067;79;000.648;MIDI 01
339.229;000.049;55;000.695;MIDI 01
339.219;000.084;50;000.664;MIDI 01
339.235;000.108;43;000.648;MIDI 01
339.216;000.140;83;000.641;MIDI 01
339.376;000.049;78;000.508;MIDI 01
339.354;000.136;86;000.625;MIDI 01
339.490;000.108;76;000.617;MIDI 01
339.500;000.149;81;000.602;MIDI 01
339.649;000.038;85;000.562;MIDI 01
339.620;000.070;78;000.555;MIDI 01
339.761;000.029;31;000.570;MIDI 01
339.759;000.043;38;000.648;MIDI 01
339.772;000.045;43;000.672;MIDI 01
339.747;000.072;76;000.602;MIDI 01
339.765;000.109;79;000.617;MIDI 01
339.870;000.087;75;000.617;MIDI 01
339.882;000.117;83;000.578;MIDI 01
339.995;000.062;74;000.641;MIDI 01
340.008;000.129;78;000.641;MIDI 01
340.131;000.093;73;000.609;MIDI 01
340.128;000.097;81;000.625;MIDI 01
340.219;000.061;43;000.539;MIDI 01
340.242;000.056;72;000.656;MIDI 01
340.224;000.078;50;000.547;MIDI 01
340.245;000.059;76;000.688;MIDI 01
340.290;000.035;55;000.578;MIDI 01
340.417;000.028;77;000.352;MIDI 01
340.365;000.093;79;000.555;MIDI 01
340.376;000.116;70;000.617;MIDI 01
340.468;000.029;62;000.680;MIDI 01
340.460;000.057;55;000.602;MIDI 01
340.482;000.036;50;000.492;MIDI 01
340.485;000.055;71;000.656;MIDI 01
340.491;000.128;74;000.641;MIDI 01
340.601;000.077;70;000.602;MIDI 01
340.607;000.119;78;000.672;MIDI 01
340.708;000.085;69;000.586;MIDI 01
340.733;000.103;73;000.633;MIDI 01
340.865;000.031;75;000.344;MIDI 01
340.844;000.126;76;000.609;MIDI 01
340.832;000.163;68;000.633;MIDI 01
340.945;000.060;67;000.688;MIDI 01
340.952;000.071;71;000.648;MIDI 01
340.959;000.131;35;000.672;MIDI 01
340.949;000.157;40;000.625;MIDI 01
340.964;000.167;47;000.719;MIDI 01
341.268;000.026;84;000.461;MIDI 01
341.245;000.049;86;000.500;MIDI 01
341.249;000.047;79;000.695;MIDI 01
341.226;000.073;91;000.711;MIDI 01
341.236;000.081;83;000.656;MIDI 01
341.482;000.079;78;000.688;MIDI 01
341.462;000.114;90;000.688;MIDI 01
341.473;000.145;81;000.617;MIDI 01
341.618;000.027;64;000.656;MIDI 01
341.615;000.042;59;000.617;MIDI 01
341.616;000.064;52;000.602;MIDI 01
341.741;000.062;76;000.695;MIDI 01
341.740;000.110;83;000.680;MIDI 01
341.741;000.130;88;000.711;MIDI 01
342.012;000.079;74;000.680;MIDI 01
342.016;000.084;86;000.664;MIDI 01
342.012;000.114;81;000.633;MIDI 01
342.022;000.134;78;000.539;MIDI 01
342.025;000.142;38;000.586;MIDI 01
342.019;000.186;43;000.617;MIDI 01
342.020;000.203;50;000.625;MIDI 01
342.286;000.042;73;000.656;MIDI 01
342.302;000.039;75;000.367;MIDI 01
342.278;000.067;85;000.617;MIDI 01
342.294;000.052;76;000.539;MIDI 01
342.345;000.039;84;000.250;MIDI 01
342.495;000.073;71;000.656;MIDI 01
342.492;000.104;79;000.617;MIDI 01
342.484;000.114;83;000.633;MIDI 01
342.620;000.029;67;000.664;MIDI 01
342.615;000.044;62;000.602;MIDI 01
342.626;000.050;55;000.586;MIDI 01
342.760;000.082;69;000.617;MIDI 01
342.769;000.084;73;000.523;MIDI 01
342.750;000.114;81;000.672;MIDI 01
342.745;000.147;78;000.648;MIDI 01
343.028;000.027;69;000.523;MIDI 01
343.032;000.025;72;000.547;MIDI 01
343.021;000.040;67;000.547;MIDI 01
343.016;000.057;71;000.547;MIDI 01
343.091;000.002;45;000.148;MIDI 01
343.021;000.078;74;000.648;MIDI 01
343.020;000.104;79;000.672;MIDI 01
343.024;000.121;35;000.672;MIDI 01
343.023;000.130;40;000.656;MIDI 01
343.019;000.159;47;000.727;MIDI 01
343.294;000.036;79;000.664;MIDI 01
343.285;000.060;91;000.734;MIDI 01
343.288;000.086;86;000.695;MIDI 01
343.283;000.092;83;000.680;MIDI 01
343.489;000.108;90;000.703;MIDI 01
343.506;000.093;78;000.641;MIDI 01
343.498;000.135;81;000.609;MIDI 01
343.614;000.035;64;000.672;MIDI 01
343.617;000.050;59;000.633;MIDI 01
343.611;000.078;52;000.578;MIDI 01
343.746;000.084;76;000.711;MIDI 01
343.742;000.113;88;000.695;MIDI 01
343.744;000.124;83;000.648;MIDI 01
344.042;000.043;79;000.539;MIDI 01
344.029;000.077;74;000.641;MIDI 01
344.025;000.122;86;000.641;MIDI 01
344.024;000.128;77;000.648;MIDI 01
344.034;000.122;81;000.523;MIDI 01
344.019;000.152;38;000.641;MIDI 01
344.014;000.166;43;000.648;MIDI 01
344.019;000.175;50;000.680;MIDI 01
344.305;000.086;72;000.648;MIDI 01
344.297;000.097;84;000.672;MIDI 01
344.292;000.117;76;000.695;MIDI 01
344.304;000.108;79;000.625;MIDI 01
344.546;000.128;83;000.703;MIDI 01
344.541;000.156;71;000.656;MIDI 01
344.539;000.175;77;000.641;MIDI 01
344.544;000.199;74;000.664;MIDI 01
344.690;000.059;67;000.695;MIDI 01
344.686;000.086;62;000.633;MIDI 01
344.689;000.100;55;000.625;MIDI 01
344.826;000.135;81;000.742;MIDI 01
344.842;000.147;74;000.562;MIDI 01
344.835;000.202;69;000.688;MIDI 01
344.844;000.223;72;000.484;MIDI 01
345.180;000.065;67;000.664;MIDI 01
345.216;000.045;69;000.328;MIDI 01
345.231;000.039;72;000.211;MIDI 01
345.172;000.100;75;000.648;MIDI 01
345.169;000.111;79;000.672;MIDI 01
345.184;000.296;43;000.664;MIDI 01
345.186;000.316;48;000.703;MIDI 01
345.461;000.047;90;000.227;MIDI 01
345.182;000.335;36;000.680;MIDI 01
345.534;000.262;82;000.719;MIDI 01
345.536;000.294;94;000.688;MIDI 01
345.512;000.333;90;000.312;MIDI 01
345.759;000.098;87;000.531;MIDI 01
345.889;000.026;87;000.336;MIDI 01
345.872;000.065;90;000.445;MIDI 01
346.030;000.020;67;000.734;MIDI 01
345.878;000.189;81;000.711;MIDI 01
345.876;000.197;93;000.734;MIDI 01
346.016;000.076;60;000.664;MIDI 01
346.028;000.068;55;000.625;MIDI 01
346.050;000.058;90;000.281;MIDI 01
346.024;000.089;91;000.344;MIDI 01
346.087;000.044;58;000.219;MIDI 01
346.035;000.171;87;000.539;MIDI 01
346.210;000.030;89;000.414;MIDI 01
346.168;000.178;79;000.734;MIDI 01
346.175;000.206;91;000.625;MIDI 01
346.326;000.059;89;000.211;MIDI 01
346.346;000.051;87;000.461;MIDI 01
346.317;000.089;82;000.531;MIDI 01
346.504;000.002;33;000.344;MIDI 01
346.512;000.001;88;000.445;MIDI 01
346.490;000.036;87;000.539;MIDI 01
346.532;000.003;80;000.195;MIDI 01
346.485;000.073;89;000.695;MIDI 01
346.474;000.124;77;000.750;MIDI 01
346.472;000.177;31;000.648;MIDI 01
346.470;000.213;36;000.688;MIDI 01
346.468;000.241;43;000.727;MIDI 01
346.618;000.135;80;000.086;MIDI 01
346.782;000.154;75;000.703;MIDI 01
346.785;000.189;87;000.641;MIDI 01
346.946;000.055;82;000.539;MIDI 01
347.055;000.026;58;000.727;MIDI 01
347.058;000.067;46;000.633;MIDI 01
347.060;000.067;51;000.578;MIDI 01
347.087;000.062;72;000.562;MIDI 01
347.074;000.094;86;000.703;MIDI 01
347.085;000.166;74;000.547;MIDI 01
347.235;000.075;80;000.531;MIDI 01
347.415;000.002;78;000.469;MIDI 01
347.413;000.050;72;000.664;MIDI 01
347.432;000.050;79;000.562;MIDI 01
347.447;000.039;84;000.344;MIDI 01
347.467;000.038;83;000.219;MIDI 01
347.407;000.130;71;000.664;MIDI 01
347.425;000.243;46;000.672;MIDI 01
347.421;000.259;39;000.664;MIDI 01
347.424;000.263;51;000.727;MIDI 01
347.611;000.113;75;000.461;MIDI 01
347.551;000.240;79;000.414;MIDI 01
347.705;000.110;70;000.711;MIDI 01
347.702;000.127;82;000.641;MIDI 01
347.878;000.050;75;000.305;MIDI 01
347.942;000.064;69;000.688;MIDI 01
347.977;000.031;79;000.398;MIDI 01
347.935;000.085;81;000.688;MIDI 01
348.087;000.034;55;000.555;MIDI 01
348.094;000.035;60;000.430;MIDI 01
348.096;000.034;69;000.445;MIDI 01
348.079;000.055;48;000.602;MIDI 01
348.085;000.053;79;000.383;MIDI 01
348.099;000.047;72;000.586;MIDI 01
348.143;000.045;79;000.086;MIDI 01
348.231;000.071;75;000.641;MIDI 01
348.260;000.055;79;000.312;MIDI 01
348.234;000.090;67;000.688;MIDI 01
348.286;000.074;70;000.445;MIDI 01
348.310;000.071;37;000.195;MIDI 01
348.505;000.026;70;000.422;MIDI 01
348.477;000.062;65;000.703;MIDI 01
348.464;000.077;77;000.711;MIDI 01
348.483;000.164;31;000.664;MIDI 01
348.470;000.206;36;000.680;MIDI 01
348.480;000.245;43;000.742;MIDI 01
348.728;000.072;63;000.688;MIDI 01
348.726;000.077;75;000.688;MIDI 01
348.788;000.044;73;000.211;MIDI 01
348.955;000.040;73;000.367;MIDI 01
348.929;000.068;62;000.680;MIDI 01
348.921;000.079;74;000.727;MIDI 01
349.055;000.026;51;000.727;MIDI 01
349.051;000.067;46;000.664;MIDI 01
349.065;000.072;39;000.641;MIDI 01
349.191;000.062;72;000.750;MIDI 01
349.197;000.130;60;000.703;MIDI 01
349.540;000.028;58;000.641;MIDI 01
349.536;000.041;63;000.586;MIDI 01
349.532;000.060;67;000.602;MIDI 01
349.586;000.029;71;000.461;MIDI 01
349.525;000.092;70;000.680;MIDI 01
349.521;000.327;31;000.641;MIDI 01
349.534;000.322;36;000.711;MIDI 01
349.530;000.328;24;000.703;MIDI 01
349.910;000.212;82;000.781;MIDI 01
349.908;000.217;94;000.742;MIDI 01
349.906;000.222;91;000.555;MIDI 01
350.109;000.036;87;000.461;MIDI 01
350.222;000.057;81;000.773;MIDI 01
350.274;000.034;91;000.352;MIDI 01
350.220;000.103;93;000.711;MIDI 01
350.380;000.028;67;000.695;MIDI 01
350.381;000.069;55;000.602;MIDI 01
350.385;000.066;60;000.641;MIDI 01
350.215;000.270;89;000.758;MIDI 01
350.378;000.142;84;000.711;MIDI 01
350.575;000.088;89;000.352;MIDI 01
350.540;000.194;79;000.695;MIDI 01
350.530;000.204;91;000.688;MIDI 01
350.689;000.053;89;000.055;MIDI 01
350.539;000.239;87;000.703;MIDI 01
350.688;000.203;82;000.648;MIDI 01
350.845;000.142;89;000.695;MIDI 01
350.866;000.148;31;000.656;MIDI 01
350.848;000.182;77;000.773;MIDI 01
350.859;000.174;36;000.672;MIDI 01
350.851;000.203;86;000.727;MIDI 01
350.864;000.192;43;000.703;MIDI 01
350.977;000.122;82;000.469;MIDI 01
351.240;000.036;88;000.281;MIDI 01
351.232;000.048;80;000.195;MIDI 01
351.180;000.165;75;000.703;MIDI 01
351.175;000.194;87;000.758;MIDI 01
351.400;000.036;58;000.727;MIDI 01
351.402;000.061;51;000.633;MIDI 01
351.397;000.069;46;000.648;MIDI 01
351.356;000.166;82;000.539;MIDI 01
351.332;000.270;79;000.555;MIDI 01
351.517;000.172;74;000.672;MIDI 01
351.509;000.189;86;000.727;MIDI 01
351.666;000.042;82;000.586;MIDI 01
351.859;000.024;74;000.602;MIDI 01
351.843;000.055;72;000.703;MIDI 01
351.883;000.033;82;000.242;MIDI 01
351.837;000.114;84;000.695;MIDI 01
351.835;000.157;46;000.664;MIDI 01
351.841;000.194;51;000.680;MIDI 01
351.833;000.207;39;000.555;MIDI 01
351.834;000.230;79;000.727;MIDI 01
352.041;000.147;75;000.594;MIDI 01
352.175;000.145;70;000.688;MIDI 01
352.149;000.172;79;000.336;MIDI 01
352.174;000.152;82;000.531;MIDI 01
352.312;000.069;75;000.602;MIDI 01
352.431;000.072;69;000.750;MIDI 01
352.475;000.034;60;000.641;MIDI 01
352.429;000.103;81;000.719;MIDI 01
352.477;000.058;55;000.562;MIDI 01
352.482;000.054;48;000.539;MIDI 01
352.573;000.096;72;000.680;MIDI 01
352.728;000.078;79;000.578;MIDI 01
352.715;000.098;67;000.680;MIDI 01
352.777;000.050;69;000.211;MIDI 01
352.438;000.394;77;000.672;MIDI 01
352.696;000.151;75;000.633;MIDI 01
352.824;000.047;70;000.539;MIDI 01
352.996;000.001;67;000.312;MIDI 01
352.947;000.100;77;000.688;MIDI 01
352.960;000.087;74;000.625;MIDI 01
352.957;000.098;65;000.664;MIDI 01
352.951;000.218;31;000.656;MIDI 01
352.946;000.235;36;000.648;MIDI 01
352.953;000.254;43;000.703;MIDI 01
353.224;000.069;63;000.695;MIDI 01
353.230;000.096;67;000.484;MIDI 01
353.214;000.117;75;000.680;MIDI 01
353.473;000.040;67;000.523;MIDI 01
353.469;000.070;62;000.672;MIDI 01
353.460;000.092;74;000.695;MIDI 01
353.454;000.102;70;000.641;MIDI 01
353.409;000.155;44;000.211;MIDI 01
353.751;000.066;60;000.711;MIDI 01
353.742;000.084;72;000.719;MIDI 01
353.614;000.497;46;000.633;MIDI 01
353.609;000.532;39;000.609;MIDI 01
353.608;000.546;51;000.680;MIDI 01
354.078;000.094;58;000.648;MIDI 01
354.089;000.090;67;000.422;MIDI 01
354.067;000.146;70;000.617;MIDI 01
354.085;000.131;63;000.570;MIDI 01
354.433;000.146;57;000.523;MIDI 01
354.425;000.180;66;000.547;MIDI 01
354.435;000.192;54;000.500;MIDI 01
354.429;000.200;69;000.633;MIDI 01
354.759;000.085;63;000.641;MIDI 01
354.751;000.124;67;000.664;MIDI 01
354.757;000.124;55;000.617;MIDI 01
354.761;000.160;51;000.594;MIDI 01
355.043;000.083;53;000.641;MIDI 01
355.031;000.110;65;000.688;MIDI 01
355.045;000.099;49;000.695;MIDI 01
355.049;000.152;61;000.648;MIDI 01
355.345;000.079;58;000.680;MIDI 01
355.337;000.121;63;000.680;MIDI 01
355.339;000.134;51;000.656;MIDI 01
355.341;000.177;46;000.625;MIDI 01
355.643;000.082;50;000.672;MIDI 01
355.644;000.116;55;000.664;MIDI 01
355.644;000.118;62;000.664;MIDI 01
355.640;000.160;43;000.664;MIDI 01
355.959;000.105;61;000.703;MIDI 01
355.955;000.111;49;000.695;MIDI 01
355.972;000.103;54;000.664;MIDI 01
355.957;000.226;42;000.672;MIDI 01
356.297;000.102;57;000.695;MIDI 01
356.303;000.131;39;000.734;MIDI 01
356.300;000.229;45;000.680;MIDI 01
356.315;000.219;51;000.664;MIDI 01
356.701;000.102;49;000.711;MIDI 01
356.698;000.106;55;000.703;MIDI 01
356.703;000.228;43;000.711;MIDI 01
356.694;000.312;37;000.516;MIDI 01
357.113;000.119;53;000.703;MIDI 01
357.126;000.121;41;000.703;MIDI 01
357.122;000.129;48;000.695;MIDI 01
357.119;000.161;36;000.719;MIDI 01
357.632;000.093;46;000.766;MIDI 01
357.681;000.048;32;000.344;MIDI 01
357.627;000.119;39;000.766;MIDI 01
357.629;000.119;51;000.750;MIDI 01
357.631;000.155;34;000.688;MIDI 01
358.285;000.087;45;000.797;MIDI 01
358.281;000.118;49;000.734;MIDI 01
358.274;000.136;33;000.727;MIDI 01
358.279;000.135;37;000.734;MIDI 01
359.259;000.282;46;000.711;MIDI 01
359.254;000.352;58;000.719;MIDI 01
359.252;000.367;22;000.688;MIDI 01
359.257;000.377;34;000.742;MIDI 01
359.944;000.223;58;000.547;MIDI 01
359.952;000.218;53;000.508;MIDI 01
359.939;000.254;61;000.547;MIDI 01
359.942;000.267;65;000.570;MIDI 01
359.954;000.294;41;000.414;MIDI 01
359.956;000.306;46;000.445;MIDI 01
359.938;000.328;49;000.523;MIDI 01
360.550;000.033;70;000.633;MIDI 01
360.544;000.065;73;000.641;MIDI 01
360.545;000.085;77;000.641;MIDI 01
360.547;000.111;61;000.570;MIDI 01
360.545;000.116;53;000.492;MIDI 01
360.552;000.122;58;000.539;MIDI 01
360.547;000.293;65;000.586;MIDI 01
360.976;000.141;89;000.711;MIDI 01
360.972;000.157;92;000.734;MIDI 01
360.975;000.167;85;000.711;MIDI 01
360.979;000.181;80;000.766;MIDI 01
360.985;000.180;68;000.719;MIDI 01
360.993;000.175;65;000.664;MIDI 01
360.989;000.212;61;000.656;MIDI 01
360.991;000.244;56;000.656;MIDI 01
361.469;000.175;77;000.641;MIDI 01
361.474;000.193;73;000.578;MIDI 01
361.476;000.218;70;000.633;MIDI 01
361.482;000.225;65;000.648;MIDI 01
361.484;000.247;61;000.594;MIDI 01
361.486;000.269;58;000.586;MIDI 01
361.492;000.284;53;000.539;MIDI 01
362.118;000.042;58;000.570;MIDI 01
362.116;000.066;65;000.562;MIDI 01
362.109;000.079;61;000.570;MIDI 01
362.133;000.074;53;000.445;MIDI 01
362.125;000.093;49;000.508;MIDI 01
362.127;000.125;41;000.508;MIDI 01
362.121;000.133;46;000.523;MIDI 01
362.582;000.057;46;000.727;MIDI 01
362.608;000.046;25;000.492;MIDI 01
362.574;000.096;58;000.695;MIDI 01
362.578;000.098;22;000.734;MIDI 01
362.580;000.114;34;000.781;MIDI 01
363.040;000.036;89;000.695;MIDI 01
363.046;000.032;77;000.656;MIDI 01
363.042;000.073;82;000.680;MIDI 01
363.062;000.094;58;000.602;MIDI 01
363.065;000.117;61;000.641;MIDI 01
363.170;000.044;85;000.758;MIDI 01
363.179;000.035;73;000.805;MIDI 01
363.174;000.057;82;000.648;MIDI 01
363.160;000.376;65;000.742;MIDI 01
363.728;000.084;70;000.484;MIDI 01
363.508;000.436;64;000.742;MIDI 01
363.864;000.216;63;000.719;MIDI 01
364.055;000.204;66;000.484;MIDI 01
364.194;000.109;70;000.359;MIDI 01
363.920;000.498;73;000.305;MIDI 01
364.443;000.140;65;000.484;MIDI 01
364.558;000.176;70;000.484;MIDI 01
364.296;000.590;61;000.750;MIDI 01
364.680;000.264;77;000.445;MIDI 01
364.821;000.196;66;000.469;MIDI 01
364.953;000.207;70;000.414;MIDI 01
364.901;000.264;58;000.492;MIDI 01
365.391;000.062;70;000.398;MIDI 01
365.090;000.370;73;000.445;MIDI 01
365.279;000.184;65;000.336;MIDI 01
365.190;000.322;53;000.500;MIDI 01
365.464;000.206;52;000.445;MIDI 01
365.659;000.146;51;000.469;MIDI 01
365.816;000.034;50;000.391;MIDI 01
365.894;000.176;53;000.375;MIDI 01
365.893;000.238;61;000.406;MIDI 01
366.090;000.058;49;000.375;MIDI 01
366.165;000.082;41;000.156;MIDI 01
366.255;000.047;34;000.273;MIDI 01
366.282;000.050;39;000.023;MIDI 01
366.329;000.061;61;000.375;MIDI 01
366.344;000.066;65;000.320;MIDI 01
366.480;000.048;53;000.344;MIDI 01
366.477;000.090;49;000.414;MIDI 01
366.586;000.051;41;000.281;MIDI 01
366.686;000.069;53;000.320;MIDI 01
366.680;000.149;60;000.453;MIDI 01
366.791;000.062;48;000.492;MIDI 01
366.788;000.173;41;000.336;MIDI 01
366.942;000.038;34;000.414;MIDI 01
367.036;000.039;65;000.414;MIDI 01
367.022;000.078;60;000.508;MIDI 01
367.050;000.070;53;000.281;MIDI 01
367.148;000.075;53;000.359;MIDI 01
367.174;000.108;48;000.391;MIDI 01
367.259;000.066;41;000.438;MIDI 01
367.366;000.086;53;000.469;MIDI 01
367.344;000.175;58;000.570;MIDI 01
367.473;000.142;46;000.523;MIDI 01
367.471;000.154;41;000.461;MIDI 01
367.599;000.055;34;000.570;MIDI 01
367.686;000.080;65;000.586;MIDI 01
367.684;000.092;58;000.594;MIDI 01
367.801;000.046;53;000.586;MIDI 01
367.793;000.100;46;000.594;MIDI 01
367.844;000.049;52;000.328;MIDI 01
367.894;000.041;41;000.570;MIDI 01
368.023;000.092;53;000.555;MIDI 01
368.002;000.252;57;000.719;MIDI 01
368.121;000.183;41;000.258;MIDI 01
368.136;000.192;45;000.648;MIDI 01
368.285;000.058;34;000.680;MIDI 01
368.367;000.074;57;000.711;MIDI 01
368.372;000.070;65;000.688;MIDI 01
368.501;000.145;53;000.617;MIDI 01
368.479;000.191;44;000.680;MIDI 01
368.655;000.041;45;000.297;MIDI 01
368.639;000.079;41;000.680;MIDI 01
368.923;000.286;44;000.734;MIDI 01
368.918;000.349;56;000.727;MIDI 01
369.036;000.298;22;000.727;MIDI 01
369.039;000.311;34;000.734;MIDI 01
369.664;000.304;58;000.516;MIDI 01
369.658;000.335;62;000.500;MIDI 01
369.649;000.368;65;000.562;MIDI 01
369.677;000.344;41;000.461;MIDI 01
369.661;000.370;50;000.500;MIDI 01
369.666;000.388;46;000.516;MIDI 01
369.669;000.398;53;000.547;MIDI 01
370.423;000.031;70;000.602;MIDI 01
370.436;000.030;74;000.469;MIDI 01
370.429;000.066;62;000.586;MIDI 01
370.432;000.069;53;000.539;MIDI 01
370.425;000.078;77;000.625;MIDI 01
370.427;000.089;58;000.586;MIDI 01
370.431;000.107;65;000.672;MIDI 01
370.927;000.157;95;000.734;MIDI 01
370.939;000.151;88;000.680;MIDI 01
370.931;000.166;92;000.734;MIDI 01
370.936;000.170;71;000.703;MIDI 01
370.934;000.179;83;000.742;MIDI 01
370.935;000.194;68;000.680;MIDI 01
370.943;000.189;64;000.664;MIDI 01
370.941;000.208;59;000.641;MIDI 01
371.503;000.429;80;000.688;MIDI 01
371.516;000.421;59;000.633;MIDI 01
371.515;000.424;63;000.586;MIDI 01
371.512;000.465;75;000.539;MIDI 01
371.506;000.483;71;000.555;MIDI 01
371.511;000.510;68;000.672;MIDI 01
371.514;000.510;56;000.586;MIDI 01
371.518;000.616;51;000.562;MIDI 01
372.456;000.089;68;000.562;MIDI 01
372.462;000.096;59;000.562;MIDI 01
372.458;000.101;52;000.531;MIDI 01
372.471;000.094;63;000.523;MIDI 01
372.469;000.120;56;000.570;MIDI 01
372.454;000.141;47;000.539;MIDI 01
372.457;000.179;40;000.539;MIDI 01
372.978;000.049;46;000.711;MIDI 01
372.980;000.081;22;000.703;MIDI 01
372.989;000.087;34;000.742;MIDI 01
372.975;000.103;58;000.680;MIDI 01
373.069;000.064;35;000.094;MIDI 01
373.452;000.034;89;000.586;MIDI 01
373.458;000.033;77;000.648;MIDI 01
373.453;000.065;82;000.664;MIDI 01
373.467;000.090;53;000.555;MIDI 01
373.471;000.088;62;000.586;MIDI 01
373.468;000.100;58;000.555;MIDI 01
373.596;000.017;80;000.461;MIDI 01
373.575;000.043;74;000.812;MIDI 01
373.571;000.050;82;000.648;MIDI 01
373.567;000.056;86;000.766;MIDI 01
373.578;000.431;65;000.789;MIDI 01
374.283;000.041;70;000.297;MIDI 01
373.959;000.443;64;000.766;MIDI 01
374.332;000.157;63;000.734;MIDI 01
374.505;000.109;66;000.500;MIDI 01
374.857;000.117;65;000.422;MIDI 01
374.945;000.170;70;000.422;MIDI 01
374.699;000.522;62;000.758;MIDI 01
375.229;000.152;66;000.430;MIDI 01
375.234;000.155;58;000.523;MIDI 01
375.107;000.304;77;000.344;MIDI 01
375.335;000.271;70;000.406;MIDI 01
375.424;000.268;74;000.422;MIDI 01
375.615;000.148;65;000.219;MIDI 01
375.735;000.027;70;000.336;MIDI 01
375.531;000.276;53;000.469;MIDI 01
375.781;000.182;52;000.422;MIDI 01
375.965;000.132;51;000.469;MIDI 01
376.119;000.036;50;000.406;MIDI 01
376.211;000.170;56;000.375;MIDI 01
376.189;000.194;68;000.438;MIDI 01
376.472;000.058;45;000.086;MIDI 01
376.548;000.038;34;000.438;MIDI 01
376.636;000.057;71;000.469;MIDI 01
376.655;000.042;59;000.383;MIDI 01
376.701;000.047;62;000.172;MIDI 01
376.809;000.061;56;000.359;MIDI 01
376.807;000.116;50;000.438;MIDI 01
376.940;000.049;46;000.438;MIDI 01
377.043;000.158;55;000.508;MIDI 01
377.026;000.179;67;000.570;MIDI 01
377.186;000.029;50;000.477;MIDI 01
377.189;000.183;44;000.570;MIDI 01
377.363;000.033;34;000.531;MIDI 01
377.422;000.111;58;000.594;MIDI 01
377.418;000.185;70;000.656;MIDI 01
377.468;000.170;62;000.258;MIDI 01
377.644;000.058;55;000.250;MIDI 01
377.580;000.164;51;000.539;MIDI 01
377.766;000.038;44;000.398;MIDI 01
377.834;000.065;62;000.250;MIDI 01
377.795;000.240;54;000.641;MIDI 01
378.006;000.053;34;000.547;MIDI 01
377.785;000.278;66;000.617;MIDI 01
378.058;000.061;37;000.070;MIDI 01
378.180;000.075;57;000.648;MIDI 01
378.183;000.117;69;000.609;MIDI 01
378.196;000.145;62;000.477;MIDI 01
378.337;000.041;53;000.562;MIDI 01
378.335;000.082;49;000.555;MIDI 01
378.527;000.134;65;000.664;MIDI 01
378.529;000.136;53;000.625;MIDI 01
378.697;000.064;49;000.664;MIDI 01
378.742;000.061;37;000.023;MIDI 01
378.816;000.058;34;000.664;MIDI 01
378.694;000.241;41;000.383;MIDI 01
378.951;000.031;69;000.484;MIDI 01
378.933;000.072;56;000.664;MIDI 01
378.920;000.090;68;000.609;MIDI 01
379.082;000.054;52;000.648;MIDI 01
379.142;000.034;47;000.383;MIDI 01
379.124;000.056;48;000.383;MIDI 01
379.196;000.027;40;000.594;MIDI 01
379.415;000.209;50;000.641;MIDI 01
379.603;000.049;29;000.391;MIDI 01
379.566;000.094;26;000.703;MIDI 01
379.407;000.256;62;000.680;MIDI 01
379.981;000.039;57;000.617;MIDI 01
379.994;000.035;62;000.562;MIDI 01
380.000;000.064;38;000.586;MIDI 01
379.984;000.097;66;000.594;MIDI 01
379.973;000.117;69;000.633;MIDI 01
380.386;000.053;66;000.695;MIDI 01
380.398;000.049;45;000.578;MIDI 01
