Start;Duration;Pitch;Velocity;Instrument
139.567;000.039;73;000.648;MIDI 01
139.564;000.060;85;000.672;MIDI 01
139.569;000.158;48;000.609;MIDI 01
139.720;000.033;71;000.625;MIDI 01
139.718;000.056;83;000.672;MIDI 01
139.883;000.039;69;000.578;MIDI 01
139.885;000.039;81;000.617;MIDI 01
139.716;000.222;50;000.570;MIDI 01
140.048;000.033;79;000.609;MIDI 01
140.053;000.031;67;000.555;MIDI 01
139.879;000.207;45;000.586;MIDI 01
140.213;000.039;66;000.609;MIDI 01
140.207;000.059;78;000.602;MIDI 01
140.418;000.025;74;000.422;MIDI 01
140.374;000.104;64;000.570;MIDI 01
140.379;000.167;76;000.633;MIDI 01
140.366;000.347;50;000.555;MIDI 01
140.517;000.208;52;000.586;MIDI 01
140.666;000.170;54;000.648;MIDI 01
140.828;000.048;80;000.711;MIDI 01
140.824;000.057;92;000.734;MIDI 01
140.822;000.189;55;000.688;MIDI 01
140.980;000.061;78;000.695;MIDI 01
140.984;000.059;90;000.719;MIDI 01
140.977;000.181;57;000.695;MIDI 01
141.156;000.032;76;000.680;MIDI 01
141.158;000.046;88;000.695;MIDI 01
141.139;000.169;52;000.672;MIDI 01
141.320;000.049;74;000.672;MIDI 01
141.318;000.057;86;000.703;MIDI 01
141.461;000.094;73;000.703;MIDI 01
141.458;000.128;85;000.672;MIDI 01
141.629;000.061;69;000.711;MIDI 01
141.632;000.061;57;000.664;MIDI 01
141.816;000.039;67;000.602;MIDI 01
141.818;000.041;55;000.555;MIDI 01
141.967;000.046;66;000.625;MIDI 01
141.975;000.051;54;000.523;MIDI 01
142.130;000.052;64;000.695;MIDI 01
142.124;000.060;80;000.727;MIDI 01
142.128;000.059;68;000.680;MIDI 01
142.132;000.062;52;000.664;MIDI 01
142.298;000.036;62;000.711;MIDI 01
142.306;000.035;66;000.641;MIDI 01
142.309;000.034;78;000.617;MIDI 01
142.304;000.059;50;000.648;MIDI 01
142.474;000.040;76;000.617;MIDI 01
142.472;000.048;64;000.578;MIDI 01
142.639;000.050;62;000.578;MIDI 01
142.633;000.059;74;000.633;MIDI 01
142.794;000.060;61;000.727;MIDI 01
142.796;000.150;73;000.695;MIDI 01
142.963;000.162;57;000.805;MIDI 01
143.139;000.119;55;000.617;MIDI 01
143.273;000.087;54;000.633;MIDI 01
143.461;000.097;78;000.773;MIDI 01
143.464;000.101;90;000.789;MIDI 01
143.469;000.102;64;000.688;MIDI 01
143.471;000.118;52;000.688;MIDI 01
143.740;000.046;88;000.539;MIDI 01
143.738;000.060;76;000.539;MIDI 01
143.735;000.091;62;000.539;MIDI 01
143.734;000.097;50;000.516;MIDI 01
143.940;000.066;86;000.680;MIDI 01
143.944;000.064;74;000.648;MIDI 01
143.954;000.080;60;000.656;MIDI 01
143.957;000.088;48;000.625;MIDI 01
144.126;000.060;73;000.727;MIDI 01
144.128;000.059;85;000.727;MIDI 01
144.128;000.070;59;000.680;MIDI 01
144.129;000.077;47;000.680;MIDI 01
144.295;000.059;83;000.773;MIDI 01
144.297;000.059;71;000.734;MIDI 01
144.292;000.089;57;000.711;MIDI 01
144.293;000.090;45;000.742;MIDI 01
144.526;000.002;51;000.320;MIDI 01
144.486;000.044;69;000.750;MIDI 01
144.489;000.044;74;000.750;MIDI 01
144.485;000.058;55;000.758;MIDI 01
144.493;000.064;52;000.672;MIDI 01
144.493;000.067;81;000.758;MIDI 01
144.491;000.072;78;000.727;MIDI 01
144.495;000.071;80;000.734;MIDI 01
144.489;000.079;48;000.664;MIDI 01
144.495;000.092;46;000.688;MIDI 01
144.497;000.095;43;000.656;MIDI 01
144.845;000.018;88;000.727;MIDI 01
144.867;000.002;47;000.422;MIDI 01
144.832;000.039;98;000.633;MIDI 01
144.833;000.040;36;000.695;MIDI 01
144.850;000.027;96;000.516;MIDI 01
144.828;000.051;38;000.688;MIDI 01
144.830;000.051;48;000.711;MIDI 01
144.838;000.055;86;000.805;MIDI 01
144.835;000.067;50;000.703;MIDI 01
144.871;000.033;97;000.469;MIDI 01
144.991;000.024;88;000.023;MIDI 01
145.031;000.024;69;000.844;MIDI 01
145.040;000.022;78;000.672;MIDI 01
145.042;000.023;49;000.570;MIDI 01
145.044;000.025;52;000.703;MIDI 01
145.050;000.021;55;000.656;MIDI 01
145.070;000.002;72;000.430;MIDI 01
145.029;000.044;57;000.688;MIDI 01
145.046;000.029;73;000.641;MIDI 01
145.083;000.004;74;000.117;MIDI 01
145.037;000.050;81;000.719;MIDI 01
145.056;000.033;77;000.500;MIDI 01
145.066;000.026;79;000.516;MIDI 01
145.061;000.031;48;000.508;MIDI 01
145.048;000.047;46;000.664;MIDI 01
145.068;000.034;43;000.547;MIDI 01
145.078;000.044;45;000.445;MIDI 01
145.164;000.034;52;000.062;MIDI 01
145.159;000.046;73;000.180;MIDI 01
145.333;000.014;100;000.742;MIDI 01
145.340;000.016;88;000.648;MIDI 01
145.330;000.042;98;000.727;MIDI 01
145.354;000.020;48;000.656;MIDI 01
145.353;000.025;36;000.625;MIDI 01
145.347;000.033;50;000.633;MIDI 01
145.355;000.031;97;000.398;MIDI 01
145.341;000.048;86;000.727;MIDI 01
145.359;000.033;38;000.477;MIDI 01
145.505;000.035;57;000.719;MIDI 01
145.537;000.003;74;000.625;MIDI 01
145.510;000.032;52;000.656;MIDI 01
145.515;000.032;55;000.609;MIDI 01
145.523;000.030;43;000.570;MIDI 01
145.517;000.039;75;000.648;MIDI 01
145.535;000.023;71;000.562;MIDI 01
145.531;000.029;69;000.695;MIDI 01
145.553;000.008;83;000.469;MIDI 01
145.529;000.033;78;000.688;MIDI 01
145.533;000.033;46;000.453;MIDI 01
145.547;000.022;81;000.523;MIDI 01
145.527;000.066;80;000.711;MIDI 01
145.626;000.053;57;000.266;MIDI 01
145.756;000.026;87;000.328;MIDI 01
145.796;000.094;85;000.031;MIDI 01
145.928;000.071;73;000.531;MIDI 01
145.899;000.200;87;000.594;MIDI 01
145.889;000.219;75;000.625;MIDI 01
145.908;000.225;85;000.477;MIDI 01
146.074;000.068;32;000.586;MIDI 01
146.003;000.141;73;000.289;MIDI 01
146.076;000.109;46;000.617;MIDI 01
146.223;000.030;75;000.594;MIDI 01
146.229;000.031;87;000.688;MIDI 01
146.250;000.029;73;000.539;MIDI 01
146.228;000.060;85;000.539;MIDI 01
146.391;000.031;75;000.492;MIDI 01
146.402;000.025;87;000.484;MIDI 01
146.385;000.047;73;000.648;MIDI 01
146.423;000.018;85;000.391;MIDI 01
146.559;000.103;66;000.648;MIDI 01
146.557;000.123;68;000.625;MIDI 01
146.714;000.016;67;000.695;MIDI 01
146.716;000.084;53;000.633;MIDI 01
146.764;000.037;55;000.320;MIDI 01
146.887;000.042;68;000.352;MIDI 01
147.040;000.077;66;000.531;MIDI 01
147.028;000.096;68;000.523;MIDI 01
147.214;000.016;74;000.750;MIDI 01
147.204;000.040;52;000.625;MIDI 01
147.198;000.052;55;000.664;MIDI 01
147.216;000.041;48;000.586;MIDI 01
147.220;000.039;69;000.578;MIDI 01
147.227;000.036;80;000.492;MIDI 01
147.233;000.032;83;000.430;MIDI 01
147.220;000.056;77;000.633;MIDI 01
147.244;000.034;71;000.406;MIDI 01
147.206;000.084;46;000.594;MIDI 01
147.210;000.084;43;000.594;MIDI 01
147.272;000.056;78;000.117;MIDI 01
147.511;000.010;98;000.773;MIDI 01
147.501;000.023;48;000.695;MIDI 01
147.514;000.012;96;000.758;MIDI 01
147.509;000.019;50;000.680;MIDI 01
147.507;000.026;38;000.672;MIDI 01
147.516;000.021;36;000.625;MIDI 01
147.519;000.020;84;000.711;MIDI 01
147.517;000.024;86;000.703;MIDI 01
147.551;000.036;47;000.195;MIDI 01
147.624;000.046;50;000.180;MIDI 01
147.681;000.054;36;000.016;MIDI 01
147.841;000.018;75;000.734;MIDI 01
147.849;000.023;87;000.609;MIDI 01
147.830;000.043;46;000.758;MIDI 01
147.871;000.002;80;000.398;MIDI 01
147.847;000.034;32;000.500;MIDI 01
147.858;000.027;73;000.633;MIDI 01
147.896;000.002;82;000.109;MIDI 01
147.843;000.055;85;000.695;MIDI 01
147.902;000.065;34;000.133;MIDI 01
147.942;000.035;75;000.227;MIDI 01
148.174;000.034;67;000.602;MIDI 01
148.167;000.044;66;000.586;MIDI 01
148.160;000.052;68;000.617;MIDI 01
148.178;000.036;65;000.570;MIDI 01
148.172;000.081;53;000.602;MIDI 01
148.314;000.023;66;000.531;MIDI 01
148.320;000.034;68;000.648;MIDI 01
148.532;000.021;75;000.773;MIDI 01
148.536;000.020;87;000.742;MIDI 01
148.535;000.035;43;000.758;MIDI 01
148.546;000.027;85;000.633;MIDI 01
148.534;000.041;29;000.648;MIDI 01
148.579;000.002;80;000.359;MIDI 01
148.548;000.035;73;000.719;MIDI 01
148.593;000.072;31;000.227;MIDI 01
148.722;000.030;66;000.570;MIDI 01
148.724;000.034;68;000.594;MIDI 01
148.853;000.028;66;000.570;MIDI 01
148.860;000.033;53;000.570;MIDI 01
148.857;000.041;68;000.547;MIDI 01
148.889;000.042;67;000.344;MIDI 01
148.891;000.054;65;000.242;MIDI 01
149.044;000.002;65;000.453;MIDI 01
149.015;000.032;67;000.625;MIDI 01
149.008;000.050;53;000.539;MIDI 01
149.181;000.044;66;000.625;MIDI 01
149.183;000.048;68;000.602;MIDI 01
149.177;000.056;53;000.672;MIDI 01
149.175;000.060;67;000.734;MIDI 01
149.352;000.036;66;000.547;MIDI 01
149.354;000.037;68;000.570;MIDI 01
149.503;000.034;67;000.539;MIDI 01
149.511;000.033;53;000.406;MIDI 01
149.509;000.037;66;000.438;MIDI 01
149.501;000.057;68;000.391;MIDI 01
149.676;000.039;53;000.531;MIDI 01
149.672;000.046;67;000.594;MIDI 01
149.847;000.039;66;000.484;MIDI 01
149.841;000.051;67;000.609;MIDI 01
149.839;000.056;68;000.508;MIDI 01
149.845;000.054;53;000.531;MIDI 01
150.011;000.045;68;000.508;MIDI 01
150.014;000.045;66;000.469;MIDI 01
150.192;000.037;65;000.375;MIDI 01
150.189;000.044;67;000.375;MIDI 01
150.193;000.042;53;000.344;MIDI 01
150.195;000.045;55;000.328;MIDI 01
150.204;000.038;68;000.375;MIDI 01
150.216;000.040;66;000.258;MIDI 01
150.357;000.049;53;000.422;MIDI 01
150.353;000.055;65;000.445;MIDI 01
150.344;000.065;67;000.469;MIDI 01
150.360;000.050;55;000.422;MIDI 01
150.531;000.040;68;000.500;MIDI 01
150.533;000.045;65;000.383;MIDI 01
150.527;000.053;67;000.523;MIDI 01
150.529;000.053;53;000.445;MIDI 01
150.530;000.054;55;000.422;MIDI 01
150.545;000.044;66;000.367;MIDI 01
150.689;000.050;65;000.430;MIDI 01
150.685;000.055;67;000.539;MIDI 01
150.691;000.059;53;000.461;MIDI 01
150.699;000.053;55;000.430;MIDI 01
150.847;000.042;66;000.562;MIDI 01
150.842;000.061;68;000.562;MIDI 01
150.856;000.049;65;000.477;MIDI 01
150.854;000.053;67;000.594;MIDI 01
150.852;000.058;53;000.508;MIDI 01
150.858;000.054;55;000.508;MIDI 01
151.019;000.050;65;000.484;MIDI 01
151.021;000.050;67;000.609;MIDI 01
151.031;000.043;55;000.508;MIDI 01
151.028;000.048;53;000.492;MIDI 01
151.168;000.033;66;000.594;MIDI 01
151.164;000.054;68;000.602;MIDI 01
151.175;000.051;53;000.531;MIDI 01
151.177;000.051;55;000.523;MIDI 01
151.171;000.059;65;000.461;MIDI 01
151.173;000.059;67;000.617;MIDI 01
151.333;000.059;65;000.555;MIDI 01
151.340;000.055;55;000.547;MIDI 01
151.335;000.062;67;000.625;MIDI 01
151.332;000.068;53;000.547;MIDI 01
151.488;000.058;66;000.648;MIDI 01
151.485;000.062;68;000.633;MIDI 01
151.497;000.054;65;000.625;MIDI 01
151.502;000.051;67;000.664;MIDI 01
151.506;000.052;55;000.562;MIDI 01
151.496;000.070;53;000.555;MIDI 01
151.658;000.051;65;000.602;MIDI 01
151.659;000.056;67;000.664;MIDI 01
151.672;000.046;55;000.555;MIDI 01
151.655;000.070;53;000.547;MIDI 01
151.832;000.031;66;000.539;MIDI 01
151.838;000.041;65;000.492;MIDI 01
151.841;000.040;67;000.586;MIDI 01
151.820;000.062;68;000.531;MIDI 01
151.830;000.054;53;000.484;MIDI 01
151.835;000.051;55;000.492;MIDI 01
151.994;000.045;65;000.484;MIDI 01
151.988;000.053;67;000.539;MIDI 01
151.992;000.052;53;000.438;MIDI 01
151.991;000.057;55;000.445;MIDI 01
152.150;000.048;66;000.477;MIDI 01
152.154;000.055;68;000.453;MIDI 01
152.168;000.047;65;000.484;MIDI 01
152.164;000.053;53;000.453;MIDI 01
152.171;000.048;55;000.430;MIDI 01
152.161;000.058;67;000.547;MIDI 01
152.341;000.046;53;000.430;MIDI 01
152.343;000.046;65;000.414;MIDI 01
152.338;000.053;67;000.547;MIDI 01
152.349;000.044;55;000.398;MIDI 01
152.509;000.034;66;000.391;MIDI 01
152.503;000.048;68;000.438;MIDI 01
152.507;000.059;53;000.422;MIDI 01
152.521;000.048;55;000.383;MIDI 01
152.515;000.054;67;000.492;MIDI 01
152.519;000.052;65;000.414;MIDI 01
152.691;000.053;65;000.422;MIDI 01
152.693;000.053;67;000.477;MIDI 01
152.707;000.045;53;000.359;MIDI 01
152.709;000.047;55;000.359;MIDI 01
152.858;000.051;66;000.445;MIDI 01
152.860;000.059;68;000.477;MIDI 01
152.880;000.043;65;000.469;MIDI 01
152.875;000.050;67;000.492;MIDI 01
152.877;000.050;53;000.391;MIDI 01
152.887;000.049;55;000.391;MIDI 01
153.073;000.047;53;000.312;MIDI 01
153.067;000.057;65;000.445;MIDI 01
153.075;000.055;55;000.383;MIDI 01
153.064;000.069;67;000.508;MIDI 01
153.266;000.059;81;000.648;MIDI 01
153.274;000.066;66;000.484;MIDI 01
153.279;000.062;53;000.352;MIDI 01
153.317;000.025;79;000.547;MIDI 01
153.286;000.060;68;000.531;MIDI 01
153.277;000.077;55;000.312;MIDI 01
153.312;000.050;56;000.211;MIDI 01
153.488;000.047;65;000.469;MIDI 01
153.461;000.075;81;000.672;MIDI 01
153.476;000.062;53;000.469;MIDI 01
153.485;000.057;67;000.516;MIDI 01
153.504;000.050;55;000.445;MIDI 01
153.543;000.037;79;000.438;MIDI 01
153.666;000.032;66;000.453;MIDI 01
153.649;000.061;81;000.641;MIDI 01
153.671;000.046;55;000.383;MIDI 01
153.643;000.074;68;000.586;MIDI 01
153.690;000.029;79;000.500;MIDI 01
153.647;000.073;53;000.492;MIDI 01
153.688;000.037;56;000.406;MIDI 01
153.833;000.027;67;000.523;MIDI 01
153.826;000.040;65;000.484;MIDI 01
153.807;000.072;79;000.539;MIDI 01
153.827;000.059;53;000.484;MIDI 01
153.861;000.037;55;000.438;MIDI 01
153.878;000.078;78;000.641;MIDI 01
153.978;000.058;66;000.578;MIDI 01
153.995;000.059;55;000.445;MIDI 01
153.989;000.071;68;000.602;MIDI 01
154.041;000.045;56;000.250;MIDI 01
154.002;000.123;79;000.602;MIDI 01
154.084;000.124;76;000.594;MIDI 01
154.167;000.056;67;000.578;MIDI 01
154.165;000.060;65;000.586;MIDI 01
154.162;000.085;53;000.547;MIDI 01
154.169;000.090;74;000.711;MIDI 01
154.197;000.073;55;000.469;MIDI 01
154.347;000.050;66;000.570;MIDI 01
154.351;000.071;68;000.609;MIDI 01
154.341;000.083;53;000.430;MIDI 01
154.514;000.046;81;000.617;MIDI 01
154.543;000.040;53;000.438;MIDI 01
154.541;000.044;65;000.523;MIDI 01
154.536;000.048;67;000.516;MIDI 01
154.581;000.033;55;000.320;MIDI 01
154.584;000.041;83;000.523;MIDI 01
154.708;000.060;66;000.578;MIDI 01
154.706;000.067;53;000.523;MIDI 01
154.728;000.047;55;000.438;MIDI 01
154.710;000.081;68;000.594;MIDI 01
154.724;000.070;56;000.398;MIDI 01
154.726;000.070;83;000.719;MIDI 01
154.836;000.049;81;000.586;MIDI 01
154.879;000.056;67;000.586;MIDI 01
154.881;000.056;65;000.547;MIDI 01
154.885;000.058;53;000.531;MIDI 01
154.929;000.021;83;000.273;MIDI 01
154.900;000.060;55;000.430;MIDI 01
155.014;000.029;80;000.688;MIDI 01
155.053;000.037;65;000.383;MIDI 01
155.033;000.065;55;000.453;MIDI 01
155.047;000.053;67;000.352;MIDI 01
155.022;000.081;53;000.453;MIDI 01
155.083;000.034;79;000.312;MIDI 01
155.209;000.026;77;000.367;MIDI 01
155.217;000.044;65;000.531;MIDI 01
155.213;000.052;67;000.578;MIDI 01
155.216;000.066;53;000.469;MIDI 01
155.176;000.136;79;000.641;MIDI 01
155.235;000.079;55;000.359;MIDI 01
155.271;000.133;76;000.656;MIDI 01
155.377;000.067;66;000.609;MIDI 01
155.376;000.072;68;000.641;MIDI 01
155.404;000.047;53;000.336;MIDI 01
155.430;000.040;54;000.273;MIDI 01
155.373;000.158;74;000.672;MIDI 01
155.387;000.151;55;000.227;MIDI 01
155.408;000.160;56;000.375;MIDI 01
155.559;000.034;55;000.406;MIDI 01
155.548;000.059;53;000.680;MIDI 01
155.746;000.030;53;000.398;MIDI 01
155.738;000.046;54;000.547;MIDI 01
155.744;000.044;55;000.383;MIDI 01
155.735;000.055;56;000.523;MIDI 01
155.773;000.027;71;000.336;MIDI 01
155.736;000.076;69;000.688;MIDI 01
155.839;000.032;67;000.438;MIDI 01
155.911;000.037;68;000.641;MIDI 01
155.917;000.037;53;000.352;MIDI 01
155.922;000.032;54;000.430;MIDI 01
155.901;000.055;55;000.492;MIDI 01
155.899;000.067;56;000.562;MIDI 01
155.966;000.031;67;000.469;MIDI 01
156.015;000.027;66;000.523;MIDI 01
156.082;000.052;53;000.539;MIDI 01
156.080;000.057;55;000.570;MIDI 01
156.103;000.118;65;000.570;MIDI 01
156.100;000.131;67;000.461;MIDI 01
156.200;000.122;64;000.508;MIDI 01
156.277;000.060;53;000.594;MIDI 01
156.279;000.060;55;000.617;MIDI 01
156.294;000.113;62;000.570;MIDI 01
156.353;000.055;50;000.148;MIDI 01
156.477;000.052;53;000.469;MIDI 01
156.492;000.037;55;000.523;MIDI 01
156.510;000.033;54;000.391;MIDI 01
156.508;000.045;56;000.438;MIDI 01
156.645;000.070;71;000.586;MIDI 01
156.681;000.042;55;000.484;MIDI 01
156.669;000.058;53;000.594;MIDI 01
156.713;000.048;69;000.602;MIDI 01
156.856;000.033;53;000.453;MIDI 01
156.829;000.065;69;000.609;MIDI 01
156.858;000.041;54;000.523;MIDI 01
156.855;000.059;56;000.531;MIDI 01
156.894;000.044;55;000.250;MIDI 01
157.027;000.036;67;000.305;MIDI 01
157.025;000.057;53;000.516;MIDI 01
157.022;000.062;55;000.609;MIDI 01
157.091;000.035;66;000.484;MIDI 01
157.160;000.060;54;000.594;MIDI 01
157.158;000.077;56;000.609;MIDI 01
157.078;000.175;50;000.188;MIDI 01
157.174;000.100;67;000.523;MIDI 01
157.248;000.109;64;000.594;MIDI 01
157.306;000.081;55;000.562;MIDI 01
157.304;000.087;53;000.602;MIDI 01
157.317;000.106;62;000.727;MIDI 01
157.468;000.051;53;000.516;MIDI 01
157.474;000.047;55;000.594;MIDI 01
157.345;000.186;50;000.188;MIDI 01
157.505;000.031;54;000.492;MIDI 01
157.482;000.057;56;000.570;MIDI 01
157.693;000.017;65;000.523;MIDI 01
157.691;000.023;56;000.438;MIDI 01
157.688;000.035;67;000.570;MIDI 01
157.728;000.035;55;000.266;MIDI 01
157.689;000.082;79;000.656;MIDI 01
157.753;000.110;76;000.617;MIDI 01
157.830;000.056;53;000.422;MIDI 01
157.820;000.068;66;000.672;MIDI 01
157.824;000.075;68;000.633;MIDI 01
157.830;000.076;55;000.531;MIDI 01
157.828;000.080;74;000.734;MIDI 01
157.910;000.056;56;000.016;MIDI 01
158.008;000.040;65;000.555;MIDI 01
158.010;000.046;67;000.617;MIDI 01
157.989;000.076;53;000.539;MIDI 01
158.012;000.065;55;000.477;MIDI 01
158.132;000.057;79;000.609;MIDI 01
158.170;000.058;66;000.625;MIDI 01
158.191;000.046;93;000.688;MIDI 01
158.178;000.065;68;000.633;MIDI 01
158.180;000.072;53;000.492;MIDI 01
158.172;000.090;55;000.461;MIDI 01
158.223;000.047;56;000.242;MIDI 01
158.328;000.024;91;000.633;MIDI 01
158.346;000.032;89;000.609;MIDI 01
158.334;000.051;65;000.625;MIDI 01
158.340;000.048;67;000.617;MIDI 01
158.332;000.071;53;000.609;MIDI 01
158.378;000.040;77;000.555;MIDI 01
158.338;000.123;55;000.531;MIDI 01
158.479;000.080;66;000.680;MIDI 01
158.493;000.075;68;000.633;MIDI 01
158.481;000.090;53;000.539;MIDI 01
158.475;000.099;55;000.398;MIDI 01
158.465;000.197;74;000.695;MIDI 01
158.674;000.054;65;000.570;MIDI 01
158.678;000.053;67;000.578;MIDI 01
158.676;000.074;53;000.508;MIDI 01
158.698;000.060;55;000.406;MIDI 01
158.845;000.046;72;000.594;MIDI 01
158.856;000.054;66;000.508;MIDI 01
158.890;000.036;53;000.281;MIDI 01
158.863;000.068;68;000.562;MIDI 01
158.884;000.060;74;000.633;MIDI 01
158.910;000.058;56;000.203;MIDI 01
158.915;000.057;55;000.234;MIDI 01
159.046;000.013;72;000.500;MIDI 01
159.049;000.034;67;000.562;MIDI 01
159.053;000.032;76;000.461;MIDI 01
159.044;000.044;65;000.562;MIDI 01
159.031;000.066;74;000.719;MIDI 01
159.067;000.058;55;000.484;MIDI 01
159.041;000.088;53;000.578;MIDI 01
159.190;000.056;66;000.617;MIDI 01
159.196;000.068;68;000.625;MIDI 01
159.214;000.060;53;000.312;MIDI 01
159.211;000.071;71;000.500;MIDI 01
159.230;000.053;55;000.289;MIDI 01
159.218;000.067;72;000.523;MIDI 01
159.246;000.041;56;000.328;MIDI 01
159.282;000.051;54;000.023;MIDI 01
159.271;000.122;70;000.641;MIDI 01
159.387;000.035;53;000.516;MIDI 01
159.402;000.071;55;000.547;MIDI 01
159.597;000.028;66;000.414;MIDI 01
159.580;000.055;68;000.523;MIDI 01
159.373;000.307;65;000.562;MIDI 01
159.375;000.307;67;000.570;MIDI 01
159.734;000.057;53;000.469;MIDI 01
159.767;000.049;55;000.430;MIDI 01
159.949;000.035;68;000.477;MIDI 01
159.974;000.031;66;000.289;MIDI 01
160.103;000.039;53;000.469;MIDI 01
159.755;000.412;65;000.570;MIDI 01
159.752;000.418;67;000.562;MIDI 01
160.128;000.047;55;000.344;MIDI 01
160.283;000.034;68;000.453;MIDI 01
160.277;000.066;66;000.414;MIDI 01
160.435;000.052;53;000.414;MIDI 01
160.484;000.032;55;000.367;MIDI 01
160.627;000.043;68;000.422;MIDI 01
160.649;000.049;66;000.234;MIDI 01
160.272;000.428;65;000.531;MIDI 01
160.269;000.433;67;000.523;MIDI 01
160.783;000.046;53;000.438;MIDI 01
160.827;000.044;55;000.242;MIDI 01
160.977;000.041;68;000.500;MIDI 01
160.988;000.046;66;000.312;MIDI 01
161.140;000.030;53;000.414;MIDI 01
160.779;000.405;65;000.477;MIDI 01
160.781;000.405;67;000.523;MIDI 01
161.143;000.054;55;000.469;MIDI 01
161.305;000.029;65;000.539;MIDI 01
161.302;000.036;67;000.500;MIDI 01
161.300;000.051;68;000.562;MIDI 01
161.324;000.034;66;000.367;MIDI 01
161.467;000.027;68;000.711;MIDI 01
161.455;000.047;65;000.531;MIDI 01
161.478;000.027;66;000.602;MIDI 01
161.465;000.045;53;000.562;MIDI 01
161.453;000.058;67;000.594;MIDI 01
161.476;000.054;78;000.641;MIDI 01
161.473;000.066;55;000.438;MIDI 01
161.471;000.071;80;000.711;MIDI 01
161.641;000.031;65;000.508;MIDI 01
161.643;000.035;67;000.578;MIDI 01
161.627;000.054;53;000.531;MIDI 01
161.645;000.048;55;000.531;MIDI 01
161.793;000.015;79;000.734;MIDI 01
161.798;000.016;81;000.703;MIDI 01
161.795;000.021;93;000.688;MIDI 01
161.791;000.027;91;000.672;MIDI 01
161.797;000.023;89;000.703;MIDI 01
161.807;000.049;53;000.562;MIDI 01
161.805;000.055;55;000.516;MIDI 01
161.803;000.059;65;000.500;MIDI 01
161.801;000.061;67;000.625;MIDI 01
161.989;000.032;65;000.531;MIDI 01
161.966;000.057;53;000.531;MIDI 01
161.997;000.026;55;000.461;MIDI 01
161.981;000.056;67;000.625;MIDI 01
162.123;000.053;53;000.562;MIDI 01
162.126;000.080;55;000.547;MIDI 01
162.302;000.037;68;000.516;MIDI 01
162.316;000.050;67;000.555;MIDI 01
162.314;000.054;66;000.234;MIDI 01
162.307;000.066;65;000.539;MIDI 01
162.442;000.057;53;000.516;MIDI 01
162.461;000.052;55;000.469;MIDI 01
162.606;000.043;65;000.594;MIDI 01
162.630;000.027;66;000.391;MIDI 01
162.605;000.053;68;000.562;MIDI 01
162.665;000.113;67;000.227;MIDI 01
162.781;000.044;65;000.539;MIDI 01
162.808;000.024;68;000.586;MIDI 01
162.774;000.060;53;000.578;MIDI 01
162.777;000.061;67;000.672;MIDI 01
162.783;000.076;55;000.500;MIDI 01
162.948;000.053;65;000.594;MIDI 01
162.800;000.208;66;000.680;MIDI 01
162.941;000.070;67;000.672;MIDI 01
162.946;000.067;53;000.594;MIDI 01
162.944;000.074;55;000.547;MIDI 01
162.804;000.257;80;000.633;MIDI 01
162.918;000.146;68;000.289;MIDI 01
162.805;000.260;78;000.758;MIDI 01
163.099;000.061;64;000.758;MIDI 01
163.103;000.060;65;000.695;MIDI 01
163.115;000.059;53;000.641;MIDI 01
163.101;000.077;52;000.680;MIDI 01
163.298;000.014;93;000.688;MIDI 01
163.287;000.036;64;000.656;MIDI 01
163.294;000.032;65;000.648;MIDI 01
163.306;000.024;81;000.641;MIDI 01
163.296;000.036;91;000.641;MIDI 01
163.305;000.030;79;000.664;MIDI 01
163.303;000.044;52;000.539;MIDI 01
163.309;000.046;53;000.406;MIDI 01
163.468;000.047;65;000.547;MIDI 01
163.458;000.059;64;000.562;MIDI 01
163.463;000.062;53;000.484;MIDI 01
163.456;000.072;52;000.531;MIDI 01
163.641;000.026;66;000.523;MIDI 01
163.643;000.037;78;000.531;MIDI 01
163.639;000.044;68;000.492;MIDI 01
163.628;000.060;80;000.656;MIDI 01
163.630;000.065;64;000.633;MIDI 01
163.645;000.052;65;000.570;MIDI 01
163.647;000.059;53;000.469;MIDI 01
163.637;000.071;52;000.500;MIDI 01
163.817;000.053;53;000.570;MIDI 01
163.804;000.070;64;000.617;MIDI 01
163.811;000.065;65;000.648;MIDI 01
163.801;000.077;52;000.555;MIDI 01
163.809;000.169;93;000.789;MIDI 01
163.810;000.178;81;000.711;MIDI 01
163.815;000.188;91;000.734;MIDI 01
163.965;000.068;62;000.656;MIDI 01
163.970;000.065;64;000.680;MIDI 01
163.968;000.069;50;000.602;MIDI 01
163.979;000.057;52;000.609;MIDI 01
163.812;000.226;79;000.711;MIDI 01
164.134;000.057;64;000.664;MIDI 01
164.141;000.053;52;000.609;MIDI 01
164.126;000.070;62;000.648;MIDI 01
164.129;000.070;50;000.547;MIDI 01
164.303;000.030;68;000.672;MIDI 01
164.307;000.041;66;000.688;MIDI 01
164.315;000.045;64;000.719;MIDI 01
164.295;000.071;62;000.719;MIDI 01
164.327;000.042;60;000.391;MIDI 01
164.305;000.066;50;000.594;MIDI 01
164.310;000.066;52;000.656;MIDI 01
164.310;000.081;78;000.695;MIDI 01
164.301;000.096;80;000.727;MIDI 01
164.469;000.051;48;000.672;MIDI 01
164.466;000.059;62;000.742;MIDI 01
164.474;000.053;50;000.594;MIDI 01
164.467;000.062;60;000.695;MIDI 01
164.496;000.035;59;000.430;MIDI 01
164.635;000.027;79;000.703;MIDI 01
164.624;000.044;59;000.688;MIDI 01
164.619;000.051;60;000.750;MIDI 01
