Start;Duration;Pitch;Velocity;Instrument
283.795;000.298;55;000.469;MIDI 01
283.967;000.190;79;000.516;MIDI 01
283.964;000.197;58;000.531;MIDI 01
284.151;000.154;78;000.531;MIDI 01
284.149;000.175;57;000.562;MIDI 01
284.311;000.211;60;000.562;MIDI 01
284.323;000.217;81;000.586;MIDI 01
284.500;000.099;58;000.570;MIDI 01
284.495;000.188;79;000.555;MIDI 01
284.671;000.133;75;000.523;MIDI 01
284.865;000.135;74;000.516;MIDI 01
284.868;000.137;55;000.453;MIDI 01
282.337;002.677;50;000.328;MIDI 01
285.041;000.114;73;000.477;MIDI 01
285.229;000.046;74;000.430;MIDI 01
285.406;000.121;86;000.414;MIDI 01
285.231;000.381;50;000.148;MIDI 01
285.254;000.391;54;000.219;MIDI 01
285.586;000.146;85;000.453;MIDI 01
285.749;000.120;88;000.461;MIDI 01
285.928;000.136;86;000.453;MIDI 01
286.099;000.136;82;000.398;MIDI 01
286.115;000.158;67;000.266;MIDI 01
286.307;000.098;66;000.328;MIDI 01
286.294;000.141;81;000.375;MIDI 01
286.471;000.088;69;000.375;MIDI 01
286.473;000.175;84;000.391;MIDI 01
286.652;000.103;82;000.422;MIDI 01
286.657;000.128;67;000.352;MIDI 01
286.811;000.085;70;000.430;MIDI 01
286.822;000.156;79;000.453;MIDI 01
287.011;000.123;69;000.469;MIDI 01
287.015;000.144;78;000.461;MIDI 01
287.167;000.097;81;000.484;MIDI 01
287.164;000.139;72;000.500;MIDI 01
287.335;000.046;79;000.453;MIDI 01
287.369;000.127;70;000.453;MIDI 01
287.525;000.193;87;000.578;MIDI 01
287.568;000.153;67;000.406;MIDI 01
287.708;000.167;86;000.531;MIDI 01
287.746;000.134;66;000.430;MIDI 01
287.902;000.115;69;000.445;MIDI 01
287.876;000.201;84;000.516;MIDI 01
288.069;000.045;67;000.438;MIDI 01
288.071;000.093;82;000.492;MIDI 01
288.251;000.070;75;000.562;MIDI 01
288.232;000.189;79;000.516;MIDI 01
288.431;000.031;75;000.484;MIDI 01
288.434;000.155;78;000.477;MIDI 01
288.611;000.056;81;000.406;MIDI 01
288.613;000.101;72;000.414;MIDI 01
288.769;000.085;79;000.414;MIDI 01
288.792;000.107;70;000.430;MIDI 01
288.950;000.079;87;000.469;MIDI 01
288.970;000.086;67;000.398;MIDI 01
289.131;000.144;86;000.516;MIDI 01
289.136;000.143;66;000.445;MIDI 01
289.316;000.101;69;000.453;MIDI 01
289.309;000.161;84;000.523;MIDI 01
289.476;000.053;67;000.414;MIDI 01
289.478;000.115;82;000.508;MIDI 01
289.674;000.060;75;000.539;MIDI 01
289.645;000.185;79;000.508;MIDI 01
289.856;000.072;74;000.422;MIDI 01
289.836;000.152;78;000.508;MIDI 01
290.011;000.134;81;000.500;MIDI 01
290.030;000.160;72;000.406;MIDI 01
290.200;000.121;70;000.383;MIDI 01
290.191;000.190;79;000.477;MIDI 01
290.389;000.334;67;000.359;MIDI 01
290.354;000.375;82;000.453;MIDI 01
290.555;000.216;72;000.469;MIDI 01
290.545;000.247;76;000.531;MIDI 01
290.704;000.168;79;000.477;MIDI 01
290.720;000.185;70;000.453;MIDI 01
290.905;000.147;68;000.398;MIDI 01
290.892;000.189;77;000.484;MIDI 01
291.067;000.133;65;000.352;MIDI 01
291.074;000.148;80;000.477;MIDI 01
291.265;000.144;70;000.469;MIDI 01
291.253;000.167;74;000.453;MIDI 01
291.420;000.153;77;000.430;MIDI 01
291.418;000.180;68;000.383;MIDI 01
291.632;000.103;67;000.305;MIDI 01
291.607;000.141;75;000.422;MIDI 01
291.774;000.152;79;000.414;MIDI 01
291.799;000.224;63;000.320;MIDI 01
291.954;000.147;72;000.367;MIDI 01
292.003;000.117;68;000.289;MIDI 01
292.160;000.121;67;000.266;MIDI 01
292.133;000.186;75;000.375;MIDI 01
292.316;000.123;74;000.383;MIDI 01
292.351;000.090;65;000.242;MIDI 01
292.483;000.162;62;000.336;MIDI 01
292.494;000.290;77;000.383;MIDI 01
292.681;000.113;71;000.352;MIDI 01
292.680;000.156;67;000.328;MIDI 01
292.852;000.117;74;000.406;MIDI 01
292.859;000.136;65;000.297;MIDI 01
293.028;000.078;72;000.367;MIDI 01
293.054;000.147;63;000.297;MIDI 01
293.278;000.115;60;000.273;MIDI 01
293.233;000.197;80;000.445;MIDI 01
293.424;000.149;79;000.430;MIDI 01
293.444;000.132;59;000.336;MIDI 01
293.590;000.133;62;000.398;MIDI 01
293.595;000.202;77;000.453;MIDI 01
293.781;000.047;60;000.297;MIDI 01
293.792;000.126;75;000.438;MIDI 01
293.981;000.151;68;000.430;MIDI 01
293.961;000.180;72;000.445;MIDI 01
294.164;000.102;67;000.422;MIDI 01
294.164;000.134;71;000.391;MIDI 01
294.336;000.122;74;000.406;MIDI 01
294.323;000.160;65;000.391;MIDI 01
294.523;000.066;72;000.375;MIDI 01
294.521;000.191;63;000.305;MIDI 01
294.708;000.139;80;000.523;MIDI 01
294.706;000.145;60;000.320;MIDI 01
294.889;000.128;79;000.438;MIDI 01
294.895;000.131;59;000.359;MIDI 01
295.070;000.125;62;000.375;MIDI 01
295.051;000.184;77;000.438;MIDI 01
295.253;000.046;60;000.258;MIDI 01
295.249;000.122;75;000.414;MIDI 01
295.434;000.170;72;000.398;MIDI 01
295.422;000.259;68;000.406;MIDI 01
295.610;000.140;67;000.398;MIDI 01
295.624;000.130;71;000.352;MIDI 01
295.797;000.100;74;000.406;MIDI 01
295.793;000.274;65;000.336;MIDI 01
295.986;000.142;72;000.344;MIDI 01
295.978;000.360;63;000.336;MIDI 01
296.336;000.090;71;000.375;MIDI 01
296.158;000.349;79;000.398;MIDI 01
296.500;000.259;74;000.445;MIDI 01
296.534;000.319;65;000.352;MIDI 01
296.522;000.332;68;000.336;MIDI 01
296.706;000.162;72;000.352;MIDI 01
296.744;000.364;63;000.398;MIDI 01
296.739;000.381;67;000.391;MIDI 01
297.090;000.098;71;000.375;MIDI 01
296.911;000.335;79;000.438;MIDI 01
297.264;000.107;68;000.266;MIDI 01
297.258;000.273;74;000.375;MIDI 01
297.266;000.270;65;000.289;MIDI 01
297.451;000.138;72;000.359;MIDI 01
297.472;000.322;63;000.234;MIDI 01
297.474;000.322;67;000.289;MIDI 01
297.823;000.082;71;000.359;MIDI 01
297.642;000.266;79;000.375;MIDI 01
297.983;000.118;68;000.219;MIDI 01
297.976;000.208;74;000.383;MIDI 01
298.002;000.224;65;000.219;MIDI 01
298.181;000.158;72;000.344;MIDI 01
298.368;000.120;79;000.359;MIDI 01
298.553;000.167;72;000.320;MIDI 01
298.741;000.133;79;000.359;MIDI 01
298.930;000.130;72;000.352;MIDI 01
298.232;000.908;67;000.180;MIDI 01
299.110;000.095;79;000.336;MIDI 01
298.219;001.116;63;000.273;MIDI 01
299.297;000.177;72;000.305;MIDI 01
299.484;000.053;79;000.359;MIDI 01
299.691;000.119;67;000.203;MIDI 01
299.645;000.216;72;000.344;MIDI 01
299.685;000.197;63;000.227;MIDI 01
299.860;000.076;79;000.281;MIDI 01
299.831;000.133;84;000.406;MIDI 01
299.881;000.139;60;000.266;MIDI 01
300.064;000.078;63;000.336;MIDI 01
300.024;000.118;72;000.406;MIDI 01
300.052;000.093;67;000.242;MIDI 01
300.219;000.072;79;000.445;MIDI 01
300.216;000.124;60;000.367;MIDI 01
300.218;000.182;84;000.477;MIDI 01
300.424;000.075;67;000.383;MIDI 01
300.400;000.120;63;000.398;MIDI 01
300.394;000.207;72;000.500;MIDI 01
300.579;000.094;79;000.500;MIDI 01
300.582;000.129;60;000.438;MIDI 01
300.575;000.197;84;000.539;MIDI 01
300.756;000.093;72;000.562;MIDI 01
300.791;000.081;67;000.398;MIDI 01
300.781;000.222;63;000.414;MIDI 01
300.981;000.030;60;000.336;MIDI 01
300.989;000.072;79;000.562;MIDI 01
300.986;000.076;84;000.531;MIDI 01
301.369;000.236;68;000.320;MIDI 01
301.360;000.406;79;000.539;MIDI 01
301.637;000.135;72;000.367;MIDI 01
301.849;000.089;68;000.375;MIDI 01
302.022;000.091;80;000.523;MIDI 01
302.046;000.094;72;000.383;MIDI 01
302.100;000.114;79;000.492;MIDI 01
302.227;000.133;68;000.391;MIDI 01
302.183;000.261;77;000.570;MIDI 01
302.389;000.136;72;000.492;MIDI 01
301.365;001.196;84;000.508;MIDI 01
302.594;000.099;77;000.609;MIDI 01
302.594;000.116;68;000.445;MIDI 01
302.756;000.057;72;000.391;MIDI 01
302.976;000.125;67;000.406;MIDI 01
302.993;000.272;77;000.531;MIDI 01
303.134;000.178;70;000.375;MIDI 01
303.317;000.142;67;000.406;MIDI 01
303.529;000.046;79;000.445;MIDI 01
303.525;000.094;70;000.391;MIDI 01
303.597;000.068;77;000.492;MIDI 01
303.733;000.111;60;000.258;MIDI 01
303.695;000.196;76;000.469;MIDI 01
303.898;000.076;70;000.406;MIDI 01
304.090;000.119;60;000.211;MIDI 01
304.077;000.146;76;000.375;MIDI 01
302.958;001.285;85;000.641;MIDI 01
304.264;000.047;70;000.312;MIDI 01
304.062;000.285;82;000.445;MIDI 01
304.245;000.170;79;000.477;MIDI 01
304.447;000.135;80;000.438;MIDI 01
304.445;000.281;65;000.266;MIDI 01
304.633;000.136;72;000.359;MIDI 01
304.817;000.130;80;000.367;MIDI 01
304.995;000.256;72;000.297;MIDI 01
305.248;000.191;80;000.297;MIDI 01
305.448;000.168;73;000.344;MIDI 01
305.254;000.529;41;000.305;MIDI 01
305.631;000.214;80;000.406;MIDI 01
305.829;000.038;43;000.320;MIDI 01
305.897;000.075;41;000.312;MIDI 01
305.844;000.134;73;000.367;MIDI 01
306.005;000.181;79;000.398;MIDI 01
306.009;000.251;40;000.375;MIDI 01
306.189;000.136;73;000.328;MIDI 01
306.364;000.151;79;000.352;MIDI 01
306.551;000.212;73;000.305;MIDI 01
306.731;000.167;79;000.336;MIDI 01
306.920;000.143;72;000.344;MIDI 01
306.761;000.459;63;000.328;MIDI 01
307.100;000.172;79;000.359;MIDI 01
307.273;000.045;65;000.375;MIDI 01
307.357;000.059;63;000.383;MIDI 01
307.293;000.147;72;000.336;MIDI 01
307.484;000.143;77;000.422;MIDI 01
307.447;000.249;62;000.383;MIDI 01
307.658;000.141;72;000.344;MIDI 01
307.856;000.121;77;000.391;MIDI 01
308.023;000.152;72;000.406;MIDI 01
308.211;000.178;77;000.414;MIDI 01
308.395;000.141;70;000.445;MIDI 01
308.223;000.496;37;000.438;MIDI 01
308.578;000.153;77;000.484;MIDI 01
308.757;000.047;39;000.422;MIDI 01
308.831;000.095;37;000.438;MIDI 01
308.770;000.167;70;000.445;MIDI 01
308.956;000.175;75;000.461;MIDI 01
308.936;000.220;36;000.492;MIDI 01
309.153;000.127;70;000.422;MIDI 01
309.328;000.149;75;000.469;MIDI 01
309.511;000.129;70;000.445;MIDI 01
309.677;000.175;75;000.469;MIDI 01
309.849;000.109;68;000.477;MIDI 01
309.669;000.491;60;000.562;MIDI 01
310.030;000.193;75;000.469;MIDI 01
310.207;000.069;61;000.484;MIDI 01
310.221;000.138;68;000.438;MIDI 01
310.303;000.079;60;000.430;MIDI 01
310.389;000.163;73;000.500;MIDI 01
310.392;000.255;58;000.547;MIDI 01
310.625;000.026;67;000.375;MIDI 01
310.785;000.109;73;000.414;MIDI 01
310.961;000.053;67;000.469;MIDI 01
311.151;000.115;73;000.469;MIDI 01
311.306;000.104;67;000.461;MIDI 01
311.140;000.441;34;000.578;MIDI 01
311.489;000.166;73;000.508;MIDI 01
311.642;000.065;36;000.430;MIDI 01
311.738;000.087;34;000.531;MIDI 01
311.742;000.118;67;000.383;MIDI 01
311.882;000.067;72;000.414;MIDI 01
311.831;000.197;32;000.539;MIDI 01
311.958;000.073;75;000.477;MIDI 01
312.044;000.064;77;000.484;MIDI 01
312.117;000.084;75;000.477;MIDI 01
312.214;000.050;73;000.523;MIDI 01
312.300;000.035;72;000.477;MIDI 01
312.374;000.050;70;000.516;MIDI 01
312.455;000.051;68;000.516;MIDI 01
312.554;000.046;67;000.539;MIDI 01
312.649;000.059;77;000.461;MIDI 01
312.518;000.229;61;000.453;MIDI 01
312.542;000.257;51;000.391;MIDI 01
312.715;000.089;75;000.500;MIDI 01
312.803;000.045;73;000.516;MIDI 01
312.539;000.312;58;000.328;MIDI 01
312.890;000.032;72;000.477;MIDI 01
312.969;000.049;70;000.477;MIDI 01
313.051;000.050;68;000.445;MIDI 01
313.134;000.053;67;000.469;MIDI 01
313.238;000.060;68;000.422;MIDI 01
313.333;000.029;70;000.492;MIDI 01
313.417;000.057;72;000.547;MIDI 01
313.235;000.252;60;000.227;MIDI 01
313.493;000.059;73;000.562;MIDI 01
313.567;000.052;75;000.578;MIDI 01
313.231;000.398;56;000.258;MIDI 01
313.648;000.114;77;000.609;MIDI 01
313.726;000.091;79;000.602;MIDI 01
313.804;000.117;80;000.617;MIDI 01
313.904;000.082;82;000.539;MIDI 01
313.986;000.138;84;000.625;MIDI 01
313.921;000.244;58;000.383;MIDI 01
314.081;000.118;82;000.602;MIDI 01
313.916;000.292;63;000.430;MIDI 01
314.152;000.087;80;000.602;MIDI 01
314.248;000.034;79;000.602;MIDI 01
314.325;000.044;77;000.484;MIDI 01
313.925;000.549;55;000.414;MIDI 01
314.421;000.057;75;000.492;MIDI 01
314.543;000.021;73;000.375;MIDI 01
314.603;000.053;72;000.453;MIDI 01
314.702;000.031;75;000.406;MIDI 01
314.788;000.067;77;000.438;MIDI 01
314.616;000.275;60;000.219;MIDI 01
314.611;000.312;63;000.172;MIDI 01
314.852;000.074;75;000.508;MIDI 01
314.621;000.336;56;000.266;MIDI 01
314.957;000.044;73;000.461;MIDI 01
315.047;000.026;72;000.359;MIDI 01
315.116;000.045;70;000.469;MIDI 01
315.224;000.030;68;000.367;MIDI 01
315.303;000.054;67;000.414;MIDI 01
315.401;000.058;77;000.422;MIDI 01
315.493;000.061;75;000.469;MIDI 01
315.584;000.036;73;000.422;MIDI 01
315.322;000.360;58;000.195;MIDI 01
315.660;000.034;72;000.422;MIDI 01
315.301;000.396;63;000.234;MIDI 01
315.284;000.452;61;000.219;MIDI 01
315.746;000.033;70;000.398;MIDI 01
315.805;000.052;68;000.445;MIDI 01
315.917;000.045;67;000.461;MIDI 01
315.996;000.069;68;000.383;MIDI 01
316.084;000.055;70;000.469;MIDI 01
316.176;000.068;72;000.539;MIDI 01
315.998;000.318;60;000.273;MIDI 01
316.265;000.071;73;000.547;MIDI 01
316.344;000.033;75;000.578;MIDI 01
315.993;000.407;63;000.250;MIDI 01
316.432;000.073;77;000.586;MIDI 01
316.501;000.085;79;000.531;MIDI 01
316.583;000.081;80;000.602;MIDI 01
316.671;000.083;82;000.555;MIDI 01
316.759;000.126;84;000.562;MIDI 01
316.669;000.272;55;000.320;MIDI 01
316.858;000.098;82;000.539;MIDI 01
316.665;000.300;58;000.320;MIDI 01
316.655;000.333;63;000.312;MIDI 01
316.938;000.075;80;000.531;MIDI 01
317.019;000.043;79;000.531;MIDI 01
317.113;000.044;77;000.445;MIDI 01
317.209;000.044;75;000.445;MIDI 01
317.305;000.034;73;000.367;MIDI 01
317.377;000.052;72;000.461;MIDI 01
317.391;000.057;68;000.352;MIDI 01
317.461;000.064;73;000.477;MIDI 01
317.575;000.044;75;000.422;MIDI 01
317.652;000.052;73;000.445;MIDI 01
317.757;000.037;72;000.406;MIDI 01
317.746;000.052;63;000.391;MIDI 01
317.828;000.047;73;000.422;MIDI 01
317.934;000.029;75;000.375;MIDI 01
317.998;000.059;73;000.461;MIDI 01
318.099;000.064;72;000.445;MIDI 01
318.123;000.047;60;000.258;MIDI 01
318.204;000.038;73;000.398;MIDI 01
318.292;000.046;75;000.406;MIDI 01
318.371;000.052;73;000.430;MIDI 01
318.464;000.048;72;000.430;MIDI 01
318.460;000.057;56;000.352;MIDI 01
318.543;000.050;73;000.445;MIDI 01
318.649;000.038;75;000.406;MIDI 01
318.719;000.050;73;000.430;MIDI 01
318.816;000.048;72;000.430;MIDI 01
318.840;000.042;66;000.352;MIDI 01
318.889;000.065;73;000.445;MIDI 01
318.990;000.052;75;000.430;MIDI 01
319.075;000.058;73;000.438;MIDI 01
319.185;000.040;63;000.445;MIDI 01
319.188;000.043;72;000.414;MIDI 01
319.266;000.061;73;000.438;MIDI 01
319.370;000.048;75;000.430;MIDI 01
319.451;000.050;73;000.438;MIDI 01
319.545;000.047;60;000.383;MIDI 01
319.536;000.057;72;000.461;MIDI 01
319.622;000.066;73;000.453;MIDI 01
319.724;000.050;75;000.445;MIDI 01
319.812;000.052;73;000.453;MIDI 01
319.899;000.029;54;000.438;MIDI 01
319.915;000.048;72;000.422;MIDI 01
319.995;000.059;73;000.445;MIDI 01
320.099;000.049;75;000.422;MIDI 01
320.168;000.054;73;000.469;MIDI 01
320.261;000.071;72;000.523;MIDI 01
320.339;000.070;74;000.539;MIDI 01
320.444;000.066;75;000.484;MIDI 01
320.534;000.058;74;000.492;MIDI 01
320.628;000.066;72;000.523;MIDI 01
320.730;000.052;74;000.516;MIDI 01
320.819;000.053;75;000.531;MIDI 01
320.909;000.039;74;000.523;MIDI 01
320.980;000.082;72;000.547;MIDI 01
321.061;000.070;74;000.516;MIDI 01
321.145;000.051;75;000.562;MIDI 01
321.233;000.060;74;000.570;MIDI 01
321.326;000.050;72;000.500;MIDI 01
321.390;000.030;75;000.578;MIDI 01
320.250;001.258;42;000.656;MIDI 01
321.481;000.046;74;000.602;MIDI 01
320.241;001.290;30;000.672;MIDI 01
321.547;000.033;72;000.484;MIDI 01
321.632;000.046;71;000.570;MIDI 01
321.749;000.035;67;000.492;MIDI 01
321.668;000.160;31;000.461;MIDI 01
321.663;000.182;43;000.391;MIDI 01
321.819;000.053;71;000.484;MIDI 01
321.886;000.064;74;000.578;MIDI 01
321.986;000.070;79;000.555;MIDI 01
322.060;000.046;74;000.531;MIDI 01
322.148;000.026;71;000.547;MIDI 01
322.241;000.073;67;000.516;MIDI 01
322.322;000.034;66;000.562;MIDI 01
322.419;000.047;67;000.539;MIDI 01
322.310;000.170;51;000.578;MIDI 01
322.321;000.239;43;000.539;MIDI 01
322.308;000.282;55;000.602;MIDI 01
322.499;000.096;72;000.523;MIDI 01
322.314;000.320;48;000.539;MIDI 01
322.591;000.077;75;000.555;MIDI 01
322.682;000.094;79;000.570;MIDI 01
322.766;000.066;75;000.547;MIDI 01
322.846;000.032;72;000.516;MIDI 01
322.928;000.055;67;000.461;MIDI 01
323.019;000.047;66;000.555;MIDI 01
323.136;000.026;67;000.461;MIDI 01
323.198;000.058;71;000.531;MIDI 01
323.043;000.279;50;000.305;MIDI 01
323.279;000.051;74;000.586;MIDI 01
323.044;000.308;43;000.297;MIDI 01
323.016;000.347;55;000.375;MIDI 01
323.038;000.326;47;000.344;MIDI 01
323.379;000.068;79;000.508;MIDI 01
323.447;000.046;74;000.562;MIDI 01
323.535;000.033;71;000.547;MIDI 01
323.635;000.062;67;000.516;MIDI 01
323.715;000.024;66;000.570;MIDI 01
323.795;000.077;67;000.570;MIDI 01
323.718;000.182;51;000.609;MIDI 01
323.885;000.100;72;000.539;MIDI 01
323.718;000.273;43;000.539;MIDI 01
323.721;000.278;55;000.578;MIDI 01
323.720;000.314;48;000.531;MIDI 01
323.985;000.086;75;000.570;MIDI 01
324.082;000.107;79;000.570;MIDI 01
324.159;000.093;75;000.539;MIDI 01
324.252;000.051;72;000.531;MIDI 01
324.323;000.090;67;000.500;MIDI 01
324.445;000.072;43;000.438;MIDI 01
324.531;000.051;47;000.453;MIDI 01
324.600;000.041;50;000.453;MIDI 01
324.686;000.091;55;000.484;MIDI 01
324.436;000.366;79;000.562;MIDI 01
324.801;000.027;56;000.500;MIDI 01
324.876;000.061;55;000.500;MIDI 01
324.969;000.060;50;000.516;MIDI 01
325.085;000.057;47;000.438;MIDI 01
325.168;000.069;43;000.508;MIDI 01
325.186;000.066;67;000.516;MIDI 01
325.178;000.111;75;000.531;MIDI 01
325.262;000.046;48;000.453;MIDI 01
325.208;000.106;72;000.367;MIDI 01
325.348;000.030;51;000.492;MIDI 01
325.426;000.059;55;000.461;MIDI 01
325.159;000.374;79;000.680;MIDI 01
325.521;000.031;56;000.469;MIDI 01
325.597;000.036;55;000.547;MIDI 01
325.699;000.035;51;000.523;MIDI 01
325.793;000.051;48;000.469;MIDI 01
325.895;000.069;43;000.469;MIDI 01
325.984;000.052;47;000.523;MIDI 01
325.938;000.140;71;000.117;MIDI 01
326.097;000.064;50;000.148;MIDI 01
325.897;000.302;67;000.398;MIDI 01
326.160;000.054;55;000.461;MIDI 01
325.897;000.349;74;000.398;MIDI 01
325.883;000.367;79;000.508;MIDI 01
326.256;000.035;56;000.461;MIDI 01
326.316;000.052;55;000.570;MIDI 01
326.421;000.062;50;000.539;MIDI 01
326.545;000.057;47;000.344;MIDI 01
326.609;000.078;43;000.516;MIDI 01
326.625;000.110;67;000.547;MIDI 01
326.700;000.069;48;000.383;MIDI 01
326.623;000.173;75;000.500;MIDI 01
326.801;000.034;51;000.484;MIDI 01
326.875;000.079;55;000.539;MIDI 01
326.599;000.363;79;000.672;MIDI 01
326.631;000.339;72;000.492;MIDI 01
326.968;000.044;56;000.516;MIDI 01
327.047;000.053;55;000.531;MIDI 01
327.147;000.065;51;000.578;MIDI 01
327.257;000.093;48;000.547;MIDI 01
327.360;000.073;67;000.586;MIDI 01
327.368;000.099;71;000.500;MIDI 01
327.354;000.151;74;000.570;MIDI 01
327.363;000.276;43;000.602;MIDI 01
327.340;000.346;79;000.680;MIDI 01
328.193;000.077;79;000.578;MIDI 01
328.199;000.073;74;000.578;MIDI 01
328.191;000.108;55;000.562;MIDI 01
328.182;000.139;50;000.539;MIDI 01
328.188;000.161;43;000.578;MIDI 01
328.178;000.226;83;000.688;MIDI 01
328.195;000.285;47;000.562;MIDI 01
329.349;001.584;47;000.539;MIDI 01
329.347;001.942;43;000.539;MIDI 01
329.343;002.825;50;000.539;MIDI 01
329.337;002.996;55;000.609;MIDI 01
329.341;003.035;31;000.594;MIDI 01
333.606;000.095;83;000.297;MIDI 01
333.696;000.046;80;000.289;MIDI 01
333.689;000.066;68;000.234;MIDI 01
333.701;000.067;64;000.148;MIDI 01
333.992;000.078;83;000.391;MIDI 01
334.043;000.041;66;000.305;MIDI 01
334.045;000.043;59;000.320;MIDI 01
334.047;000.043;78;000.438;MIDI 01
334.336;000.084;83;000.367;MIDI 01
334.408;000.029;76;000.414;MIDI 01
334.449;000.253;56;000.227;MIDI 01
334.438;000.271;64;000.250;MIDI 01
334.719;000.060;83;000.352;MIDI 01
334.779;000.040;71;000.289;MIDI 01
335.059;000.073;83;000.305;MIDI 01
335.132;000.045;80;000.484;MIDI 01
335.149;000.050;68;000.312;MIDI 01
335.177;000.049;64;000.203;MIDI 01
335.469;000.062;83;000.359;MIDI 01
335.529;000.034;66;000.297;MIDI 01
335.531;000.034;78;000.445;MIDI 01
335.547;000.040;59;000.242;MIDI 01
335.845;000.057;83;000.328;MIDI 01
335.908;000.039;76;000.438;MIDI 01
335.932;000.243;56;000.156;MIDI 01
335.927;000.265;64;000.188;MIDI 01
336.201;000.084;83;000.383;MIDI 01
336.278;000.035;71;000.375;MIDI 01
336.565;000.055;64;000.219;MIDI 01
336.585;000.069;88;000.367;MIDI 01
336.634;000.044;83;000.438;MIDI 01
336.636;000.045;68;000.383;MIDI 01
336.946;000.041;64;000.227;MIDI 01
336.944;000.047;88;000.258;MIDI 01
336.989;000.040;85;000.469;MIDI 01
336.991;000.057;69;000.430;MIDI 01
337.290;000.051;64;000.320;MIDI 01
337.277;000.079;88;000.469;MIDI 01
337.344;000.033;86;000.477;MIDI 01
337.369;000.048;71;000.406;MIDI 01
337.647;000.053;64;000.344;MIDI 01
337.631;000.079;88;000.492;MIDI 01
337.695;000.034;85;000.516;MIDI 01
337.706;000.039;73;000.516;MIDI 01
338.033;000.049;64;000.133;MIDI 01
337.978;000.107;88;000.492;MIDI 01
338.065;000.031;74;000.625;MIDI 01
338.067;000.041;83;000.492;MIDI 01
338.359;000.049;64;000.508;MIDI 01
338.339;000.100;88;000.516;MIDI 01
338.430;000.022;80;000.594;MIDI 01
338.432;000.052;74;000.656;MIDI 01
338.724;000.041;64;000.398;MIDI 01
338.709;000.095;88;000.383;MIDI 01
338.783;000.036;81;000.484;MIDI 01
338.804;000.272;73;000.617;MIDI 01
339.078;000.068;85;000.438;MIDI 01
339.159;000.031;76;000.445;MIDI 01
339.439;000.096;76;000.312;MIDI 01
339.514;000.042;61;000.352;MIDI 01
339.523;000.035;57;000.281;MIDI 01
339.530;000.040;73;000.352;MIDI 01
339.814;000.064;76;000.359;MIDI 01
339.870;000.047;59;000.281;MIDI 01
339.876;000.049;52;000.266;MIDI 01
339.896;000.038;71;000.336;MIDI 01
340.160;000.083;76;000.320;MIDI 01
340.257;000.043;69;000.328;MIDI 01
340.278;000.298;57;000.141;MIDI 01
340.269;000.315;49;000.172;MIDI 01
340.543;000.099;76;000.375;MIDI 01
340.636;000.032;64;000.406;MIDI 01
340.919;000.086;76;000.391;MIDI 01
341.010;000.027;73;000.359;MIDI 01
341.005;000.053;61;000.359;MIDI 01
341.028;000.043;57;000.219;MIDI 01
341.285;000.105;76;000.430;MIDI 01
341.361;000.049;59;000.320;MIDI 01
341.385;000.035;71;000.398;MIDI 01
341.383;000.046;52;000.320;MIDI 01
341.656;000.098;76;000.414;MIDI 01
341.761;000.044;69;000.406;MIDI 01
341.769;000.210;57;000.219;MIDI 01
342.121;000.129;76;000.391;MIDI 01
342.243;000.043;64;000.211;MIDI 01
341.786;000.588;49;000.211;MIDI 01
342.511;000.087;81;000.523;MIDI 01
342.615;000.045;69;000.227;MIDI 01
342.859;000.108;85;000.539;MIDI 01
342.950;000.029;73;000.336;MIDI 01
343.346;000.069;79;000.336;MIDI 01
343.226;000.193;88;000.422;MIDI 01
343.750;000.022;79;000.383;MIDI 01
343.659;000.116;88;000.422;MIDI 01
343.409;000.647;76;000.312;MIDI 01
343.385;000.706;73;000.211;MIDI 01
344.017;000.214;88;000.445;MIDI 01
344.115;000.133;79;000.414;MIDI 01
344.387;000.114;88;000.531;MIDI 01
344.480;000.043;79;000.445;MIDI 01
344.132;000.644;71;000.375;MIDI 01
344.117;000.742;74;000.430;MIDI 01
344.746;000.244;88;000.461;MIDI 01
344.857;000.182;78;000.422;MIDI 01
344.864;000.252;70;000.297;MIDI 01
344.861;000.334;73;000.320;MIDI 01
345.150;000.140;88;000.484;MIDI 01
345.224;000.133;79;000.508;MIDI 01
345.252;000.292;71;000.398;MIDI 01
345.209;000.449;74;000.469;MIDI 01
345.592;000.070;70;000.414;MIDI 01
345.492;000.185;88;000.516;MIDI 01
345.600;000.118;78;000.617;MIDI 01
345.605;000.289;73;000.445;MIDI 01
345.894;000.127;88;000.492;MIDI 01
345.986;000.099;85;000.547;MIDI 01
346.006;000.248;70;000.352;MIDI 01
346.034;000.576;66;000.312;MIDI 01
346.398;000.315;88;000.461;MIDI 01
346.673;000.274;71;000.195;MIDI 01
346.666;000.426;86;000.367;MIDI 01
346.972;000.170;74;000.234;MIDI 01
347.142;000.209;71;000.336;MIDI 01
347.332;000.176;74;000.297;MIDI 01
347.534;000.147;71;000.266;MIDI 01
347.717;000.182;74;000.273;MIDI 01
347.521;000.485;79;000.367;MIDI 01
347.909;000.125;71;000.273;MIDI 01
348.085;000.065;81;000.422;MIDI 01
348.076;000.153;74;000.320;MIDI 01
348.157;000.075;79;000.469;MIDI 01
348.257;000.109;70;000.289;MIDI 01
348.431;000.150;73;000.320;MIDI 01
348.622;000.095;70;000.352;MIDI 01
348.804;000.145;73;000.281;MIDI 01
348.265;000.695;78;000.367;MIDI 01
348.983;000.093;71;000.320;MIDI 01
