Start;Duration;Pitch;Velocity;Instrument
193.674;000.031;44;000.547;MIDI 01
193.689;000.036;76;000.461;MIDI 01
193.756;000.035;72;000.500;MIDI 01
193.847;000.126;86;000.602;MIDI 01
193.954;000.105;81;000.602;MIDI 01
194.046;000.084;78;000.570;MIDI 01
194.127;000.113;74;000.586;MIDI 01
194.061;000.217;66;000.586;MIDI 01
194.223;000.135;83;000.641;MIDI 01
194.091;000.314;57;000.461;MIDI 01
194.335;000.107;78;000.617;MIDI 01
194.408;000.103;68;000.633;MIDI 01
194.426;000.105;74;000.617;MIDI 01
194.537;000.152;71;000.625;MIDI 01
194.633;000.103;66;000.625;MIDI 01
194.611;000.140;57;000.531;MIDI 01
194.648;000.209;78;000.672;MIDI 01
194.755;000.105;74;000.641;MIDI 01
194.836;000.114;73;000.695;MIDI 01
194.939;000.033;71;000.617;MIDI 01
194.852;000.193;68;000.609;MIDI 01
194.352;000.772;64;000.328;MIDI 01
194.409;000.795;59;000.523;MIDI 01
195.161;000.132;56;000.438;MIDI 01
195.250;000.103;78;000.453;MIDI 01
195.348;000.092;61;000.438;MIDI 01
195.445;000.061;66;000.438;MIDI 01
195.506;000.047;70;000.469;MIDI 01
195.199;000.468;85;000.570;MIDI 01
195.609;000.116;87;000.680;MIDI 01
195.659;000.108;80;000.570;MIDI 01
195.702;000.139;72;000.586;MIDI 01
195.834;000.079;68;000.570;MIDI 01
195.912;000.130;63;000.539;MIDI 01
196.051;000.026;56;000.461;MIDI 01
196.146;000.057;79;000.109;MIDI 01
196.137;000.068;77;000.141;MIDI 01
196.135;000.083;65;000.477;MIDI 01
196.229;000.071;70;000.586;MIDI 01
196.062;000.240;80;000.461;MIDI 01
196.319;000.041;74;000.570;MIDI 01
196.480;000.055;63;000.352;MIDI 01
196.029;000.536;84;000.664;MIDI 01
196.484;000.090;68;000.461;MIDI 01
196.604;000.039;72;000.523;MIDI 01
196.460;000.250;77;000.625;MIDI 01
196.740;000.050;72;000.680;MIDI 01
196.732;000.090;65;000.453;MIDI 01
196.751;000.095;70;000.523;MIDI 01
196.889;000.039;74;000.398;MIDI 01
196.944;000.045;72;000.242;MIDI 01
197.026;000.054;70;000.406;MIDI 01
197.058;000.057;66;000.422;MIDI 01
197.072;000.074;61;000.555;MIDI 01
197.082;000.287;90;000.695;MIDI 01
197.304;000.159;85;000.547;MIDI 01
197.444;000.045;44;000.586;MIDI 01
197.448;000.047;32;000.492;MIDI 01
197.454;000.111;82;000.562;MIDI 01
197.589;000.050;78;000.570;MIDI 01
197.701;000.231;92;000.656;MIDI 01
197.863;000.160;87;000.570;MIDI 01
197.960;000.125;84;000.531;MIDI 01
198.030;000.103;68;000.383;MIDI 01
198.106;000.088;80;000.547;MIDI 01
197.992;000.308;72;000.594;MIDI 01
198.240;000.201;93;000.586;MIDI 01
198.054;000.506;63;000.414;MIDI 01
198.421;000.199;88;000.508;MIDI 01
198.605;000.201;85;000.508;MIDI 01
198.826;000.045;79;000.336;MIDI 01
198.822;000.079;81;000.344;MIDI 01
198.617;000.337;69;000.289;MIDI 01
198.603;000.379;73;000.359;MIDI 01
199.041;000.211;95;000.422;MIDI 01
198.610;000.694;64;000.336;MIDI 01
199.089;000.301;90;000.422;MIDI 01
199.899;000.764;75;000.219;MIDI 01
199.929;000.823;71;000.242;MIDI 01
199.892;000.867;81;000.281;MIDI 01
199.898;001.128;66;000.234;MIDI 01
199.894;001.718;83;000.250;MIDI 01
201.882;000.222;44;000.297;MIDI 01
201.931;000.311;75;000.242;MIDI 01
202.308;000.207;80;000.289;MIDI 01
202.589;000.053;64;000.266;MIDI 01
202.602;000.069;71;000.141;MIDI 01
202.611;000.226;87;000.328;MIDI 01
202.855;000.216;90;000.352;MIDI 01
203.097;000.048;83;000.164;MIDI 01
203.069;000.082;76;000.344;MIDI 01
203.100;000.149;87;000.367;MIDI 01
203.324;000.119;80;000.375;MIDI 01
203.518;000.049;69;000.273;MIDI 01
203.544;000.064;73;000.375;MIDI 01
203.642;000.103;80;000.391;MIDI 01
203.741;000.122;85;000.367;MIDI 01
203.861;000.102;88;000.406;MIDI 01
203.984;000.150;44;000.305;MIDI 01
204.047;000.168;75;000.305;MIDI 01
204.260;000.119;80;000.352;MIDI 01
204.488;000.064;64;000.305;MIDI 01
204.504;000.053;71;000.164;MIDI 01
204.498;000.177;87;000.344;MIDI 01
204.724;000.200;90;000.383;MIDI 01
204.946;000.061;76;000.320;MIDI 01
204.952;000.132;87;000.367;MIDI 01
205.180;000.100;80;000.344;MIDI 01
205.394;000.053;69;000.250;MIDI 01
205.423;000.054;73;000.312;MIDI 01
205.520;000.077;80;000.344;MIDI 01
205.620;000.147;85;000.344;MIDI 01
205.741;000.150;88;000.367;MIDI 01
205.889;000.136;44;000.320;MIDI 01
205.934;000.224;75;000.281;MIDI 01
206.164;000.215;80;000.352;MIDI 01
206.398;000.091;64;000.250;MIDI 01
206.426;000.084;71;000.180;MIDI 01
206.404;000.209;87;000.391;MIDI 01
206.603;000.231;90;000.391;MIDI 01
206.818;000.112;76;000.312;MIDI 01
206.825;000.132;80;000.344;MIDI 01
206.839;000.217;71;000.250;MIDI 01
207.040;000.142;87;000.383;MIDI 01
207.257;000.058;76;000.281;MIDI 01
207.528;000.025;95;000.359;MIDI 01
207.283;000.333;92;000.344;MIDI 01
207.778;000.128;32;000.344;MIDI 01
207.768;000.169;44;000.336;MIDI 01
207.850;000.207;80;000.328;MIDI 01
208.095;000.140;85;000.422;MIDI 01
208.317;000.046;69;000.297;MIDI 01
208.335;000.039;76;000.281;MIDI 01
208.327;000.210;92;000.383;MIDI 01
208.535;000.113;97;000.438;MIDI 01
208.740;000.033;88;000.305;MIDI 01
208.745;000.044;81;000.406;MIDI 01
208.747;000.153;92;000.406;MIDI 01
208.966;000.127;85;000.414;MIDI 01
209.165;000.070;66;000.344;MIDI 01
209.192;000.047;62;000.312;MIDI 01
209.189;000.091;78;000.383;MIDI 01
209.297;000.092;84;000.398;MIDI 01
209.397;000.243;88;000.430;MIDI 01
209.671;000.082;44;000.320;MIDI 01
209.640;000.120;32;000.469;MIDI 01
209.517;000.255;92;000.430;MIDI 01
209.692;000.218;80;000.383;MIDI 01
209.942;000.137;85;000.453;MIDI 01
210.191;000.040;69;000.266;MIDI 01
210.186;000.046;76;000.344;MIDI 01
210.170;000.215;92;000.406;MIDI 01
210.382;000.110;97;000.438;MIDI 01
210.609;000.039;88;000.422;MIDI 01
210.629;000.094;81;000.352;MIDI 01
210.627;000.190;92;000.383;MIDI 01
210.900;000.260;85;000.367;MIDI 01
211.202;000.067;62;000.242;MIDI 01
211.188;000.135;66;000.297;MIDI 01
211.200;000.170;72;000.281;MIDI 01
211.276;000.124;78;000.336;MIDI 01
211.448;000.132;84;000.383;MIDI 01
211.673;000.193;88;000.367;MIDI 01
212.697;000.358;32;000.578;MIDI 01
212.006;001.124;92;000.328;MIDI 01
212.707;000.440;44;000.547;MIDI 01
213.055;000.233;80;000.570;MIDI 01
213.287;000.177;85;000.648;MIDI 01
213.611;000.048;88;000.695;MIDI 01
213.465;000.197;92;000.641;MIDI 01
213.620;000.075;81;000.602;MIDI 01
213.631;000.130;97;000.656;MIDI 01
213.806;000.143;92;000.617;MIDI 01
213.934;000.147;85;000.562;MIDI 01
214.045;000.048;80;000.578;MIDI 01
214.248;000.070;73;000.578;MIDI 01
214.140;000.228;76;000.633;MIDI 01
214.355;000.066;80;000.570;MIDI 01
214.459;000.079;85;000.602;MIDI 01
214.539;000.021;81;000.680;MIDI 01
214.530;000.050;76;000.602;MIDI 01
214.143;000.468;69;000.609;MIDI 01
214.543;000.075;92;000.672;MIDI 01
214.632;000.098;85;000.516;MIDI 01
214.959;000.027;68;000.516;MIDI 01
214.880;000.148;69;000.555;MIDI 01
215.023;000.024;73;000.516;MIDI 01
215.103;000.032;80;000.461;MIDI 01
215.159;000.020;76;000.688;MIDI 01
215.173;000.033;69;000.586;MIDI 01
215.164;000.045;85;000.602;MIDI 01
214.867;000.364;64;000.586;MIDI 01
215.254;000.073;80;000.531;MIDI 01
215.325;000.084;73;000.609;MIDI 01
215.399;000.026;68;000.578;MIDI 01
215.548;000.051;61;000.570;MIDI 01
215.471;000.193;64;000.602;MIDI 01
215.616;000.089;68;000.203;MIDI 01
215.719;000.040;73;000.500;MIDI 01
215.766;000.036;69;000.664;MIDI 01
215.757;000.066;64;000.570;MIDI 01
215.780;000.057;80;000.609;MIDI 01
215.478;000.381;57;000.617;MIDI 01
215.860;000.098;73;000.500;MIDI 01
215.941;000.098;68;000.539;MIDI 01
216.016;000.044;61;000.633;MIDI 01
216.195;000.044;56;000.562;MIDI 01
216.110;000.181;52;000.586;MIDI 01
216.265;000.058;61;000.562;MIDI 01
216.113;000.241;57;000.672;MIDI 01
216.359;000.048;68;000.445;MIDI 01
216.438;000.041;52;000.594;MIDI 01
216.435;000.046;57;000.609;MIDI 01
216.433;000.053;73;000.508;MIDI 01
216.547;000.053;68;000.234;MIDI 01
216.633;000.053;62;000.414;MIDI 01
216.674;000.042;56;000.570;MIDI 01
216.750;000.062;52;000.594;MIDI 01
216.750;000.085;57;000.609;MIDI 01
216.826;000.036;56;000.523;MIDI 01
216.907;000.057;61;000.516;MIDI 01
217.004;000.045;68;000.453;MIDI 01
217.093;000.030;73;000.461;MIDI 01
217.092;000.043;52;000.492;MIDI 01
217.099;000.037;57;000.469;MIDI 01
217.181;000.064;68;000.461;MIDI 01
217.233;000.119;61;000.492;MIDI 01
217.314;000.053;56;000.562;MIDI 01
217.404;000.040;57;000.500;MIDI 01
217.409;000.049;52;000.250;MIDI 01
217.469;000.033;56;000.477;MIDI 01
217.545;000.040;61;000.547;MIDI 01
217.673;000.024;68;000.406;MIDI 01
217.744;000.037;73;000.484;MIDI 01
217.775;000.042;57;000.281;MIDI 01
217.753;000.084;52;000.453;MIDI 01
217.831;000.093;68;000.453;MIDI 01
217.919;000.109;61;000.430;MIDI 01
218.015;000.044;56;000.477;MIDI 01
218.174;000.033;56;000.477;MIDI 01
218.074;000.198;52;000.398;MIDI 01
218.135;000.155;57;000.258;MIDI 01
218.275;000.050;61;000.438;MIDI 01
218.390;000.092;68;000.359;MIDI 01
218.501;000.081;52;000.336;MIDI 01
218.543;000.049;57;000.023;MIDI 01
218.561;000.039;73;000.320;MIDI 01
218.644;000.168;68;000.391;MIDI 01
218.847;000.165;61;000.328;MIDI 01
219.049;000.098;56;000.289;MIDI 01
217.392;002.061;44;000.711;MIDI 01
219.324;000.344;42;000.391;MIDI 01
219.599;000.084;52;000.289;MIDI 01
219.370;000.352;51;000.156;MIDI 01
219.718;000.115;57;000.273;MIDI 01
219.823;000.066;60;000.336;MIDI 01
219.922;000.037;64;000.320;MIDI 01
220.026;000.041;54;000.328;MIDI 01
220.077;000.031;68;000.297;MIDI 01
220.088;000.047;63;000.203;MIDI 01
220.113;000.050;64;000.430;MIDI 01
220.186;000.070;69;000.445;MIDI 01
220.228;000.076;72;000.523;MIDI 01
220.295;000.031;76;000.469;MIDI 01
220.330;000.045;66;000.445;MIDI 01
220.381;000.025;75;000.500;MIDI 01
220.400;000.036;80;000.477;MIDI 01
220.431;000.064;76;000.539;MIDI 01
220.501;000.074;81;000.547;MIDI 01
220.537;000.076;84;000.602;MIDI 01
220.598;000.040;88;000.516;MIDI 01
220.646;000.044;78;000.461;MIDI 01
220.668;000.054;80;000.492;MIDI 01
220.662;000.068;87;000.516;MIDI 01
220.710;000.028;92;000.547;MIDI 01
220.734;000.095;88;000.617;MIDI 01
220.803;000.160;93;000.594;MIDI 01
220.852;000.154;96;000.664;MIDI 01
220.941;000.165;100;000.680;MIDI 01
221.069;000.292;90;000.602;MIDI 01
221.331;000.103;93;000.547;MIDI 01
221.315;000.123;99;000.484;MIDI 01
221.221;000.227;92;000.578;MIDI 01
221.414;000.071;96;000.547;MIDI 01
221.448;000.086;100;000.609;MIDI 01
221.519;000.079;105;000.586;MIDI 01
221.525;000.121;90;000.508;MIDI 01
221.558;000.101;94;000.523;MIDI 01
221.630;000.078;98;000.586;MIDI 01
221.636;000.123;95;000.594;MIDI 01
221.690;000.117;99;000.625;MIDI 01
221.751;000.065;102;000.609;MIDI 01
221.799;000.027;107;000.617;MIDI 01
221.811;000.126;88;000.555;MIDI 01
221.892;000.069;90;000.539;MIDI 01
221.942;000.096;91;000.602;MIDI 01
222.015;000.079;94;000.602;MIDI 01
221.931;000.168;97;000.586;MIDI 01
222.059;000.057;98;000.562;MIDI 01
222.103;000.042;103;000.555;MIDI 01
222.105;000.092;88;000.531;MIDI 01
222.166;000.083;92;000.570;MIDI 01
222.207;000.069;96;000.602;MIDI 01
222.225;000.100;93;000.609;MIDI 01
222.289;000.093;97;000.617;MIDI 01
222.325;000.070;100;000.602;MIDI 01
222.385;000.031;105;000.625;MIDI 01
222.387;000.088;86;000.555;MIDI 01
222.459;000.050;88;000.531;MIDI 01
222.494;000.059;95;000.539;MIDI 01
222.533;000.096;89;000.531;MIDI 01
222.581;000.057;93;000.148;MIDI 01
222.667;000.028;95;000.492;MIDI 01
222.586;000.110;92;000.672;MIDI 01
222.656;000.051;96;000.445;MIDI 01
222.683;000.073;86;000.562;MIDI 01
222.695;000.068;101;000.625;MIDI 01
222.711;000.096;90;000.617;MIDI 01
222.807;000.052;94;000.656;MIDI 01
222.816;000.077;91;000.633;MIDI 01
222.885;000.069;95;000.570;MIDI 01
222.912;000.059;98;000.609;MIDI 01
222.968;000.024;103;000.609;MIDI 01
223.020;000.015;87;000.578;MIDI 01
222.961;000.114;84;000.586;MIDI 01
223.096;000.002;93;000.297;MIDI 01
223.115;000.089;87;000.648;MIDI 01
223.186;000.092;90;000.617;MIDI 01
223.256;000.057;94;000.617;MIDI 01
223.272;000.057;99;000.609;MIDI 01
223.264;000.126;84;000.539;MIDI 01
223.322;000.087;88;000.328;MIDI 01
223.402;000.060;92;000.578;MIDI 01
223.440;000.047;89;000.555;MIDI 01
223.493;000.062;93;000.445;MIDI 01
223.535;000.061;95;000.203;MIDI 01
223.535;000.074;96;000.562;MIDI 01
223.586;000.042;101;000.477;MIDI 01
223.597;000.097;81;000.539;MIDI 01
223.715;000.036;90;000.484;MIDI 01
223.694;000.100;83;000.461;MIDI 01
223.765;000.076;84;000.523;MIDI 01
223.840;000.070;87;000.555;MIDI 01
223.880;000.071;91;000.562;MIDI 01
223.934;000.034;96;000.414;MIDI 01
223.956;000.084;78;000.539;MIDI 01
224.025;000.025;87;000.578;MIDI 01
224.007;000.092;80;000.547;MIDI 01
224.069;000.057;81;000.594;MIDI 01
224.140;000.044;84;000.570;MIDI 01
224.178;000.040;88;000.602;MIDI 01
224.214;000.025;93;000.547;MIDI 01
224.218;000.089;75;000.562;MIDI 01
224.326;000.027;84;000.375;MIDI 01
224.322;000.057;77;000.547;MIDI 01
224.364;000.080;78;000.656;MIDI 01
224.412;000.069;81;000.516;MIDI 01
224.474;000.064;85;000.625;MIDI 01
224.520;000.027;90;000.484;MIDI 01
224.577;000.034;81;000.539;MIDI 01
224.528;000.085;72;000.625;MIDI 01
224.579;000.049;74;000.539;MIDI 01
224.641;000.086;75;000.641;MIDI 01
224.720;000.084;78;000.570;MIDI 01
224.785;000.046;82;000.492;MIDI 01
224.802;000.036;87;000.539;MIDI 01
224.804;000.099;69;000.531;MIDI 01
224.910;000.031;78;000.484;MIDI 01
224.859;000.088;71;000.531;MIDI 01
224.990;000.018;75;000.547;MIDI 01
224.924;000.122;72;000.602;MIDI 01
225.001;000.060;74;000.180;MIDI 01
225.021;000.045;76;000.531;MIDI 01
225.018;000.072;80;000.625;MIDI 01
225.070;000.049;84;000.539;MIDI 01
225.110;000.093;66;000.586;MIDI 01
225.173;000.055;75;000.523;MIDI 01
225.141;000.116;68;000.547;MIDI 01
225.211;000.095;69;000.547;MIDI 01
225.305;000.051;72;000.492;MIDI 01
225.323;000.053;76;000.617;MIDI 01
225.351;000.041;81;000.562;MIDI 01
225.383;000.089;63;000.539;MIDI 01
225.505;000.039;72;000.367;MIDI 01
225.494;000.059;65;000.570;MIDI 01
225.519;000.098;66;000.625;MIDI 01
225.594;000.071;69;000.531;MIDI 01
225.630;000.080;73;000.641;MIDI 01
225.684;000.030;78;000.500;MIDI 01
225.710;000.111;60;000.609;MIDI 01
225.797;000.032;69;000.492;MIDI 01
225.774;000.059;62;000.586;MIDI 01
225.833;000.111;63;000.617;MIDI 01
225.911;000.091;66;000.562;MIDI 01
225.964;000.070;70;000.602;MIDI 01
225.996;000.052;75;000.625;MIDI 01
226.377;000.071;64;000.422;MIDI 01
226.070;000.496;54;000.664;MIDI 01
226.379;000.204;67;000.477;MIDI 01
226.335;000.265;72;000.727;MIDI 01
226.555;000.064;70;000.641;MIDI 01
226.452;000.173;64;000.227;MIDI 01
226.659;000.061;66;000.703;MIDI 01
226.791;000.123;64;000.578;MIDI 01
226.799;000.117;67;000.586;MIDI 01
226.792;000.138;60;000.578;MIDI 01
226.923;000.039;58;000.633;MIDI 01
226.997;000.225;54;000.719;MIDI 01
227.092;000.133;60;000.562;MIDI 01
227.101;000.126;64;000.609;MIDI 01
227.126;000.114;55;000.570;MIDI 01
227.221;000.059;58;000.602;MIDI 01
227.309;000.023;66;000.516;MIDI 01
227.376;000.144;60;000.609;MIDI 01
227.395;000.131;52;000.586;MIDI 01
227.402;000.126;55;000.578;MIDI 01
227.505;000.077;58;000.602;MIDI 01
227.700;000.108;55;000.500;MIDI 01
227.674;000.144;60;000.594;MIDI 01
227.593;000.230;42;000.641;MIDI 01
227.796;000.053;58;000.547;MIDI 01
227.720;000.131;52;000.508;MIDI 01
227.875;000.061;54;000.664;MIDI 01
227.981;000.114;55;000.531;MIDI 01
227.979;000.118;52;000.508;MIDI 01
227.983;000.116;48;000.516;MIDI 01
228.096;000.054;46;000.578;MIDI 01
228.178;000.173;42;000.562;MIDI 01
228.285;000.088;52;000.484;MIDI 01
228.266;000.121;48;000.531;MIDI 01
228.298;000.127;43;000.453;MIDI 01
228.455;000.047;54;000.555;MIDI 01
228.385;000.128;46;000.516;MIDI 01
228.598;000.096;43;000.406;MIDI 01
228.578;000.121;48;000.477;MIDI 01
228.679;000.064;46;000.461;MIDI 01
228.596;000.150;40;000.344;MIDI 01
228.873;000.073;43;000.414;MIDI 01
228.872;000.095;48;000.469;MIDI 01
228.754;000.235;30;000.492;MIDI 01
228.950;000.044;46;000.375;MIDI 01
228.909;000.096;40;000.336;MIDI 01
229.023;000.081;42;000.500;MIDI 01
229.155;000.078;43;000.328;MIDI 01
229.152;000.096;36;000.438;MIDI 01
229.135;000.135;40;000.344;MIDI 01
229.257;000.051;34;000.461;MIDI 01
229.319;000.103;30;000.445;MIDI 01
229.434;000.098;36;000.414;MIDI 01
229.450;000.133;40;000.422;MIDI 01
229.543;000.055;34;000.414;MIDI 01
229.641;000.059;42;000.414;MIDI 01
229.744;000.178;36;000.367;MIDI 01
229.879;000.045;34;000.477;MIDI 01
229.753;000.201;40;000.383;MIDI 01
229.952;000.161;30;000.398;MIDI 01
230.079;000.103;36;000.391;MIDI 01
230.085;000.105;43;000.172;MIDI 01
230.082;000.128;40;000.359;MIDI 01
230.208;000.150;34;000.367;MIDI 01
230.332;000.064;42;000.438;MIDI 01
230.425;000.217;40;000.352;MIDI 01
230.446;000.198;36;000.289;MIDI 01
230.582;000.111;34;000.336;MIDI 01
230.691;000.218;30;000.391;MIDI 01
230.817;000.231;36;000.336;MIDI 01
230.823;000.285;40;000.336;MIDI 01
231.190;000.219;42;000.375;MIDI 01
230.998;000.470;34;000.297;MIDI 01
231.412;000.398;43;000.109;MIDI 01
231.352;000.488;36;000.281;MIDI 01
231.660;000.318;34;000.102;MIDI 01
231.366;000.624;40;000.195;MIDI 01
231.914;000.528;30;000.297;MIDI 01
232.198;000.294;34;000.078;MIDI 01
232.478;000.086;36;000.281;MIDI 01
232.625;000.072;40;000.164;MIDI 01
232.713;000.052;43;000.211;MIDI 01
232.769;000.051;48;000.367;MIDI 01
232.912;000.052;46;000.273;MIDI 01
232.806;000.191;42;000.328;MIDI 01
232.972;000.038;48;000.383;MIDI 01
232.995;000.068;49;000.078;MIDI 01
233.055;000.058;52;000.469;MIDI 01
233.118;000.031;55;000.422;MIDI 01
233.160;000.041;60;000.414;MIDI 01
233.230;000.059;58;000.469;MIDI 01
233.209;000.100;54;000.383;MIDI 01
233.297;000.044;60;000.539;MIDI 01
233.323;000.034;61;000.305;MIDI 01
233.345;000.079;64;000.570;MIDI 01
233.404;000.026;67;000.547;MIDI 01
233.434;000.044;72;000.492;MIDI 01
233.472;000.026;66;000.555;MIDI 01
233.549;000.022;71;000.398;MIDI 01
233.560;000.045;67;000.312;MIDI 01
233.557;000.056;72;000.648;MIDI 01
233.603;000.026;73;000.547;MIDI 01
233.609;000.072;76;000.633;MIDI 01
233.662;000.055;79;000.609;MIDI 01
233.710;000.024;84;000.539;MIDI 01
233.775;000.021;78;000.562;MIDI 01
233.790;000.032;82;000.430;MIDI 01
233.793;000.052;85;000.602;MIDI 01
233.811;000.083;84;000.641;MIDI 01
233.879;000.095;88;000.633;MIDI 01
233.997;000.005;94;000.812;MIDI 01
233.939;000.076;91;000.602;MIDI 01
234.006;000.028;95;000.570;MIDI 01
234.015;000.043;90;000.438;MIDI 01
234.039;000.032;92;000.203;MIDI 01
234.004;000.143;96;000.727;MIDI 01
234.132;000.073;91;000.617;MIDI 01
234.159;000.071;88;000.578;MIDI 01
234.248;000.028;84;000.484;MIDI 01
234.281;000.036;82;000.273;MIDI 01
234.364;000.040;86;000.180;MIDI 01
234.377;000.040;79;000.508;MIDI 01
234.369;000.059;84;000.539;MIDI 01
234.483;000.022;73;000.359;MIDI 01
234.456;000.051;66;000.430;MIDI 01
234.485;000.059;72;000.633;MIDI 01
234.426;000.165;76;000.523;MIDI 01
234.575;000.036;79;000.500;MIDI 01
234.601;000.036;84;000.539;MIDI 01
234.672;000.033;85;000.672;MIDI 01
234.681;000.026;82;000.469;MIDI 01
234.683;000.027;78;000.461;MIDI 01
234.715;000.066;84;000.633;MIDI 01
234.778;000.084;88;000.617;MIDI 01
234.883;000.024;97;000.812;MIDI 01
234.831;000.084;91;000.562;MIDI 01
234.904;000.022;94;000.523;MIDI 01
234.907;000.114;96;000.688;MIDI 01
235.014;000.042;91;000.562;MIDI 01
235.028;000.056;88;000.578;MIDI 01
235.104;000.024;84;000.516;MIDI 01
235.121;000.022;85;000.594;MIDI 01
235.116;000.031;78;000.648;MIDI 01
235.127;000.024;82;000.516;MIDI 01
235.205;000.084;84;000.570;MIDI 01
235.295;000.060;76;000.523;MIDI 01
235.331;000.044;66;000.500;MIDI 01
235.341;000.036;70;000.414;MIDI 01
235.371;000.027;73;000.320;MIDI 01
235.369;000.040;72;000.570;MIDI 01
235.415;000.047;74;000.203;MIDI 01
235.440;000.054;76;000.461;MIDI 01
235.453;000.090;79;000.539;MIDI 01
235.540;000.029;85;000.680;MIDI 01
235.548;000.033;82;000.570;MIDI 01
235.572;000.026;78;000.484;MIDI 01
235.535;000.096;84;000.602;MIDI 01
235.640;000.027;85;000.297;MIDI 01
235.624;000.051;79;000.500;MIDI 01
235.666;000.086;76;000.555;MIDI 01
235.757;000.042;66;000.508;MIDI 01
235.791;000.032;73;000.305;MIDI 01
235.752;000.074;72;000.547;MIDI 01
235.800;000.058;70;000.227;MIDI 01
235.819;000.090;76;000.453;MIDI 01
235.865;000.072;79;000.477;MIDI 01
235.985;000.002;85;000.555;MIDI 01
235.983;000.024;82;000.508;MIDI 01
236.003;000.019;80;000.438;MIDI 01
235.946;000.086;84;000.602;MIDI 01
235.977;000.116;79;000.570;MIDI 01
236.066;000.089;76;000.555;MIDI 01
236.179;000.046;66;000.555;MIDI 01
236.155;000.075;72;000.562;MIDI 01
236.207;000.035;73;000.391;MIDI 01
236.211;000.037;70;000.305;MIDI 01
236.229;000.089;76;000.508;MIDI 01
236.291;000.086;79;000.492;MIDI 01
236.376;000.023;85;000.758;MIDI 01
236.378;000.048;82;000.727;MIDI 01
236.386;000.045;78;000.586;MIDI 01
236.364;000.093;84;000.570;MIDI 01
236.392;000.095;79;000.367;MIDI 01
236.477;000.040;85;000.320;MIDI 01
236.479;000.080;76;000.531;MIDI 01
236.595;000.033;66;000.641;MIDI 01
236.601;000.029;73;000.648;MIDI 01
236.605;000.031;70;000.469;MIDI 01
236.559;000.091;72;000.578;MIDI 01
236.634;000.079;76;000.500;MIDI 01
236.801;000.015;85;000.820;MIDI 01
236.799;000.035;82;000.789;MIDI 01
236.770;000.068;84;000.586;MIDI 01
236.677;000.162;79;000.484;MIDI 01
236.876;000.052;76;000.250;MIDI 01
237.018;000.015;73;000.555;MIDI 01
237.023;000.033;66;000.508;MIDI 01
236.999;000.081;67;000.547;MIDI 01
237.053;000.052;68;000.141;MIDI 01
237.067;000.113;72;000.469;MIDI 01
237.207;000.030;82;000.758;MIDI 01
237.205;000.036;78;000.727;MIDI 01
237.203;000.123;79;000.555;MIDI 01
237.136;000.226;76;000.484;MIDI 01
237.360;000.070;72;000.508;MIDI 01
237.419;000.026;73;000.531;MIDI 01
237.422;000.041;66;000.523;MIDI 01
237.420;000.048;67;000.445;MIDI 01
237.624;000.018;82;000.703;MIDI 01
237.622;000.037;78;000.719;MIDI 01
237.630;000.117;79;000.578;MIDI 01
237.528;000.222;76;000.469;MIDI 01
237.831;000.028;73;000.547;MIDI 01
237.812;000.065;67;000.461;MIDI 01
237.834;000.044;66;000.523;MIDI 01
237.870;000.126;72;000.039;MIDI 01
238.035;000.019;82;000.719;MIDI 01
238.033;000.040;78;000.695;MIDI 01
238.031;000.103;79;000.539;MIDI 01
237.953;000.189;76;000.438;MIDI 01
238.214;000.064;67;000.477;MIDI 01
238.253;000.034;66;000.508;MIDI 01
238.260;000.040;73;000.414;MIDI 01
238.250;000.150;72;000.328;MIDI 01
238.332;000.094;76;000.477;MIDI 01
238.444;000.026;82;000.664;MIDI 01
238.447;000.025;78;000.625;MIDI 01
238.431;000.101;79;000.547;MIDI 01
238.542;000.044;76;000.281;MIDI 01
238.620;000.061;67;000.430;MIDI 01
238.692;000.092;72;000.414;MIDI 01
238.744;000.072;76;000.422;MIDI 01
238.753;000.077;68;000.234;MIDI 01
238.690;000.144;70;000.461;MIDI 01
238.672;000.215;66;000.461;MIDI 01
238.851;000.074;78;000.672;MIDI 01
238.833;000.158;79;000.477;MIDI 01
239.014;000.074;67;000.445;MIDI 01
239.078;000.091;72;000.406;MIDI 01
239.148;000.051;76;000.352;MIDI 01
239.109;000.109;66;000.422;MIDI 01
239.094;000.158;70;000.531;MIDI 01
239.204;000.049;79;000.469;MIDI 01
239.280;000.061;78;000.586;MIDI 01
239.349;000.098;76;000.367;MIDI 01
239.444;000.045;67;000.484;MIDI 01
239.368;000.182;73;000.211;MIDI 01
239.528;000.074;66;000.352;MIDI 01
239.499;000.105;72;000.445;MIDI 01
239.631;000.031;79;000.414;MIDI 01
239.516;000.197;70;000.438;MIDI 01
239.707;000.078;78;000.523;MIDI 01
239.764;000.047;79;000.500;MIDI 01
239.834;000.077;76;000.375;MIDI 01
239.718;000.220;73;000.344;MIDI 01
239.903;000.048;67;000.406;MIDI 01
239.951;000.064;66;000.312;MIDI 01
239.959;000.101;72;000.453;MIDI 01
240.084;000.039;76;000.281;MIDI 01
239.968;000.268;70;000.398;MIDI 01
240.164;000.092;78;000.492;MIDI 01
240.264;000.073;76;000.391;MIDI 01
240.113;000.244;79;000.344;MIDI 01
240.171;000.230;73;000.336;MIDI 01
240.360;000.045;72;000.344;MIDI 01
240.455;000.078;67;000.328;MIDI 01
240.430;000.158;66;000.242;MIDI 01
240.541;000.072;72;000.430;MIDI 01
240.426;000.243;70;000.359;MIDI 01
