Start;Duration;Pitch;Velocity;Instrument
167.449;000.055;71;000.391;MIDI 01
167.422;000.110;66;000.578;MIDI 01
167.503;000.044;78;000.641;MIDI 01
167.508;000.043;71;000.281;MIDI 01
167.526;000.035;74;000.578;MIDI 01
167.613;000.043;36;000.750;MIDI 01
167.623;000.034;24;000.664;MIDI 01
167.664;000.037;73;000.344;MIDI 01
167.651;000.056;72;000.648;MIDI 01
167.639;000.072;75;000.719;MIDI 01
167.643;000.071;63;000.703;MIDI 01
167.842;000.033;51;000.602;MIDI 01
167.893;000.045;50;000.242;MIDI 01
167.935;000.037;54;000.656;MIDI 01
167.923;000.094;74;000.602;MIDI 01
167.924;000.111;70;000.586;MIDI 01
167.985;000.061;41;000.047;MIDI 01
168.040;000.052;62;000.586;MIDI 01
168.033;000.085;66;000.633;MIDI 01
168.156;000.069;74;000.578;MIDI 01
168.150;000.098;70;000.547;MIDI 01
168.135;000.117;58;000.688;MIDI 01
168.233;000.071;62;000.805;MIDI 01
168.249;000.083;54;000.680;MIDI 01
168.247;000.095;66;000.609;MIDI 01
168.355;000.052;74;000.594;MIDI 01
168.340;000.084;70;000.602;MIDI 01
168.453;000.048;62;000.602;MIDI 01
168.479;000.024;66;000.344;MIDI 01
168.553;000.082;72;000.617;MIDI 01
168.549;000.109;68;000.633;MIDI 01
168.669;000.024;60;000.539;MIDI 01
168.657;000.070;63;000.648;MIDI 01
168.744;000.106;68;000.547;MIDI 01
168.794;000.060;36;000.516;MIDI 01
168.762;000.107;72;000.570;MIDI 01
168.823;000.054;43;000.578;MIDI 01
168.843;000.060;63;000.609;MIDI 01
168.830;000.085;60;000.555;MIDI 01
168.898;000.035;48;000.672;MIDI 01
169.042;000.046;52;000.617;MIDI 01
169.132;000.031;54;000.594;MIDI 01
169.115;000.091;74;000.508;MIDI 01
169.118;000.096;70;000.531;MIDI 01
169.200;000.076;62;000.617;MIDI 01
169.214;000.083;66;000.602;MIDI 01
169.294;000.039;60;000.492;MIDI 01
169.236;000.126;58;000.578;MIDI 01
169.311;000.085;74;000.586;MIDI 01
169.301;000.110;70;000.602;MIDI 01
169.386;000.078;62;000.773;MIDI 01
169.401;000.071;66;000.648;MIDI 01
169.458;000.061;60;000.164;MIDI 01
169.491;000.049;74;000.570;MIDI 01
169.480;000.075;70;000.570;MIDI 01
169.594;000.029;62;000.562;MIDI 01
169.681;000.073;72;000.594;MIDI 01
169.686;000.099;68;000.586;MIDI 01
169.785;000.036;60;000.547;MIDI 01
169.774;000.070;63;000.633;MIDI 01
169.880;000.087;72;000.547;MIDI 01
169.872;000.098;68;000.531;MIDI 01
169.963;000.049;36;000.523;MIDI 01
169.956;000.087;60;000.562;MIDI 01
169.969;000.098;63;000.602;MIDI 01
169.965;000.145;43;000.609;MIDI 01
170.140;000.108;44;000.672;MIDI 01
170.236;000.065;51;000.719;MIDI 01
170.248;000.099;70;000.531;MIDI 01
170.255;000.099;67;000.555;MIDI 01
170.343;000.070;60;000.578;MIDI 01
170.358;000.093;63;000.562;MIDI 01
170.444;000.106;70;000.562;MIDI 01
170.451;000.105;67;000.523;MIDI 01
170.425;000.139;55;000.625;MIDI 01
170.527;000.067;58;000.727;MIDI 01
170.556;000.049;60;000.562;MIDI 01
170.554;000.083;63;000.570;MIDI 01
170.625;000.098;70;000.562;MIDI 01
170.674;000.053;67;000.445;MIDI 01
170.754;000.044;60;000.492;MIDI 01
170.743;000.092;63;000.578;MIDI 01
170.834;000.093;68;000.594;MIDI 01
170.859;000.086;65;000.477;MIDI 01
170.968;000.035;60;000.344;MIDI 01
170.944;000.082;63;000.555;MIDI 01
171.037;000.096;68;000.516;MIDI 01
171.064;000.073;36;000.500;MIDI 01
171.056;000.084;65;000.273;MIDI 01
171.114;000.057;60;000.523;MIDI 01
171.126;000.048;63;000.477;MIDI 01
171.086;000.104;43;000.547;MIDI 01
171.183;000.070;44;000.586;MIDI 01
171.271;000.037;48;000.570;MIDI 01
171.395;000.047;67;000.516;MIDI 01
171.384;000.081;50;000.578;MIDI 01
171.390;000.083;63;000.539;MIDI 01
171.484;000.067;59;000.531;MIDI 01
171.495;000.065;54;000.570;MIDI 01
171.591;000.061;67;000.547;MIDI 01
171.595;000.061;63;000.500;MIDI 01
171.601;000.116;55;000.570;MIDI 01
171.684;000.067;59;000.609;MIDI 01
171.690;000.124;56;000.617;MIDI 01
171.780;000.077;63;000.539;MIDI 01
171.790;000.105;67;000.578;MIDI 01
171.887;000.068;59;000.609;MIDI 01
171.972;000.037;62;000.445;MIDI 01
172.003;000.074;66;000.547;MIDI 01
172.092;000.093;59;000.531;MIDI 01
172.159;000.046;62;000.289;MIDI 01
172.205;000.035;66;000.289;MIDI 01
172.261;000.045;48;000.547;MIDI 01
172.397;000.068;55;000.422;MIDI 01
172.290;000.198;60;000.562;MIDI 01
172.488;000.118;63;000.539;MIDI 01
172.546;000.061;29;000.523;MIDI 01
172.555;000.106;41;000.547;MIDI 01
172.567;000.178;59;000.516;MIDI 01
172.650;000.114;56;000.562;MIDI 01
172.741;000.119;62;000.539;MIDI 01
172.845;000.059;48;000.539;MIDI 01
172.934;000.092;55;000.500;MIDI 01
172.850;000.188;60;000.492;MIDI 01
173.031;000.132;63;000.516;MIDI 01
173.132;000.050;28;000.531;MIDI 01
173.139;000.089;40;000.516;MIDI 01
173.123;000.180;59;000.469;MIDI 01
173.208;000.099;56;000.547;MIDI 01
173.295;000.115;62;000.484;MIDI 01
173.426;000.049;48;000.508;MIDI 01
173.493;000.092;55;000.461;MIDI 01
173.416;000.202;60;000.453;MIDI 01
173.602;000.133;63;000.453;MIDI 01
173.733;000.043;27;000.352;MIDI 01
173.717;000.061;39;000.508;MIDI 01
173.789;000.084;56;000.469;MIDI 01
173.699;000.176;59;000.422;MIDI 01
173.899;000.089;62;000.414;MIDI 01
174.025;000.050;48;000.500;MIDI 01
174.113;000.108;55;000.352;MIDI 01
174.001;000.251;60;000.438;MIDI 01
174.218;000.178;63;000.383;MIDI 01
174.328;000.078;26;000.406;MIDI 01
174.356;000.110;38;000.297;MIDI 01
174.471;000.122;54;000.359;MIDI 01
174.334;000.303;59;000.398;MIDI 01
174.606;000.122;62;000.391;MIDI 01
174.761;000.142;48;000.336;MIDI 01
174.759;000.310;60;000.328;MIDI 01
174.911;000.224;55;000.219;MIDI 01
175.092;000.303;63;000.273;MIDI 01
175.431;000.141;60;000.344;MIDI 01
175.620;000.103;56;000.289;MIDI 01
175.710;000.090;65;000.367;MIDI 01
175.445;000.384;24;000.383;MIDI 01
175.794;000.066;60;000.344;MIDI 01
175.447;000.460;36;000.352;MIDI 01
175.911;000.085;55;000.422;MIDI 01
176.039;000.060;64;000.367;MIDI 01
176.115;000.147;60;000.406;MIDI 01
176.238;000.079;54;000.336;MIDI 01
176.300;000.107;63;000.422;MIDI 01
176.105;000.384;26;000.453;MIDI 01
176.099;000.425;38;000.469;MIDI 01
176.415;000.116;59;000.438;MIDI 01
176.508;000.089;55;000.445;MIDI 01
176.597;000.123;62;000.461;MIDI 01
176.713;000.123;58;000.477;MIDI 01
176.805;000.121;55;000.336;MIDI 01
176.881;000.148;61;000.453;MIDI 01
176.973;000.129;57;000.484;MIDI 01
176.699;000.405;28;000.555;MIDI 01
176.701;000.451;40;000.547;MIDI 01
177.088;000.093;48;000.508;MIDI 01
177.229;000.126;60;000.461;MIDI 01
177.307;000.104;29;000.461;MIDI 01
177.305;000.148;41;000.516;MIDI 01
177.425;000.096;50;000.445;MIDI 01
177.300;000.223;56;000.453;MIDI 01
177.553;000.128;60;000.430;MIDI 01
177.630;000.143;55;000.422;MIDI 01
177.666;000.136;46;000.461;MIDI 01
177.675;000.173;34;000.445;MIDI 01
177.750;000.100;51;000.383;MIDI 01
177.845;000.084;60;000.445;MIDI 01
177.956;000.095;54;000.430;MIDI 01
178.048;000.051;50;000.367;MIDI 01
178.129;000.101;59;000.438;MIDI 01
177.933;000.425;44;000.547;MIDI 01
178.311;000.049;49;000.430;MIDI 01
178.230;000.132;53;000.383;MIDI 01
177.947;000.418;32;000.516;MIDI 01
178.410;000.081;60;000.492;MIDI 01
178.234;000.307;37;000.484;MIDI 01
178.551;000.076;53;000.406;MIDI 01
178.623;000.073;50;000.328;MIDI 01
178.703;000.101;59;000.445;MIDI 01
178.527;000.356;43;000.383;MIDI 01
178.530;000.371;31;000.398;MIDI 01
178.795;000.135;52;000.453;MIDI 01
178.905;000.116;48;000.312;MIDI 01
178.978;000.099;58;000.430;MIDI 01
179.126;000.057;51;000.383;MIDI 01
179.195;000.095;48;000.375;MIDI 01
179.306;000.079;57;000.359;MIDI 01
179.111;000.392;30;000.414;MIDI 01
179.399;000.110;51;000.352;MIDI 01
179.103;000.425;42;000.422;MIDI 01
179.523;000.080;47;000.258;MIDI 01
179.589;000.092;57;000.398;MIDI 01
179.380;000.326;35;000.414;MIDI 01
179.710;000.140;50;000.336;MIDI 01
179.846;000.081;47;000.023;MIDI 01
179.887;000.138;56;000.406;MIDI 01
180.029;000.116;50;000.391;MIDI 01
179.714;000.446;29;000.336;MIDI 01
179.717;000.456;41;000.328;MIDI 01
180.144;000.200;47;000.328;MIDI 01
180.361;000.045;48;000.352;MIDI 01
180.375;000.035;44;000.500;MIDI 01
180.222;000.193;55;000.438;MIDI 01
180.390;000.042;32;000.422;MIDI 01
180.378;000.072;51;000.398;MIDI 01
180.841;000.052;37;000.383;MIDI 01
180.846;000.056;25;000.352;MIDI 01
180.866;000.044;49;000.234;MIDI 01
180.829;000.082;44;000.375;MIDI 01
180.843;000.083;53;000.359;MIDI 01
181.255;000.039;46;000.281;MIDI 01
181.225;000.078;49;000.297;MIDI 01
181.268;000.046;34;000.336;MIDI 01
181.231;000.083;55;000.344;MIDI 01
181.258;000.060;52;000.336;MIDI 01
181.611;000.042;38;000.398;MIDI 01
181.608;000.048;53;000.328;MIDI 01
181.615;000.053;48;000.359;MIDI 01
181.613;000.058;26;000.266;MIDI 01
181.598;000.098;56;000.438;MIDI 01
181.961;000.039;51;000.336;MIDI 01
181.964;000.039;48;000.344;MIDI 01
181.943;000.065;57;000.422;MIDI 01
181.970;000.058;36;000.297;MIDI 01
181.950;000.095;54;000.445;MIDI 01
182.275;000.036;28;000.383;MIDI 01
182.273;000.052;55;000.398;MIDI 01
182.295;000.037;40;000.453;MIDI 01
182.266;000.070;49;000.438;MIDI 01
182.259;000.104;58;000.477;MIDI 01
182.586;000.034;50;000.438;MIDI 01
182.598;000.035;53;000.336;MIDI 01
182.591;000.073;38;000.492;MIDI 01
182.576;000.100;59;000.531;MIDI 01
182.593;000.090;56;000.500;MIDI 01
182.873;000.041;29;000.414;MIDI 01
182.881;000.042;57;000.430;MIDI 01
182.877;000.054;41;000.531;MIDI 01
182.875;000.070;51;000.523;MIDI 01
182.867;000.108;60;000.570;MIDI 01
183.153;000.034;53;000.477;MIDI 01
183.160;000.069;41;000.516;MIDI 01
183.167;000.068;56;000.508;MIDI 01
183.157;000.097;62;000.547;MIDI 01
183.176;000.096;59;000.508;MIDI 01
183.428;000.036;30;000.492;MIDI 01
183.419;000.050;42;000.633;MIDI 01
183.438;000.086;57;000.500;MIDI 01
183.435;000.098;60;000.531;MIDI 01
183.423;000.141;63;000.594;MIDI 01
183.714;000.039;56;000.461;MIDI 01
183.720;000.064;53;000.477;MIDI 01
183.744;000.041;44;000.312;MIDI 01
183.716;000.107;59;000.430;MIDI 01
183.711;000.114;65;000.469;MIDI 01
183.718;000.115;62;000.469;MIDI 01
183.959;000.054;53;000.469;MIDI 01
183.995;000.048;62;000.383;MIDI 01
183.981;000.069;55;000.461;MIDI 01
183.975;000.077;67;000.492;MIDI 01
183.964;000.101;41;000.516;MIDI 01
184.218;000.050;49;000.578;MIDI 01
184.206;000.065;61;000.445;MIDI 01
184.236;000.055;37;000.484;MIDI 01
184.211;000.096;56;000.484;MIDI 01
184.208;000.100;65;000.523;MIDI 01
184.202;000.113;68;000.516;MIDI 01
184.432;000.058;47;000.570;MIDI 01
184.430;000.069;69;000.602;MIDI 01
184.440;000.066;57;000.484;MIDI 01
184.434;000.086;35;000.578;MIDI 01
184.453;000.070;62;000.414;MIDI 01
184.428;000.116;66;000.562;MIDI 01
184.632;000.069;44;000.672;MIDI 01
184.666;000.042;34;000.430;MIDI 01
184.655;000.060;32;000.523;MIDI 01
184.640;000.083;58;000.547;MIDI 01
184.630;000.100;70;000.617;MIDI 01
184.628;000.107;67;000.594;MIDI 01
184.634;000.134;62;000.555;MIDI 01
184.830;000.035;29;000.609;MIDI 01
184.826;000.055;41;000.672;MIDI 01
184.823;000.072;62;000.531;MIDI 01
184.834;000.093;59;000.672;MIDI 01
184.836;000.100;71;000.656;MIDI 01
184.841;000.106;68;000.594;MIDI 01
185.066;000.048;58;000.648;MIDI 01
185.111;000.002;71;000.273;MIDI 01
185.054;000.067;64;000.625;MIDI 01
185.057;000.071;72;000.570;MIDI 01
185.075;000.061;46;000.586;MIDI 01
185.061;000.081;60;000.555;MIDI 01
185.070;000.081;69;000.547;MIDI 01
185.252;000.057;54;000.609;MIDI 01
185.286;000.036;42;000.422;MIDI 01
185.284;000.041;44;000.383;MIDI 01
185.269;000.073;61;000.578;MIDI 01
185.264;000.088;73;000.578;MIDI 01
185.268;000.085;66;000.578;MIDI 01
185.277;000.078;70;000.484;MIDI 01
185.432;000.069;52;000.648;MIDI 01
185.444;000.059;74;000.625;MIDI 01
185.441;000.068;40;000.609;MIDI 01
185.449;000.061;62;000.547;MIDI 01
185.451;000.090;67;000.539;MIDI 01
185.438;000.107;71;000.602;MIDI 01
185.633;000.042;49;000.695;MIDI 01
185.645;000.047;37;000.609;MIDI 01
185.631;000.073;75;000.578;MIDI 01
185.627;000.084;63;000.648;MIDI 01
185.621;000.095;72;000.625;MIDI 01
185.629;000.091;67;000.500;MIDI 01
185.805;000.030;34;000.625;MIDI 01
185.792;000.046;46;000.734;MIDI 01
185.794;000.073;67;000.594;MIDI 01
185.800;000.086;64;000.688;MIDI 01
185.798;000.097;76;000.711;MIDI 01
185.797;000.105;73;000.648;MIDI 01
186.025;000.035;77;000.617;MIDI 01
186.018;000.045;63;000.680;MIDI 01
186.028;000.036;69;000.609;MIDI 01
186.035;000.030;51;000.562;MIDI 01
186.023;000.045;65;000.617;MIDI 01
186.037;000.037;74;000.539;MIDI 01
186.179;000.046;60;000.703;MIDI 01
186.193;000.040;48;000.633;MIDI 01
186.199;000.036;66;000.594;MIDI 01
186.196;000.048;78;000.617;MIDI 01
186.214;000.044;75;000.500;MIDI 01
186.194;000.093;70;000.664;MIDI 01
186.339;000.025;79;000.633;MIDI 01
186.345;000.026;71;000.438;MIDI 01
186.343;000.035;44;000.734;MIDI 01
186.357;000.023;54;000.594;MIDI 01
186.323;000.061;67;000.734;MIDI 01
186.331;000.056;76;000.688;MIDI 01
186.336;000.053;56;000.695;MIDI 01
186.442;000.049;78;000.828;MIDI 01
186.456;000.066;53;000.758;MIDI 01
186.460;000.070;41;000.719;MIDI 01
186.508;000.024;44;000.219;MIDI 01
186.499;000.050;43;000.367;MIDI 01
186.453;000.098;80;000.766;MIDI 01
186.458;000.095;49;000.758;MIDI 01
186.464;000.100;77;000.641;MIDI 01
186.451;000.120;68;000.797;MIDI 01
186.455;000.124;73;000.766;MIDI 01
186.959;000.080;54;000.758;MIDI 01
186.964;000.091;72;000.750;MIDI 01
186.966;000.102;48;000.703;MIDI 01
186.961;000.118;60;000.734;MIDI 01
186.954;000.136;42;000.711;MIDI 01
186.957;000.135;69;000.695;MIDI 01
186.955;000.159;63;000.734;MIDI 01
187.058;000.060;44;000.195;MIDI 01
187.589;000.070;43;000.758;MIDI 01
187.597;000.084;38;000.680;MIDI 01
187.634;000.053;34;000.352;MIDI 01
187.586;000.104;31;000.742;MIDI 01
187.591;000.120;53;000.789;MIDI 01
187.584;000.171;55;000.742;MIDI 01
187.581;000.195;59;000.781;MIDI 01
188.632;000.077;48;000.914;MIDI 01
188.635;000.092;24;000.719;MIDI 01
188.637;000.110;36;000.781;MIDI 01
189.593;000.033;43;000.578;MIDI 01
189.595;000.054;48;000.594;MIDI 01
189.586;000.068;55;000.664;MIDI 01
189.597;000.075;51;000.602;MIDI 01
189.589;000.085;79;000.641;MIDI 01
189.576;000.100;87;000.773;MIDI 01
189.584;000.106;75;000.680;MIDI 01
189.816;000.060;63;000.727;MIDI 01
189.819;000.072;51;000.656;MIDI 01
189.811;003.333;72;000.719;MIDI 01
189.809;003.379;84;000.750;MIDI 01
