Start;Duration;Pitch;Velocity;Instrument
314.315;000.084;48;000.516;MIDI 01
314.356;000.135;81;000.594;MIDI 01
314.421;000.094;53;000.414;MIDI 01
314.455;000.099;77;000.516;MIDI 01
314.521;000.040;57;000.438;MIDI 01
314.525;000.069;72;000.461;MIDI 01
314.593;000.068;60;000.445;MIDI 01
314.630;000.097;69;000.438;MIDI 01
314.675;000.129;57;000.492;MIDI 01
314.710;000.118;72;000.484;MIDI 01
314.804;000.062;53;000.477;MIDI 01
314.795;000.090;77;000.523;MIDI 01
314.882;000.096;48;000.578;MIDI 01
314.887;000.148;81;000.633;MIDI 01
315.009;000.064;53;000.438;MIDI 01
315.057;000.041;57;000.391;MIDI 01
314.992;000.110;77;000.523;MIDI 01
315.059;000.060;72;000.453;MIDI 01
315.151;000.062;60;000.492;MIDI 01
315.155;000.083;69;000.492;MIDI 01
315.241;000.060;57;000.383;MIDI 01
315.240;000.078;72;000.508;MIDI 01
315.325;000.054;53;000.375;MIDI 01
315.336;000.055;77;000.477;MIDI 01
315.405;000.103;48;000.484;MIDI 01
315.422;000.098;81;000.477;MIDI 01
315.506;000.083;53;000.523;MIDI 01
315.556;000.038;76;000.391;MIDI 01
315.529;000.081;77;000.359;MIDI 01
315.633;000.041;57;000.367;MIDI 01
315.617;000.076;72;000.406;MIDI 01
315.676;000.098;48;000.461;MIDI 01
315.674;000.102;81;000.570;MIDI 01
315.760;000.091;54;000.492;MIDI 01
315.764;000.125;78;000.578;MIDI 01
315.865;000.038;57;000.375;MIDI 01
315.857;000.104;72;000.492;MIDI 01
315.941;000.109;48;000.547;MIDI 01
315.957;000.135;82;000.602;MIDI 01
316.053;000.094;55;000.523;MIDI 01
316.051;000.132;79;000.531;MIDI 01
316.134;000.066;58;000.516;MIDI 01
316.120;000.091;76;000.562;MIDI 01
316.207;000.124;60;000.555;MIDI 01
316.218;000.166;72;000.539;MIDI 01
316.319;000.068;58;000.469;MIDI 01
316.390;000.073;55;000.500;MIDI 01
316.383;000.115;79;000.516;MIDI 01
316.480;000.116;48;000.555;MIDI 01
316.317;000.282;76;000.492;MIDI 01
316.504;000.108;82;000.570;MIDI 01
316.598;000.076;79;000.484;MIDI 01
316.596;000.109;55;000.578;MIDI 01
316.733;000.033;58;000.375;MIDI 01
316.693;000.107;72;000.492;MIDI 01
316.784;000.105;81;000.602;MIDI 01
316.782;000.113;48;000.570;MIDI 01
316.879;000.094;54;000.477;MIDI 01
316.850;000.143;78;000.578;MIDI 01
316.967;000.078;57;000.469;MIDI 01
316.949;000.102;72;000.562;MIDI 01
317.052;000.094;48;000.594;MIDI 01
317.046;000.126;82;000.617;MIDI 01
317.126;000.117;79;000.594;MIDI 01
317.121;000.144;55;000.539;MIDI 01
317.220;000.055;58;000.547;MIDI 01
317.254;000.149;72;000.586;MIDI 01
317.328;000.096;48;000.523;MIDI 01
317.377;000.098;52;000.539;MIDI 01
317.369;000.130;79;000.641;MIDI 01
317.470;000.107;76;000.586;MIDI 01
317.505;000.074;55;000.555;MIDI 01
317.557;000.100;72;000.602;MIDI 01
317.711;000.036;55;000.352;MIDI 01
317.667;000.098;53;000.469;MIDI 01
317.699;000.131;81;000.711;MIDI 01
317.790;000.098;57;000.578;MIDI 01
317.810;000.127;77;000.586;MIDI 01
317.929;000.076;60;000.531;MIDI 01
317.913;000.124;72;000.586;MIDI 01
318.012;000.101;84;000.648;MIDI 01
318.035;000.103;48;000.578;MIDI 01
318.122;000.074;77;000.586;MIDI 01
318.124;000.104;53;000.500;MIDI 01
318.198;000.061;72;000.555;MIDI 01
318.238;000.041;57;000.492;MIDI 01
318.327;000.100;45;000.578;MIDI 01
318.337;000.100;77;000.594;MIDI 01
318.430;000.064;48;000.484;MIDI 01
318.429;000.106;72;000.539;MIDI 01
318.494;000.080;53;000.445;MIDI 01
318.527;000.078;69;000.492;MIDI 01
318.595;000.084;45;000.492;MIDI 01
318.645;000.079;48;000.484;MIDI 01
318.627;000.107;78;000.523;MIDI 01
318.706;000.099;72;000.422;MIDI 01
318.769;000.039;54;000.492;MIDI 01
318.795;000.039;69;000.500;MIDI 01
318.884;000.084;48;000.562;MIDI 01
318.891;000.098;79;000.609;MIDI 01
318.942;000.089;52;000.453;MIDI 01
318.964;000.104;76;000.570;MIDI 01
319.032;000.082;55;000.508;MIDI 01
319.069;000.130;72;000.555;MIDI 01
319.125;000.108;48;000.547;MIDI 01
319.194;000.086;52;000.523;MIDI 01
319.153;000.131;80;000.586;MIDI 01
319.235;000.116;76;000.586;MIDI 01
319.291;000.064;56;000.586;MIDI 01
319.345;000.079;72;000.609;MIDI 01
319.428;000.140;53;000.492;MIDI 01
319.432;000.174;81;000.703;MIDI 01
319.556;000.106;77;000.617;MIDI 01
319.570;000.096;57;000.555;MIDI 01
319.683;000.067;60;000.500;MIDI 01
319.658;000.125;72;000.562;MIDI 01
319.752;000.107;84;000.656;MIDI 01
319.789;000.096;48;000.594;MIDI 01
319.861;000.070;77;000.547;MIDI 01
319.867;000.096;53;000.484;MIDI 01
319.955;000.053;72;000.562;MIDI 01
319.990;000.029;57;000.359;MIDI 01
320.075;000.092;77;000.617;MIDI 01
320.079;000.099;45;000.469;MIDI 01
320.195;000.048;48;000.375;MIDI 01
320.158;000.124;72;000.586;MIDI 01
320.220;000.086;53;000.422;MIDI 01
320.260;000.084;69;000.500;MIDI 01
320.337;000.094;45;000.539;MIDI 01
320.391;000.062;48;000.438;MIDI 01
320.359;000.108;78;000.555;MIDI 01
320.499;000.029;54;000.516;MIDI 01
320.464;000.070;72;000.445;MIDI 01
320.525;000.052;69;000.500;MIDI 01
320.623;000.098;48;000.523;MIDI 01
320.627;000.102;79;000.562;MIDI 01
320.679;000.071;52;000.398;MIDI 01
320.707;000.087;76;000.539;MIDI 01
320.767;000.060;55;000.492;MIDI 01
320.801;000.111;72;000.523;MIDI 01
320.868;000.062;48;000.523;MIDI 01
320.915;000.079;52;000.531;MIDI 01
320.899;000.116;80;000.570;MIDI 01
321.017;000.033;56;000.547;MIDI 01
321.007;000.057;76;000.469;MIDI 01
321.071;000.078;72;000.547;MIDI 01
321.155;000.080;53;000.414;MIDI 01
321.161;000.118;81;000.602;MIDI 01
321.240;000.044;57;000.469;MIDI 01
321.224;000.089;77;000.516;MIDI 01
321.290;000.031;60;000.539;MIDI 01
321.339;000.033;72;000.555;MIDI 01
321.407;000.088;45;000.555;MIDI 01
321.445;000.053;49;000.539;MIDI 01
321.451;000.074;77;000.617;MIDI 01
321.506;000.025;72;000.375;MIDI 01
321.521;000.047;74;000.297;MIDI 01
321.594;000.034;69;000.531;MIDI 01
321.559;000.072;53;000.461;MIDI 01
321.660;000.093;46;000.477;MIDI 01
321.717;000.042;72;000.289;MIDI 01
321.672;000.128;74;000.539;MIDI 01
321.741;000.094;50;000.508;MIDI 01
321.781;000.080;70;000.570;MIDI 01
321.833;000.049;55;000.555;MIDI 01
321.885;000.052;67;000.469;MIDI 01
321.930;000.121;43;000.531;MIDI 01
321.956;000.126;70;000.586;MIDI 01
322.039;000.065;67;000.539;MIDI 01
322.124;000.039;50;000.516;MIDI 01
322.129;000.041;62;000.547;MIDI 01
322.245;000.049;48;000.555;MIDI 01
322.246;000.080;67;000.453;MIDI 01
322.257;000.092;65;000.508;MIDI 01
322.307;000.060;52;000.445;MIDI 01
322.374;000.031;53;000.555;MIDI 01
322.306;000.101;63;000.578;MIDI 01
322.516;000.061;64;000.508;MIDI 01
322.495;000.090;36;000.594;MIDI 01
322.579;000.061;43;000.508;MIDI 01
322.657;000.038;59;000.242;MIDI 01
322.667;000.068;48;000.492;MIDI 01
322.690;000.045;58;000.023;MIDI 01
322.677;000.059;55;000.086;MIDI 01
322.746;000.110;69;000.586;MIDI 01
322.775;000.093;41;000.539;MIDI 01
322.841;000.070;65;000.602;MIDI 01
322.874;000.055;45;000.547;MIDI 01
322.931;000.045;60;000.445;MIDI 01
322.945;000.036;48;000.523;MIDI 01
323.029;000.098;72;000.602;MIDI 01
323.033;000.105;35;000.508;MIDI 01
323.050;000.128;36;000.516;MIDI 01
323.159;000.027;41;000.461;MIDI 01
323.128;000.060;65;000.562;MIDI 01
323.156;000.055;40;000.422;MIDI 01
323.233;000.022;60;000.484;MIDI 01
323.324;000.073;31;000.461;MIDI 01
323.329;000.074;33;000.453;MIDI 01
323.334;000.074;65;000.594;MIDI 01
323.451;000.049;35;000.227;MIDI 01
323.414;000.121;60;000.422;MIDI 01
323.536;000.047;57;000.352;MIDI 01
323.566;000.111;33;000.531;MIDI 01
323.598;000.122;66;000.523;MIDI 01
323.642;000.081;36;000.477;MIDI 01
323.703;000.083;60;000.453;MIDI 01
323.745;000.049;42;000.516;MIDI 01
323.793;000.040;57;000.344;MIDI 01
323.876;000.100;36;000.539;MIDI 01
323.883;000.106;67;000.594;MIDI 01
323.933;000.107;40;000.500;MIDI 01
323.968;000.086;64;000.531;MIDI 01
324.043;000.066;43;000.547;MIDI 01
324.052;000.116;60;000.523;MIDI 01
324.139;000.113;36;000.562;MIDI 01
324.156;000.116;68;000.578;MIDI 01
324.196;000.081;40;000.562;MIDI 01
324.291;000.044;44;000.586;MIDI 01
324.246;000.093;64;000.523;MIDI 01
324.330;000.096;60;000.547;MIDI 01
324.417;000.114;41;000.500;MIDI 01
324.428;000.121;69;000.602;MIDI 01
324.508;000.098;65;000.562;MIDI 01
324.529;000.083;45;000.562;MIDI 01
324.622;000.064;48;000.523;MIDI 01
324.614;000.079;60;000.484;MIDI 01
324.710;000.093;72;000.602;MIDI 01
324.708;000.118;36;000.547;MIDI 01
324.793;000.094;65;000.531;MIDI 01
324.825;000.082;41;000.516;MIDI 01
324.900;000.036;60;000.516;MIDI 01
324.909;000.036;45;000.492;MIDI 01
325.016;000.080;65;000.516;MIDI 01
325.001;000.121;33;000.586;MIDI 01
325.122;000.075;36;000.477;MIDI 01
325.168;000.048;41;000.445;MIDI 01
325.102;000.116;60;000.453;MIDI 01
325.203;000.064;57;000.445;MIDI 01
325.274;000.078;33;000.555;MIDI 01
325.337;000.060;36;000.469;MIDI 01
325.276;000.133;66;000.523;MIDI 01
325.410;000.047;42;000.531;MIDI 01
325.392;000.088;60;000.453;MIDI 01
325.452;000.043;57;000.461;MIDI 01
325.530;000.096;36;000.492;MIDI 01
325.554;000.097;67;000.586;MIDI 01
325.592;000.092;40;000.445;MIDI 01
325.648;000.081;64;000.469;MIDI 01
325.683;000.062;43;000.516;MIDI 01
325.708;000.106;60;000.531;MIDI 01
325.780;000.083;36;000.547;MIDI 01
325.849;000.057;40;000.508;MIDI 01
325.812;000.108;68;000.555;MIDI 01
325.928;000.036;44;000.555;MIDI 01
325.927;000.071;64;000.445;MIDI 01
326.004;000.078;60;000.438;MIDI 01
326.058;000.142;41;000.484;MIDI 01
326.109;000.130;69;000.531;MIDI 01
326.201;000.051;45;000.344;MIDI 01
326.230;000.094;65;000.352;MIDI 01
326.279;000.048;48;000.484;MIDI 01
326.289;000.047;64;000.180;MIDI 01
326.320;000.059;60;000.453;MIDI 01
326.380;000.107;39;000.477;MIDI 01
326.401;000.091;69;000.516;MIDI 01
326.454;000.082;65;000.555;MIDI 01
326.502;000.065;48;000.508;MIDI 01
326.547;000.061;60;000.516;MIDI 01
326.636;000.113;38;000.562;MIDI 01
326.654;000.110;70;000.555;MIDI 01
326.757;000.051;41;000.445;MIDI 01
326.765;000.095;65;000.508;MIDI 01
326.828;000.046;62;000.492;MIDI 01
326.792;000.104;46;000.516;MIDI 01
326.903;000.099;37;000.531;MIDI 01
326.917;000.124;71;000.602;MIDI 01
326.944;000.107;41;000.461;MIDI 01
327.008;000.099;65;000.547;MIDI 01
327.052;000.057;47;000.516;MIDI 01
327.080;000.034;61;000.594;MIDI 01
327.197;000.050;36;000.422;MIDI 01
327.166;000.111;39;000.539;MIDI 01
327.201;000.085;72;000.547;MIDI 01
327.316;000.034;48;000.508;MIDI 01
327.273;000.081;64;000.547;MIDI 01
327.352;000.030;60;000.500;MIDI 01
327.459;000.067;73;000.578;MIDI 01
327.434;000.121;45;000.617;MIDI 01
327.572;000.074;52;000.359;MIDI 01
327.551;000.105;67;000.555;MIDI 01
327.645;000.034;57;000.430;MIDI 01
327.623;000.064;53;000.062;MIDI 01
327.647;000.048;55;000.414;MIDI 01
327.642;000.058;64;000.484;MIDI 01
327.728;000.121;74;000.641;MIDI 01
327.726;000.132;46;000.617;MIDI 01
327.810;000.057;65;000.477;MIDI 01
327.882;000.046;62;000.539;MIDI 01
327.875;000.062;53;000.523;MIDI 01
328.023;000.052;45;000.484;MIDI 01
328.017;000.064;43;000.461;MIDI 01
327.999;000.116;76;000.664;MIDI 01
328.025;000.098;46;000.469;MIDI 01
328.142;000.049;52;000.562;MIDI 01
328.083;000.113;70;000.547;MIDI 01
328.180;000.039;67;000.500;MIDI 01
328.254;000.102;45;000.516;MIDI 01
328.297;000.103;48;000.461;MIDI 01
328.261;000.184;77;000.609;MIDI 01
328.357;000.116;72;000.547;MIDI 01
328.439;000.042;65;000.531;MIDI 01
328.385;000.117;53;000.562;MIDI 01
328.541;000.093;48;000.523;MIDI 01
328.502;000.151;45;000.609;MIDI 01
328.543;000.113;78;000.633;MIDI 01
328.634;000.080;51;000.562;MIDI 01
328.635;000.092;72;000.594;MIDI 01
328.730;000.047;69;000.539;MIDI 01
328.761;000.117;46;000.602;MIDI 01
328.801;000.149;79;000.664;MIDI 01
328.867;000.125;50;000.586;MIDI 01
328.916;000.185;74;000.562;MIDI 01
329.000;000.124;55;000.570;MIDI 01
329.017;000.131;70;000.578;MIDI 01
329.130;000.039;74;000.266;MIDI 01
329.116;000.141;47;000.633;MIDI 01
329.118;000.219;80;000.672;MIDI 01
329.249;000.153;50;000.578;MIDI 01
329.243;000.197;77;000.656;MIDI 01
329.400;000.073;53;000.555;MIDI 01
329.402;000.111;74;000.648;MIDI 01
329.754;000.675;81;000.688;MIDI 01
329.770;000.706;72;000.586;MIDI 01
329.765;000.736;77;000.539;MIDI 01
331.283;000.300;60;000.484;MIDI 01
331.695;000.132;65;000.570;MIDI 01
331.959;000.075;69;000.586;MIDI 01
332.205;000.158;72;000.586;MIDI 01
332.418;000.277;77;000.625;MIDI 01
332.646;000.277;81;000.672;MIDI 01
332.895;000.166;84;000.656;MIDI 01
329.750;004.215;36;000.484;MIDI 01
329.773;004.226;48;000.523;MIDI 01
333.386;001.800;89;000.648;MIDI 01
335.081;000.442;84;000.445;MIDI 01
335.397;000.224;81;000.477;MIDI 01
335.602;000.194;77;000.469;MIDI 01
335.765;000.132;84;000.453;MIDI 01
335.891;000.046;81;000.445;MIDI 01
335.989;000.041;77;000.484;MIDI 01
336.127;000.132;72;000.484;MIDI 01
336.238;000.131;81;000.500;MIDI 01
336.347;000.133;77;000.539;MIDI 01
336.468;000.091;72;000.469;MIDI 01
336.558;000.114;69;000.484;MIDI 01
336.651;000.111;77;000.516;MIDI 01
336.736;000.067;72;000.500;MIDI 01
336.837;000.041;69;000.531;MIDI 01
336.943;000.098;65;000.508;MIDI 01
337.030;000.183;72;000.484;MIDI 01
337.114;000.119;69;000.562;MIDI 01
337.219;000.090;65;000.547;MIDI 01
337.310;000.098;60;000.453;MIDI 01
337.383;000.116;69;000.555;MIDI 01
337.467;000.053;65;000.516;MIDI 01
337.556;000.044;60;000.531;MIDI 01
337.649;000.096;57;000.547;MIDI 01
337.742;000.106;65;000.547;MIDI 01
337.827;000.123;60;000.586;MIDI 01
337.917;000.089;57;000.586;MIDI 01
338.014;000.079;53;000.539;MIDI 01
338.082;000.115;60;000.508;MIDI 01
338.154;000.057;57;000.547;MIDI 01
338.235;000.033;53;000.578;MIDI 01
338.353;000.118;48;000.531;MIDI 01
338.422;000.165;57;000.531;MIDI 01
338.538;000.141;53;000.555;MIDI 01
338.641;000.160;48;000.578;MIDI 01
338.764;000.154;45;000.547;MIDI 01
338.894;000.154;53;000.547;MIDI 01
339.017;000.108;48;000.570;MIDI 01
339.158;000.169;45;000.547;MIDI 01
339.329;000.256;41;000.562;MIDI 01
339.530;000.289;48;000.562;MIDI 01
339.771;000.282;45;000.562;MIDI 01
340.048;000.580;41;000.547;MIDI 01
340.570;002.085;36;000.484;MIDI 01
342.655;000.176;38;000.508;MIDI 01
343.129;000.149;40;000.508;MIDI 01
343.488;000.144;41;000.477;MIDI 01
343.790;000.128;43;000.477;MIDI 01
344.018;000.132;45;000.469;MIDI 01
344.265;000.115;46;000.453;MIDI 01
344.522;000.117;48;000.344;MIDI 01
344.740;000.142;41;000.328;MIDI 01
344.940;000.114;43;000.328;MIDI 01
345.083;000.190;45;000.375;MIDI 01
345.243;000.130;46;000.477;MIDI 01
345.403;000.136;48;000.461;MIDI 01
345.549;000.120;50;000.438;MIDI 01
345.672;000.151;52;000.484;MIDI 01
345.821;000.120;53;000.438;MIDI 01
345.946;000.121;48;000.484;MIDI 01
346.073;000.115;50;000.422;MIDI 01
346.188;000.059;52;000.531;MIDI 01
346.301;000.107;53;000.547;MIDI 01
346.401;000.131;55;000.523;MIDI 01
346.474;000.170;57;000.547;MIDI 01
346.565;000.131;58;000.539;MIDI 01
346.672;000.188;60;000.531;MIDI 01
346.771;000.114;53;000.461;MIDI 01
346.857;000.122;55;000.523;MIDI 01
346.953;000.073;57;000.492;MIDI 01
347.028;000.035;58;000.523;MIDI 01
347.116;000.094;60;000.531;MIDI 01
347.198;000.139;62;000.523;MIDI 01
347.274;000.117;64;000.531;MIDI 01
347.372;000.096;65;000.461;MIDI 01
347.427;000.090;60;000.500;MIDI 01
347.523;000.081;62;000.508;MIDI 01
347.596;000.038;64;000.570;MIDI 01
347.699;000.126;65;000.555;MIDI 01
347.774;000.091;67;000.562;MIDI 01
347.810;000.108;69;000.625;MIDI 01
347.909;000.101;70;000.578;MIDI 01
347.965;000.169;72;000.547;MIDI 01
348.058;000.097;65;000.516;MIDI 01
348.136;000.104;67;000.523;MIDI 01
348.206;000.059;69;000.539;MIDI 01
348.270;000.021;70;000.555;MIDI 01
348.348;000.069;72;000.578;MIDI 01
348.425;000.101;74;000.539;MIDI 01
348.474;000.110;76;000.625;MIDI 01
348.549;000.121;77;000.547;MIDI 01
348.628;000.086;72;000.578;MIDI 01
348.721;000.088;74;000.539;MIDI 01
348.804;000.041;76;000.594;MIDI 01
348.895;000.085;77;000.602;MIDI 01
348.989;000.133;79;000.570;MIDI 01
349.050;000.142;81;000.609;MIDI 01
349.139;000.152;82;000.594;MIDI 01
349.244;000.296;84;000.633;MIDI 01
349.410;000.142;77;000.562;MIDI 01
349.507;000.146;79;000.609;MIDI 01
349.626;000.075;81;000.609;MIDI 01
349.703;000.048;82;000.617;MIDI 01
349.791;000.078;84;000.625;MIDI 01
349.870;000.126;86;000.664;MIDI 01
349.950;000.173;88;000.695;MIDI 01
350.071;001.479;89;000.742;MIDI 01
351.478;000.099;86;000.594;MIDI 01
351.876;000.095;83;000.555;MIDI 01
352.100;000.097;86;000.492;MIDI 01
352.239;000.073;83;000.492;MIDI 01
352.359;000.093;80;000.500;MIDI 01
352.479;000.110;83;000.516;MIDI 01
352.596;000.068;80;000.531;MIDI 01
352.694;000.051;77;000.508;MIDI 01
352.817;000.042;80;000.492;MIDI 01
352.898;000.056;77;000.516;MIDI 01
353.010;000.056;74;000.461;MIDI 01
353.104;000.121;77;000.508;MIDI 01
353.195;000.078;74;000.539;MIDI 01
353.290;000.065;71;000.461;MIDI 01
353.386;000.045;74;000.500;MIDI 01
353.495;000.061;71;000.516;MIDI 01
353.582;000.076;68;000.508;MIDI 01
353.672;000.119;71;000.500;MIDI 01
353.767;000.081;68;000.508;MIDI 01
353.868;000.050;65;000.477;MIDI 01
350.107;003.919;50;000.414;MIDI 01
353.976;000.053;68;000.492;MIDI 01
350.086;003.961;56;000.516;MIDI 01
350.090;003.977;53;000.453;MIDI 01
350.091;004.021;47;000.445;MIDI 01
354.055;000.059;65;000.508;MIDI 01
354.172;000.048;62;000.438;MIDI 01
354.254;000.132;65;000.492;MIDI 01
354.346;000.091;62;000.508;MIDI 01
354.458;000.069;59;000.492;MIDI 01
354.582;000.045;62;000.469;MIDI 01
354.676;000.081;59;000.500;MIDI 01
354.799;000.051;56;000.430;MIDI 01
354.857;000.139;59;000.375;MIDI 01
354.990;000.081;56;000.430;MIDI 01
355.114;000.170;53;000.453;MIDI 01
355.270;000.137;56;000.445;MIDI 01
355.404;000.045;53;000.406;MIDI 01
355.525;000.155;50;000.477;MIDI 01
355.675;000.137;53;000.469;MIDI 01
355.839;000.082;50;000.352;MIDI 01
355.982;000.218;47;000.508;MIDI 01
356.200;000.292;50;000.469;MIDI 01
356.416;000.167;47;000.367;MIDI 01
356.783;000.554;46;000.352;MIDI 01
357.071;000.309;49;000.320;MIDI 01
357.249;000.164;52;000.234;MIDI 01
357.401;000.110;55;000.359;MIDI 01
357.530;000.073;58;000.391;MIDI 01
357.634;000.083;61;000.453;MIDI 01
357.756;000.332;55;000.438;MIDI 01
357.910;000.219;58;000.469;MIDI 01
358.029;000.127;61;000.453;MIDI 01
358.163;000.167;64;000.453;MIDI 01
358.277;000.122;67;000.477;MIDI 01
358.380;000.088;70;000.547;MIDI 01
358.506;000.409;64;000.477;MIDI 01
358.663;000.277;67;000.469;MIDI 01
358.781;000.228;70;000.422;MIDI 01
358.942;000.124;73;000.375;MIDI 01
359.094;000.137;76;000.414;MIDI 01
359.252;000.097;79;000.406;MIDI 01
359.429;001.519;70;000.406;MIDI 01
360.044;000.905;79;000.336;MIDI 01
359.802;001.171;76;000.352;MIDI 01
360.317;000.689;82;000.367;MIDI 01
359.628;001.490;73;000.375;MIDI 01
360.794;000.330;85;000.438;MIDI 01
361.681;000.285;84;000.445;MIDI 01
361.642;000.390;69;000.336;MIDI 01
361.989;000.098;77;000.328;MIDI 01
362.164;000.188;89;000.375;MIDI 01
362.306;000.101;77;000.367;MIDI 01
362.416;000.199;88;000.414;MIDI 01
362.572;000.055;77;000.305;MIDI 01
362.665;000.099;87;000.406;MIDI 01
362.791;000.110;77;000.398;MIDI 01
362.671;000.326;57;000.211;MIDI 01
362.919;000.155;86;000.438;MIDI 01
363.056;000.052;77;000.469;MIDI 01
362.917;000.207;58;000.359;MIDI 01
363.168;000.176;89;000.445;MIDI 01
363.269;000.100;77;000.453;MIDI 01
363.529;000.064;77;000.414;MIDI 01
363.386;000.314;88;000.445;MIDI 01
363.623;000.091;87;000.461;MIDI 01
363.720;000.105;77;000.484;MIDI 01
363.606;000.292;57;000.336;MIDI 01
363.830;000.154;86;000.555;MIDI 01
363.941;000.079;77;000.555;MIDI 01
363.808;000.216;58;000.398;MIDI 01
364.055;000.135;89;000.531;MIDI 01
364.154;000.093;77;000.508;MIDI 01
364.389;000.053;77;000.453;MIDI 01
364.449;000.053;45;000.438;MIDI 01
364.471;000.033;57;000.383;MIDI 01
364.259;000.280;88;000.523;MIDI 01
364.488;000.087;87;000.516;MIDI 01
364.589;000.097;77;000.531;MIDI 01
364.669;000.054;46;000.477;MIDI 01
364.672;000.056;58;000.445;MIDI 01
364.700;000.113;86;000.586;MIDI 01
364.800;000.102;77;000.578;MIDI 01
364.869;000.052;45;000.531;MIDI 01
364.877;000.049;57;000.508;MIDI 01
364.896;000.145;87;000.633;MIDI 01
365.008;000.118;77;000.594;MIDI 01
365.084;000.057;46;000.516;MIDI 01
365.074;000.081;58;000.578;MIDI 01
365.226;000.117;77;000.586;MIDI 01
365.300;000.091;45;000.570;MIDI 01
365.107;000.286;86;000.633;MIDI 01
365.314;000.089;57;000.523;MIDI 01
365.335;000.246;87;000.641;MIDI 01
365.452;000.259;77;000.578;MIDI 01
365.644;000.193;86;000.695;MIDI 01
365.997;000.067;88;000.539;MIDI 01
366.046;000.050;86;000.547;MIDI 01
366.105;000.121;85;000.633;MIDI 01
365.665;000.688;58;000.516;MIDI 01
366.214;000.149;86;000.641;MIDI 01
365.661;000.732;46;000.500;MIDI 01
366.350;000.178;89;000.680;MIDI 01
366.552;000.196;79;000.641;MIDI 01
366.866;000.082;81;000.500;MIDI 01
366.934;000.065;79;000.555;MIDI 01
367.014;000.086;78;000.562;MIDI 01
367.102;000.149;79;000.602;MIDI 01
367.279;000.127;82;000.477;MIDI 01
367.422;000.188;74;000.523;MIDI 01
367.694;000.100;76;000.508;MIDI 01
367.776;000.059;74;000.562;MIDI 01
367.853;000.090;73;000.578;MIDI 01
367.940;000.106;74;000.570;MIDI 01
368.066;000.133;77;000.570;MIDI 01
368.204;000.152;70;000.562;MIDI 01
368.494;000.073;72;000.531;MIDI 01
368.573;000.040;70;000.438;MIDI 01
368.639;000.110;69;000.508;MIDI 01
368.724;000.132;70;000.562;MIDI 01
368.879;000.151;74;000.500;MIDI 01
369.041;000.154;67;000.516;MIDI 01
369.381;000.055;69;000.391;MIDI 01
369.433;000.050;67;000.461;MIDI 01
369.529;000.049;66;000.461;MIDI 01
369.608;000.177;67;000.500;MIDI 01
366.597;003.429;50;000.398;MIDI 01
366.599;003.460;55;000.414;MIDI 01
366.586;003.488;53;000.438;MIDI 01
366.589;003.493;46;000.383;MIDI 01
369.819;000.528;70;000.492;MIDI 01
370.376;001.550;69;000.484;MIDI 01
371.940;000.192;72;000.297;MIDI 01
372.137;000.111;70;000.328;MIDI 01
372.311;000.091;69;000.344;MIDI 01
372.431;000.074;70;000.430;MIDI 01
372.554;000.101;72;000.469;MIDI 01
372.683;000.079;74;000.406;MIDI 01
372.782;000.074;76;000.539;MIDI 01
372.906;000.096;77;000.461;MIDI 01
373.008;000.071;76;000.422;MIDI 01
373.069;000.051;74;000.477;MIDI 01
373.164;000.037;72;000.422;MIDI 01
373.226;000.049;74;000.523;MIDI 01
373.340;000.069;76;000.531;MIDI 01
373.441;000.118;77;000.484;MIDI 01
373.528;000.077;79;000.586;MIDI 01
373.632;000.097;81;000.539;MIDI 01
373.716;000.085;79;000.430;MIDI 01
373.772;000.071;77;000.516;MIDI 01
373.870;000.057;76;000.586;MIDI 01
373.948;000.028;77;000.484;MIDI 01
374.041;000.082;79;000.547;MIDI 01
374.131;000.104;81;000.594;MIDI 01
374.214;000.134;82;000.602;MIDI 01
374.350;000.151;86;000.539;MIDI 01
374.464;000.135;84;000.539;MIDI 01
374.575;000.099;82;000.547;MIDI 01
374.680;000.121;81;000.539;MIDI 01
374.812;000.068;82;000.516;MIDI 01
370.418;004.593;48;000.312;MIDI 01
374.923;000.109;84;000.539;MIDI 01
370.409;004.632;57;000.328;MIDI 01
370.403;004.704;53;000.312;MIDI 01
375.093;000.139;86;000.500;MIDI 01
375.281;000.255;88;000.547;MIDI 01
375.600;000.816;89;000.469;MIDI 01
377.593;000.269;81;000.273;MIDI 01
378.027;000.197;82;000.289;MIDI 01
378.378;000.148;83;000.375;MIDI 01
378.664;000.148;84;000.398;MIDI 01
378.942;000.175;85;000.406;MIDI 01
379.202;000.158;86;000.398;MIDI 01
379.526;000.253;87;000.352;MIDI 01
379.932;000.640;88;000.336;MIDI 01
380.899;001.151;89;000.242;MIDI 01
383.311;000.080;77;000.430;MIDI 01
383.443;001.128;82;000.406;MIDI 01
384.543;000.081;81;000.336;MIDI 01
384.656;000.095;79;000.383;MIDI 01
384.781;000.160;78;000.383;MIDI 01
384.977;000.478;79;000.383;MIDI 01
385.376;000.377;86;000.336;MIDI 01
385.598;000.192;84;000.422;MIDI 01
385.765;000.240;82;000.477;MIDI 01
385.927;000.117;81;000.492;MIDI 01
386.069;000.192;79;000.500;MIDI 01
386.254;000.178;78;000.500;MIDI 01
386.423;000.341;79;000.547;MIDI 01
386.707;000.561;82;000.453;MIDI 01
387.182;000.794;74;000.383;MIDI 01
387.930;000.329;76;000.344;MIDI 01
388.306;000.133;77;000.328;MIDI 01
388.473;000.109;76;000.336;MIDI 01
