Start;Duration;Pitch;Velocity;Instrument
208.846;000.128;61;000.375;MIDI 01
209.099;000.052;66;000.461;MIDI 01
209.086;000.076;62;000.367;MIDI 01
209.065;000.102;57;000.391;MIDI 01
209.071;000.158;81;000.555;MIDI 01
209.075;000.170;78;000.445;MIDI 01
209.264;000.048;69;000.547;MIDI 01
209.084;000.323;74;000.422;MIDI 01
209.403;000.074;46;000.594;MIDI 01
209.457;000.046;53;000.445;MIDI 01
209.494;000.029;70;000.477;MIDI 01
209.482;000.043;74;000.359;MIDI 01
209.447;000.080;56;000.547;MIDI 01
209.473;000.058;80;000.516;MIDI 01
209.521;000.021;62;000.492;MIDI 01
209.471;000.085;82;000.578;MIDI 01
209.754;000.025;82;000.062;MIDI 01
209.686;000.222;80;000.648;MIDI 01
209.701;000.244;66;000.648;MIDI 01
209.685;000.265;78;000.695;MIDI 01
209.707;000.269;71;000.641;MIDI 01
209.705;000.277;68;000.625;MIDI 01
209.912;000.126;80;000.102;MIDI 01
209.678;000.363;83;000.742;MIDI 01
210.141;000.098;76;000.688;MIDI 01
210.210;000.043;67;000.250;MIDI 01
210.149;000.150;71;000.672;MIDI 01
210.131;000.170;83;000.695;MIDI 01
210.146;000.168;80;000.641;MIDI 01
210.151;000.164;78;000.539;MIDI 01
210.147;000.185;68;000.625;MIDI 01
210.139;000.321;64;000.680;MIDI 01
210.489;000.035;80;000.562;MIDI 01
210.482;000.051;83;000.562;MIDI 01
210.492;000.046;63;000.492;MIDI 01
210.517;000.028;68;000.430;MIDI 01
210.484;000.062;64;000.344;MIDI 01
210.486;000.065;71;000.625;MIDI 01
210.682;000.029;62;000.594;MIDI 01
210.682;000.035;83;000.641;MIDI 01
210.684;000.042;63;000.430;MIDI 01
210.680;000.057;74;000.688;MIDI 01
210.696;000.044;65;000.430;MIDI 01
210.684;000.062;95;000.688;MIDI 01
210.686;000.064;64;000.438;MIDI 01
210.661;000.091;68;000.477;MIDI 01
210.760;000.046;87;000.023;MIDI 01
210.764;000.046;94;000.023;MIDI 01
210.872;000.030;88;000.461;MIDI 01
210.843;000.062;83;000.664;MIDI 01
210.845;000.075;95;000.719;MIDI 01
210.889;000.035;73;000.500;MIDI 01
210.887;000.039;68;000.492;MIDI 01
210.874;000.054;61;000.531;MIDI 01
210.858;000.072;92;000.602;MIDI 01
210.876;000.071;64;000.469;MIDI 01
211.051;000.023;60;000.492;MIDI 01
211.032;000.046;72;000.641;MIDI 01
211.041;000.039;83;000.625;MIDI 01
211.034;000.051;68;000.547;MIDI 01
211.028;000.077;88;000.570;MIDI 01
211.036;000.071;95;000.703;MIDI 01
211.026;000.083;64;000.453;MIDI 01
211.043;000.068;92;000.633;MIDI 01
211.197;000.025;71;000.680;MIDI 01
211.207;000.031;95;000.680;MIDI 01
211.195;000.051;68;000.633;MIDI 01
211.213;000.043;61;000.414;MIDI 01
211.215;000.043;92;000.633;MIDI 01
211.184;000.074;64;000.523;MIDI 01
211.205;000.060;83;000.734;MIDI 01
211.194;000.081;59;000.672;MIDI 01
211.639;000.052;75;000.172;MIDI 01
211.588;000.128;47;000.383;MIDI 01
211.691;000.088;56;000.336;MIDI 01
211.782;000.029;76;000.438;MIDI 01
211.786;000.040;73;000.430;MIDI 01
211.601;000.229;80;000.453;MIDI 01
211.797;000.039;59;000.359;MIDI 01
211.953;000.044;81;000.547;MIDI 01
211.977;000.056;76;000.133;MIDI 01
211.955;000.103;64;000.438;MIDI 01
212.118;000.022;78;000.469;MIDI 01
212.129;000.034;75;000.367;MIDI 01
212.128;000.176;66;000.375;MIDI 01
212.277;000.049;78;000.422;MIDI 01
212.280;000.067;83;000.516;MIDI 01
212.297;000.096;68;000.469;MIDI 01
212.460;000.029;80;000.531;MIDI 01
212.472;000.038;69;000.453;MIDI 01
212.631;000.008;72;000.562;MIDI 01
212.633;000.019;80;000.391;MIDI 01
212.634;000.034;63;000.523;MIDI 01
212.625;000.056;84;000.609;MIDI 01
212.649;000.041;66;000.359;MIDI 01
212.792;000.048;81;000.555;MIDI 01
212.973;000.035;75;000.445;MIDI 01
212.963;000.048;78;000.406;MIDI 01
212.949;000.175;47;000.477;MIDI 01
213.130;000.037;54;000.375;MIDI 01
213.145;000.039;80;000.484;MIDI 01
213.160;000.032;78;000.281;MIDI 01
213.176;000.031;57;000.445;MIDI 01
213.299;000.035;78;000.461;MIDI 01
213.287;000.059;81;000.594;MIDI 01
213.316;000.092;60;000.469;MIDI 01
213.459;000.043;78;000.461;MIDI 01
213.456;000.081;63;000.508;MIDI 01
213.629;000.020;62;000.609;MIDI 01
213.631;000.018;71;000.602;MIDI 01
213.624;000.027;65;000.602;MIDI 01
213.622;000.076;83;000.633;MIDI 01
213.797;000.046;80;000.562;MIDI 01
213.976;000.030;73;000.469;MIDI 01
213.974;000.033;76;000.523;MIDI 01
214.004;000.040;77;000.312;MIDI 01
214.006;000.045;69;000.219;MIDI 01
214.128;000.032;78;000.562;MIDI 01
214.149;000.023;75;000.406;MIDI 01
214.073;000.135;47;000.383;MIDI 01
214.151;000.065;54;000.383;MIDI 01
214.240;000.043;57;000.492;MIDI 01
214.298;000.025;76;000.500;MIDI 01
214.286;000.060;80;000.625;MIDI 01
214.446;000.043;78;000.531;MIDI 01
214.390;000.101;60;000.477;MIDI 01
214.452;000.045;76;000.320;MIDI 01
214.446;000.053;81;000.578;MIDI 01
214.471;000.083;63;000.484;MIDI 01
214.631;000.001;78;000.133;MIDI 01
214.605;000.031;59;000.633;MIDI 01
214.611;000.034;68;000.609;MIDI 01
214.617;000.032;64;000.461;MIDI 01
214.615;000.051;76;000.484;MIDI 01
214.608;000.095;80;000.547;MIDI 01
214.785;000.041;71;000.562;MIDI 01
214.811;000.051;54;000.266;MIDI 01
214.594;000.271;83;000.656;MIDI 01
214.823;000.056;58;000.047;MIDI 01
214.835;000.048;51;000.211;MIDI 01
214.963;000.040;72;000.609;MIDI 01
214.954;000.049;55;000.570;MIDI 01
214.981;000.025;71;000.406;MIDI 01
214.924;000.083;48;000.508;MIDI 01
214.985;000.023;64;000.688;MIDI 01
214.967;000.042;76;000.594;MIDI 01
214.956;000.055;58;000.664;MIDI 01
215.003;000.041;62;000.375;MIDI 01
214.958;000.086;84;000.719;MIDI 01
214.965;000.084;82;000.672;MIDI 01
214.952;000.108;50;000.406;MIDI 01
215.261;000.095;80;000.680;MIDI 01
215.260;000.119;82;000.602;MIDI 01
215.258;000.286;68;000.664;MIDI 01
215.252;000.299;73;000.734;MIDI 01
215.416;000.142;82;000.273;MIDI 01
215.240;000.335;85;000.820;MIDI 01
215.254;000.327;70;000.664;MIDI 01
215.672;000.028;79;000.484;MIDI 01
215.685;000.026;82;000.484;MIDI 01
215.691;000.030;80;000.445;MIDI 01
215.677;000.046;73;000.602;MIDI 01
215.662;000.065;85;000.695;MIDI 01
215.680;000.077;70;000.461;MIDI 01
215.832;000.048;82;000.492;MIDI 01
215.828;000.054;80;000.516;MIDI 01
215.826;000.060;73;000.609;MIDI 01
215.830;000.076;85;000.641;MIDI 01
215.877;000.042;78;000.305;MIDI 01
215.670;000.303;67;000.578;MIDI 01
216.024;000.014;80;000.547;MIDI 01
216.026;000.019;82;000.453;MIDI 01
216.012;000.047;85;000.672;MIDI 01
216.030;000.034;64;000.461;MIDI 01
216.022;000.045;73;000.617;MIDI 01
216.020;000.059;65;000.445;MIDI 01
215.841;000.242;66;000.586;MIDI 01
216.192;000.034;76;000.656;MIDI 01
216.193;000.035;85;000.664;MIDI 01
216.201;000.032;90;000.508;MIDI 01
216.198;000.037;94;000.539;MIDI 01
216.167;000.071;64;000.578;MIDI 01
216.209;000.032;66;000.555;MIDI 01
216.186;000.065;70;000.602;MIDI 01
216.181;000.072;97;000.719;MIDI 01
216.378;000.030;75;000.594;MIDI 01
216.390;000.030;70;000.438;MIDI 01
216.369;000.053;90;000.562;MIDI 01
216.372;000.052;94;000.492;MIDI 01
216.367;000.059;85;000.664;MIDI 01
216.384;000.045;63;000.523;MIDI 01
216.349;000.091;66;000.453;MIDI 01
216.365;000.077;97;000.734;MIDI 01
216.533;000.052;62;000.516;MIDI 01
216.529;000.058;74;000.648;MIDI 01
216.539;000.055;85;000.703;MIDI 01
216.531;000.068;97;000.758;MIDI 01
216.525;000.076;70;000.586;MIDI 01
216.540;000.067;90;000.625;MIDI 01
216.527;000.082;66;000.539;MIDI 01
216.542;000.070;94;000.641;MIDI 01
216.711;000.024;97;000.617;MIDI 01
216.705;000.032;73;000.711;MIDI 01
216.723;000.017;70;000.508;MIDI 01
216.709;000.034;66;000.586;MIDI 01
216.730;000.016;94;000.477;MIDI 01
216.719;000.036;61;000.578;MIDI 01
216.707;000.053;85;000.758;MIDI 01
217.083;000.054;77;000.391;MIDI 01
217.066;000.134;82;000.539;MIDI 01
217.050;000.196;49;000.508;MIDI 01
217.226;000.042;78;000.484;MIDI 01
217.255;000.029;75;000.414;MIDI 01
217.171;000.119;58;000.352;MIDI 01
217.299;000.028;61;000.398;MIDI 01
217.428;000.034;78;000.422;MIDI 01
217.426;000.041;68;000.570;MIDI 01
217.404;000.078;83;000.602;MIDI 01
217.577;000.032;80;000.578;MIDI 01
217.603;000.039;78;000.227;MIDI 01
217.604;000.051;77;000.258;MIDI 01
217.552;000.109;63;000.500;MIDI 01
217.758;000.051;70;000.578;MIDI 01
217.742;000.073;85;000.680;MIDI 01
217.900;000.036;78;000.570;MIDI 01
217.923;000.043;82;000.523;MIDI 01
217.902;000.077;65;000.398;MIDI 01
218.080;000.033;71;000.578;MIDI 01
218.083;000.039;62;000.578;MIDI 01
218.089;000.035;65;000.500;MIDI 01
218.086;000.068;86;000.695;MIDI 01
218.260;000.026;80;000.516;MIDI 01
218.262;000.036;83;000.547;MIDI 01
218.440;000.037;38;000.602;MIDI 01
218.460;000.018;62;000.562;MIDI 01
218.451;000.027;74;000.695;MIDI 01
218.435;000.046;50;000.672;MIDI 01
218.904;000.069;66;000.664;MIDI 01
218.899;000.085;82;000.555;MIDI 01
218.889;000.107;75;000.719;MIDI 01
218.883;000.127;87;000.695;MIDI 01
218.895;000.118;78;000.625;MIDI 01
218.893;000.123;54;000.594;MIDI 01
218.897;000.121;60;000.594;MIDI 01
218.901;000.119;63;000.578;MIDI 01
219.120;000.020;81;000.398;MIDI 01
219.285;000.104;84;000.500;MIDI 01
219.275;000.118;51;000.484;MIDI 01
219.409;000.064;60;000.297;MIDI 01
219.482;000.035;77;000.438;MIDI 01
219.477;000.051;80;000.438;MIDI 01
219.497;000.062;63;000.398;MIDI 01
219.652;000.033;80;000.430;MIDI 01
219.641;000.061;85;000.531;MIDI 01
219.622;000.098;70;000.516;MIDI 01
219.801;000.037;82;000.594;MIDI 01
219.809;000.031;79;000.422;MIDI 01
219.776;000.105;64;000.469;MIDI 01
219.852;000.055;61;000.477;MIDI 01
219.947;000.101;87;000.703;MIDI 01
219.977;000.115;72;000.547;MIDI 01
220.129;000.031;80;000.570;MIDI 01
220.117;000.079;84;000.289;MIDI 01
219.963;000.234;82;000.406;MIDI 01
220.151;000.047;63;000.508;MIDI 01
220.275;000.041;66;000.617;MIDI 01
220.302;000.037;73;000.594;MIDI 01
220.130;000.230;67;000.383;MIDI 01
220.283;000.099;88;000.750;MIDI 01
220.461;000.029;82;000.547;MIDI 01
220.455;000.037;85;000.672;MIDI 01
220.649;000.026;64;000.711;MIDI 01
220.647;000.033;40;000.656;MIDI 01
220.643;000.042;52;000.766;MIDI 01
220.641;000.046;76;000.766;MIDI 01
220.760;000.022;64;000.320;MIDI 01
221.128;000.089;80;000.648;MIDI 01
221.125;000.132;84;000.656;MIDI 01
221.135;000.132;68;000.672;MIDI 01
221.142;000.131;65;000.609;MIDI 01
221.131;000.151;56;000.625;MIDI 01
221.133;000.152;62;000.617;MIDI 01
221.117;000.190;77;000.688;MIDI 01
221.111;000.197;89;000.750;MIDI 01
221.396;000.043;83;000.500;MIDI 01
221.549;000.081;57;000.477;MIDI 01
221.618;000.064;64;000.438;MIDI 01
221.679;000.053;85;000.477;MIDI 01
221.669;000.105;88;000.484;MIDI 01
221.746;000.036;73;000.516;MIDI 01
221.827;000.066;81;000.469;MIDI 01
221.945;000.087;69;000.492;MIDI 01
221.954;000.111;74;000.531;MIDI 01
221.964;000.121;86;000.391;MIDI 01
221.949;000.156;89;000.531;MIDI 01
222.075;000.044;88;000.320;MIDI 01
222.100;000.043;73;000.305;MIDI 01
222.092;000.072;91;000.547;MIDI 01
222.123;000.079;76;000.492;MIDI 01
222.195;000.109;81;000.508;MIDI 01
222.274;000.062;88;000.422;MIDI 01
222.297;000.078;91;000.617;MIDI 01
222.309;000.072;68;000.477;MIDI 01
222.444;000.042;77;000.578;MIDI 01
222.472;000.028;95;000.562;MIDI 01
222.461;000.110;93;000.492;MIDI 01
222.541;000.179;81;000.242;MIDI 01
222.674;000.052;57;000.227;MIDI 01
222.715;000.024;83;000.391;MIDI 01
222.677;000.066;62;000.430;MIDI 01
222.717;000.074;86;000.547;MIDI 01
222.772;000.035;69;000.492;MIDI 01
222.759;000.066;71;000.516;MIDI 01
222.840;000.090;81;000.453;MIDI 01
222.948;000.121;85;000.453;MIDI 01
223.062;000.033;71;000.195;MIDI 01
222.982;000.120;88;000.461;MIDI 01
223.075;000.036;86;000.477;MIDI 01
223.102;000.047;74;000.562;MIDI 01
223.091;000.077;89;000.555;MIDI 01
223.280;000.053;86;000.469;MIDI 01
223.206;000.138;81;000.539;MIDI 01
223.309;000.060;89;000.586;MIDI 01
223.269;000.105;61;000.453;MIDI 01
223.300;000.106;67;000.406;MIDI 01
223.418;000.027;76;000.641;MIDI 01
223.303;000.146;70;000.312;MIDI 01
223.463;000.028;93;000.477;MIDI 01
223.457;000.045;91;000.453;MIDI 01
223.541;000.110;81;000.492;MIDI 01
223.673;000.048;89;000.172;MIDI 01
223.605;000.122;57;000.383;MIDI 01
223.622;000.109;91;000.422;MIDI 01
223.725;000.035;65;000.398;MIDI 01
223.726;000.051;84;000.500;MIDI 01
223.667;000.119;60;000.383;MIDI 01
223.755;000.072;69;000.586;MIDI 01
223.814;000.103;81;000.531;MIDI 01
223.929;000.040;71;000.602;MIDI 01
223.964;000.034;83;000.398;MIDI 01
223.967;000.076;86;000.531;MIDI 01
224.061;000.036;88;000.523;MIDI 01
224.079;000.062;73;000.625;MIDI 01
224.174;000.068;81;000.453;MIDI 01
224.209;000.066;86;000.469;MIDI 01
224.273;000.056;88;000.469;MIDI 01
224.232;000.098;69;000.500;MIDI 01
224.268;000.074;89;000.375;MIDI 01
224.383;000.060;81;000.484;MIDI 01
224.398;000.053;76;000.664;MIDI 01
224.424;000.041;73;000.391;MIDI 01
224.455;000.029;91;000.492;MIDI 01
224.452;000.045;93;000.430;MIDI 01
224.539;000.048;81;000.555;MIDI 01
224.598;000.026;93;000.578;MIDI 01
224.617;000.041;76;000.305;MIDI 01
224.735;000.066;81;000.516;MIDI 01
224.842;000.078;76;000.438;MIDI 01
224.926;000.036;69;000.430;MIDI 01
224.748;000.216;95;000.562;MIDI 01
224.855;000.137;97;000.562;MIDI 01
224.952;000.043;98;000.500;MIDI 01
224.993;000.053;100;000.477;MIDI 01
225.046;000.072;69;000.586;MIDI 01
225.088;000.106;93;000.477;MIDI 01
225.174;000.050;65;000.148;MIDI 01
225.180;000.062;98;000.438;MIDI 01
225.208;000.107;101;000.609;MIDI 01
225.335;000.043;65;000.531;MIDI 01
225.339;000.042;72;000.594;MIDI 01
225.347;000.048;93;000.469;MIDI 01
225.453;000.080;105;000.617;MIDI 01
225.565;000.110;93;000.469;MIDI 01
225.660;000.086;79;000.547;MIDI 01
225.730;000.060;95;000.484;MIDI 01
225.756;000.045;93;000.297;MIDI 01
225.771;000.096;74;000.492;MIDI 01
225.867;000.042;67;000.422;MIDI 01
225.829;000.082;91;000.562;MIDI 01
225.929;000.081;97;000.562;MIDI 01
226.027;000.027;57;000.516;MIDI 01
226.003;000.070;67;000.500;MIDI 01
226.041;000.049;98;000.445;MIDI 01
226.082;000.092;91;000.562;MIDI 01
226.171;000.040;68;000.422;MIDI 01
226.180;000.049;97;000.547;MIDI 01
226.233;000.018;98;000.430;MIDI 01
226.202;000.082;100;000.484;MIDI 01
226.252;000.044;64;000.367;MIDI 01
226.246;000.060;70;000.602;MIDI 01
226.318;000.091;91;000.562;MIDI 01
226.412;000.077;103;000.523;MIDI 01
226.622;000.023;89;000.477;MIDI 01
226.624;000.039;93;000.531;MIDI 01
226.584;000.094;57;000.453;MIDI 01
226.616;000.084;60;000.281;MIDI 01
226.614;000.103;65;000.453;MIDI 01
226.774;000.040;69;000.453;MIDI 01
226.776;000.041;94;000.609;MIDI 01
226.800;000.030;91;000.406;MIDI 01
226.974;000.022;93;000.398;MIDI 01
226.963;000.068;96;000.547;MIDI 01
226.914;000.162;71;000.445;MIDI 01
227.106;000.023;93;000.438;MIDI 01
227.118;000.017;94;000.508;MIDI 01
227.092;000.058;98;000.609;MIDI 01
227.085;000.117;74;000.523;MIDI 01
227.315;000.040;76;000.531;MIDI 01
227.303;000.056;88;000.578;MIDI 01
227.305;000.056;69;000.516;MIDI 01
227.295;000.075;100;000.633;MIDI 01
227.321;000.051;73;000.508;MIDI 01
227.300;000.074;93;000.430;MIDI 01
227.293;000.082;97;000.547;MIDI 01
228.130;000.092;53;000.664;MIDI 01
228.134;000.100;29;000.680;MIDI 01
228.139;000.114;41;000.680;MIDI 01
228.573;000.029;63;000.594;MIDI 01
228.581;000.046;69;000.531;MIDI 01
228.579;000.050;53;000.508;MIDI 01
228.588;000.045;47;000.461;MIDI 01
228.926;000.035;69;000.641;MIDI 01
228.933;000.059;75;000.656;MIDI 01
228.923;000.077;81;000.672;MIDI 01
228.952;000.055;53;000.586;MIDI 01
228.956;000.062;65;000.625;MIDI 01
228.947;000.083;60;000.555;MIDI 01
229.298;000.091;90;000.734;MIDI 01
229.302;000.101;78;000.734;MIDI 01
229.318;000.117;54;000.617;MIDI 01
229.315;000.123;66;000.758;MIDI 01
229.718;000.041;71;000.609;MIDI 01
229.722;000.046;69;000.594;MIDI 01
229.707;000.064;83;000.602;MIDI 01
229.720;000.068;75;000.633;MIDI 01
229.716;000.083;59;000.531;MIDI 01
229.724;000.082;63;000.516;MIDI 01
230.146;000.061;58;000.570;MIDI 01
230.143;000.113;63;000.555;MIDI 01
230.148;000.109;70;000.516;MIDI 01
230.140;000.120;51;000.578;MIDI 01
230.791;000.384;29;000.453;MIDI 01
230.797;000.429;41;000.492;MIDI 01
230.775;000.548;53;000.625;MIDI 01
231.596;000.088;57;000.281;MIDI 01
231.579;000.141;65;000.336;MIDI 01
231.639;000.361;50;000.234;MIDI 01
231.976;000.266;67;000.359;MIDI 01
231.964;000.310;58;000.336;MIDI 01
232.253;000.214;41;000.391;MIDI 01
232.467;000.168;50;000.398;MIDI 01
232.455;000.197;69;000.539;MIDI 01
232.464;000.191;57;000.461;MIDI 01
232.670;000.073;63;000.172;MIDI 01
232.633;000.181;41;000.477;MIDI 01
231.973;000.920;48;000.352;MIDI 01
232.896;000.157;51;000.453;MIDI 01
232.931;000.161;63;000.328;MIDI 01
232.901;000.214;58;000.523;MIDI 01
232.877;000.265;70;000.602;MIDI 01
233.096;000.050;63;000.023;MIDI 01
233.065;000.086;41;000.484;MIDI 01
233.318;000.087;48;000.422;MIDI 01
233.316;000.095;54;000.516;MIDI 01
233.312;000.110;69;000.469;MIDI 01
233.305;000.129;63;000.477;MIDI 01
233.294;000.217;72;000.617;MIDI 01
233.301;000.259;60;000.547;MIDI 01
233.497;000.109;41;000.555;MIDI 01
233.747;000.150;55;000.523;MIDI 01
233.754;000.166;70;000.492;MIDI 01
233.750;000.188;48;000.492;MIDI 01
233.741;000.241;62;000.641;MIDI 01
233.727;000.267;74;000.664;MIDI 01
233.973;000.058;41;000.508;MIDI 01
234.248;000.036;67;000.367;MIDI 01
234.223;000.140;58;000.672;MIDI 01
234.183;000.181;70;000.078;MIDI 01
234.203;000.207;75;000.664;MIDI 01
234.215;000.197;63;000.633;MIDI 01
234.476;000.093;41;000.633;MIDI 01
234.221;000.488;48;000.469;MIDI 01
234.780;000.039;60;000.430;MIDI 01
234.777;000.122;59;000.578;MIDI 01
234.767;000.249;71;000.617;MIDI 01
234.759;000.262;75;000.672;MIDI 01
234.766;000.275;51;000.562;MIDI 01
234.745;000.314;79;000.711;MIDI 01
235.035;000.067;41;000.672;MIDI 01
234.755;000.375;67;000.711;MIDI 01
235.376;000.123;62;000.648;MIDI 01
235.365;000.186;55;000.523;MIDI 01
235.386;000.208;51;000.609;MIDI 01
235.354;000.391;81;000.711;MIDI 01
235.690;000.095;41;000.719;MIDI 01
235.367;000.423;69;000.719;MIDI 01
235.369;000.511;75;000.625;MIDI 01
235.360;000.534;79;000.664;MIDI 01
236.069;000.142;60;000.664;MIDI 01
236.071;000.162;55;000.633;MIDI 01
236.071;000.213;51;000.633;MIDI 01
236.065;000.363;70;000.750;MIDI 01
236.069;000.376;79;000.648;MIDI 01
236.067;000.383;75;000.664;MIDI 01
236.059;000.442;82;000.727;MIDI 01
236.425;000.106;41;000.773;MIDI 01
236.941;000.166;58;000.719;MIDI 01
236.943;000.227;54;000.633;MIDI 01
236.939;000.252;51;000.648;MIDI 01
236.928;000.738;84;000.719;MIDI 01
236.934;000.779;78;000.727;MIDI 01
236.936;000.782;72;000.805;MIDI 01
236.932;000.791;75;000.719;MIDI 01
237.567;000.581;41;000.734;MIDI 01
238.471;000.321;41;000.719;MIDI 01
238.469;000.339;34;000.633;MIDI 01
238.465;000.382;53;000.734;MIDI 01
239.018;000.069;62;000.703;MIDI 01
239.008;000.088;65;000.703;MIDI 01
239.030;000.070;41;000.570;MIDI 01
239.025;000.112;51;000.648;MIDI 01
239.028;000.135;53;000.570;MIDI 01
239.683;000.002;76;000.500;MIDI 01
239.688;000.002;78;000.383;MIDI 01
239.665;000.168;69;000.688;MIDI 01
239.662;000.238;65;000.609;MIDI 01
239.668;000.248;57;000.547;MIDI 01
239.660;000.270;63;000.633;MIDI 01
239.646;000.414;86;000.812;MIDI 01
239.659;000.415;81;000.766;MIDI 01
239.655;000.436;77;000.750;MIDI 01
239.657;000.436;74;000.781;MIDI 01
240.316;000.144;63;000.547;MIDI 01
240.336;000.132;53;000.422;MIDI 01
240.326;000.173;57;000.500;MIDI 01
240.321;000.193;65;000.656;MIDI 01
240.317;000.235;69;000.664;MIDI 01
240.676;000.074;65;000.602;MIDI 01
240.684;000.129;63;000.562;MIDI 01
241.009;000.029;57;000.398;MIDI 01
241.002;000.037;52;000.445;MIDI 01
240.682;000.478;69;000.734;MIDI 01
241.000;000.297;77;000.727;MIDI 01
241.011;000.293;65;000.750;MIDI 01
240.678;000.672;74;000.727;MIDI 01
241.479;000.010;67;000.438;MIDI 01
241.428;000.119;34;000.633;MIDI 01
241.438;000.112;41;000.648;MIDI 01
241.435;000.311;77;000.703;MIDI 01
241.440;000.309;65;000.742;MIDI 01
241.443;000.344;70;000.719;MIDI 01
241.433;000.380;74;000.680;MIDI 01
241.874;000.044;50;000.539;MIDI 01
241.887;000.035;41;000.484;MIDI 01
241.897;000.039;62;000.617;MIDI 01
241.879;000.073;53;000.633;MIDI 01
241.881;000.079;46;000.594;MIDI 01
241.889;000.101;70;000.719;MIDI 01
242.379;000.057;73;000.359;MIDI 01
242.404;000.035;72;000.281;MIDI 01
242.373;000.151;67;000.664;MIDI 01
242.435;000.100;80;000.062;MIDI 01
242.377;000.170;60;000.562;MIDI 01
242.371;000.180;63;000.578;MIDI 01
242.348;000.213;82;000.750;MIDI 01
242.361;000.204;70;000.773;MIDI 01
242.369;000.212;58;000.586;MIDI 01
242.803;000.050;60;000.492;MIDI 01
242.833;000.076;63;000.336;MIDI 01
242.800;000.129;70;000.508;MIDI 01
242.786;000.232;53;000.438;MIDI 01
243.122;000.175;62;000.508;MIDI 01
243.113;000.245;65;000.586;MIDI 01
243.076;000.295;74;000.688;MIDI 01
243.361;000.049;65;000.062;MIDI 01
243.110;000.315;58;000.523;MIDI 01
243.369;000.074;70;000.602;MIDI 01
243.366;000.100;53;000.578;MIDI 01
243.893;000.175;34;000.484;MIDI 01
243.728;000.728;72;000.570;MIDI 01
243.783;000.722;75;000.523;MIDI 01
243.882;000.694;81;000.742;MIDI 01
244.414;000.170;51;000.438;MIDI 01
243.656;000.948;69;000.461;MIDI 01
244.520;000.286;57;000.367;MIDI 01
244.526;000.303;60;000.344;MIDI 01
244.621;000.222;66;000.656;MIDI 01
244.972;000.093;60;000.562;MIDI 01
245.020;000.085;63;000.477;MIDI 01
245.230;000.090;54;000.383;MIDI 01
245.057;000.305;68;000.602;MIDI 01
245.327;000.054;60;000.359;MIDI 01
245.336;000.295;63;000.508;MIDI 01
245.631;000.075;66;000.594;MIDI 01
245.664;000.122;68;000.500;MIDI 01
245.704;000.118;71;000.516;MIDI 01
245.415;000.443;69;000.648;MIDI 01
245.904;000.093;57;000.508;MIDI 01
245.954;000.107;63;000.562;MIDI 01
245.997;000.091;66;000.523;MIDI 01
246.094;000.047;72;000.703;MIDI 01
245.764;000.535;78;000.695;MIDI 01
246.528;000.182;34;000.578;MIDI 01
246.410;000.611;68;000.531;MIDI 01
246.491;000.539;71;000.547;MIDI 01
246.523;000.512;78;000.742;MIDI 01
246.336;000.714;66;000.562;MIDI 01
246.957;000.222;53;000.445;MIDI 01
247.016;000.266;56;000.516;MIDI 01
247.056;000.300;63;000.602;MIDI 01
247.356;000.151;59;000.383;MIDI 01
247.429;000.229;64;000.617;MIDI 01
247.656;000.236;56;000.438;MIDI 01
247.766;000.159;65;000.648;MIDI 01
247.951;000.026;63;000.266;MIDI 01
247.672;000.311;59;000.484;MIDI 01
247.706;000.424;62;000.391;MIDI 01
248.074;000.177;65;000.492;MIDI 01
248.120;000.148;67;000.562;MIDI 01
248.494;000.164;62;000.500;MIDI 01
248.595;000.167;68;000.617;MIDI 01
248.455;000.325;59;000.461;MIDI 01
249.126;000.299;39;000.664;MIDI 01
248.184;001.335;74;000.625;MIDI 01
249.690;000.139;46;000.484;MIDI 01
249.681;000.175;62;000.391;MIDI 01
249.715;000.144;55;000.383;MIDI 01
249.640;000.409;70;000.547;MIDI 01
250.014;000.188;61;000.562;MIDI 01
250.016;000.190;55;000.422;MIDI 01
249.991;000.285;77;000.727;MIDI 01
250.349;000.040;62;000.484;MIDI 01
250.329;000.078;46;000.523;MIDI 01
250.371;000.108;55;000.438;MIDI 01
250.306;000.201;70;000.531;MIDI 01
250.325;000.196;67;000.258;MIDI 01
250.607;000.115;62;000.633;MIDI 01
250.625;000.116;55;000.477;MIDI 01
250.590;000.244;75;000.711;MIDI 01
250.906;000.125;63;000.617;MIDI 01
250.953;000.100;55;000.156;MIDI 01
250.614;000.477;67;000.648;MIDI 01
250.919;000.174;70;000.602;MIDI 01
250.917;000.371;46;000.602;MIDI 01
251.208;000.197;58;000.672;MIDI 01
251.214;000.205;70;000.648;MIDI 01
251.202;000.219;74;000.672;MIDI 01
251.211;000.260;50;000.547;MIDI 01
251.216;000.361;62;000.609;MIDI 01
251.577;000.055;53;000.438;MIDI 01
251.561;000.081;43;000.633;MIDI 01
251.547;000.132;64;000.648;MIDI 01
251.564;000.219;52;000.500;MIDI 01
251.886;000.185;58;000.695;MIDI 01
251.882;000.373;48;000.609;MIDI 01
251.875;000.387;60;000.688;MIDI 01
251.871;000.402;72;000.680;MIDI 01
251.869;000.420;70;000.672;MIDI 01
252.221;000.144;42;000.695;MIDI 01
252.238;000.247;63;000.609;MIDI 01
252.235;000.266;51;000.680;MIDI 01
252.679;000.004;64;000.305;MIDI 01
252.643;000.232;57;000.625;MIDI 01
252.641;000.291;50;000.602;MIDI 01
252.636;000.345;69;000.648;MIDI 01
