Start;Duration;Pitch;Velocity;Instrument
368.947;000.242;72;000.594;MIDI 01
368.943;000.343;76;000.633;MIDI 01
369.210;000.132;72;000.508;MIDI 01
369.227;000.170;77;000.633;MIDI 01
369.119;000.324;60;000.516;MIDI 01
369.139;000.367;53;000.422;MIDI 01
369.397;000.171;65;000.586;MIDI 01
369.593;000.053;75;000.188;MIDI 01
369.532;000.155;79;000.656;MIDI 01
369.526;000.284;72;000.586;MIDI 01
369.967;000.045;72;000.477;MIDI 01
369.934;000.370;82;000.727;MIDI 01
369.748;000.597;60;000.539;MIDI 01
370.274;000.073;80;000.672;MIDI 01
370.289;000.097;72;000.672;MIDI 01
369.808;000.631;53;000.320;MIDI 01
370.445;000.101;68;000.570;MIDI 01
370.484;000.071;60;000.234;MIDI 01
370.377;000.306;62;000.250;MIDI 01
370.767;000.058;60;000.117;MIDI 01
370.650;000.206;65;000.617;MIDI 01
370.646;000.370;72;000.688;MIDI 01
370.958;000.165;74;000.648;MIDI 01
370.968;000.182;65;000.664;MIDI 01
371.091;000.130;44;000.469;MIDI 01
371.078;000.240;32;000.430;MIDI 01
371.528;000.272;43;000.461;MIDI 01
371.524;000.280;31;000.508;MIDI 01
371.524;000.439;63;000.625;MIDI 01
371.522;000.509;67;000.586;MIDI 01
371.526;000.526;72;000.555;MIDI 01
372.262;000.105;63;000.297;MIDI 01
372.275;000.164;72;000.320;MIDI 01
372.255;000.225;67;000.289;MIDI 01
372.658;000.053;63;000.180;MIDI 01
372.665;000.117;67;000.289;MIDI 01
372.650;000.165;72;000.305;MIDI 01
372.260;000.556;55;000.336;MIDI 01
372.620;000.274;60;000.375;MIDI 01
372.985;000.070;63;000.414;MIDI 01
372.997;000.119;67;000.281;MIDI 01
372.977;000.141;72;000.430;MIDI 01
371.522;001.761;75;000.625;MIDI 01
372.975;000.310;48;000.188;MIDI 01
373.265;000.050;72;000.438;MIDI 01
372.994;000.366;55;000.328;MIDI 01
373.276;000.158;63;000.508;MIDI 01
373.290;000.294;60;000.523;MIDI 01
373.599;000.110;63;000.578;MIDI 01
373.593;000.119;55;000.578;MIDI 01
373.603;000.172;48;000.531;MIDI 01
373.596;000.352;72;000.578;MIDI 01
373.861;000.095;63;000.547;MIDI 01
373.854;000.210;74;000.625;MIDI 01
374.056;000.081;72;000.617;MIDI 01
374.054;000.092;63;000.570;MIDI 01
374.370;000.332;31;000.539;MIDI 01
374.364;000.342;43;000.547;MIDI 01
374.383;000.395;62;000.508;MIDI 01
374.366;000.423;60;000.586;MIDI 01
374.979;000.130;62;000.359;MIDI 01
374.977;000.153;60;000.375;MIDI 01
375.351;000.103;60;000.352;MIDI 01
375.371;000.120;62;000.203;MIDI 01
374.996;000.552;50;000.406;MIDI 01
375.400;000.382;55;000.266;MIDI 01
375.730;000.181;59;000.391;MIDI 01
375.698;000.233;50;000.398;MIDI 01
375.711;000.229;62;000.398;MIDI 01
376.117;000.037;55;000.438;MIDI 01
376.139;000.094;50;000.367;MIDI 01
375.707;000.576;43;000.352;MIDI 01
374.354;001.985;67;000.641;MIDI 01
376.111;000.294;59;000.367;MIDI 01
376.114;000.312;62;000.484;MIDI 01
376.591;000.231;59;000.492;MIDI 01
376.576;000.255;67;000.586;MIDI 01
376.570;000.431;31;000.562;MIDI 01
376.934;000.100;59;000.484;MIDI 01
376.569;000.493;43;000.594;MIDI 01
376.922;000.154;68;000.625;MIDI 01
377.142;000.062;67;000.602;MIDI 01
377.157;000.070;59;000.617;MIDI 01
377.600;000.534;30;000.562;MIDI 01
377.591;000.582;42;000.570;MIDI 01
377.586;000.674;51;000.570;MIDI 01
377.603;000.704;56;000.461;MIDI 01
378.526;000.442;42;000.312;MIDI 01
378.495;000.603;51;000.383;MIDI 01
378.968;000.280;56;000.359;MIDI 01
378.990;000.356;48;000.375;MIDI 01
379.717;000.061;56;000.320;MIDI 01
379.720;000.095;48;000.383;MIDI 01
379.360;000.456;51;000.422;MIDI 01
379.345;000.549;42;000.359;MIDI 01
380.179;000.316;42;000.500;MIDI 01
380.172;000.376;30;000.461;MIDI 01
380.751;000.380;29;000.469;MIDI 01
380.757;000.434;41;000.422;MIDI 01
377.577;003.760;60;000.641;MIDI 01
381.276;000.350;61;000.609;MIDI 01
381.560;000.218;49;000.484;MIDI 01
381.558;000.232;41;000.414;MIDI 01
381.906;000.186;56;000.461;MIDI 01
381.657;000.470;65;000.586;MIDI 01
381.910;000.223;49;000.367;MIDI 01
381.978;000.335;68;000.617;MIDI 01
382.252;000.213;73;000.656;MIDI 01
382.280;000.236;49;000.477;MIDI 01
382.286;000.244;41;000.383;MIDI 01
382.793;000.110;56;000.492;MIDI 01
382.776;000.191;49;000.461;MIDI 01
382.546;000.439;76;000.703;MIDI 01
382.921;000.485;77;000.641;MIDI 01
383.334;000.175;80;000.688;MIDI 01
383.297;000.568;29;000.469;MIDI 01
383.312;000.581;41;000.453;MIDI 01
384.076;000.377;31;000.445;MIDI 01
384.078;000.390;43;000.469;MIDI 01
384.921;000.223;50;000.281;MIDI 01
385.311;000.170;50;000.367;MIDI 01
384.919;000.581;43;000.250;MIDI 01
385.320;000.262;53;000.359;MIDI 01
385.786;000.234;56;000.398;MIDI 01
385.808;000.247;53;000.219;MIDI 01
386.198;000.229;56;000.344;MIDI 01
386.222;000.210;53;000.344;MIDI 01
386.659;000.137;56;000.328;MIDI 01
386.682;000.195;53;000.297;MIDI 01
387.302;000.043;43;000.422;MIDI 01
387.317;000.408;31;000.367;MIDI 01
387.781;000.531;68;000.523;MIDI 01
384.039;004.280;59;000.703;MIDI 01
388.084;000.336;50;000.359;MIDI 01
388.115;000.451;43;000.281;MIDI 01
388.544;000.072;53;000.328;MIDI 01
388.521;000.099;50;000.258;MIDI 01
388.245;000.428;67;000.633;MIDI 01
388.668;000.451;66;000.625;MIDI 01
389.114;000.355;53;000.320;MIDI 01
389.092;000.403;59;000.414;MIDI 01
389.060;000.560;65;000.570;MIDI 01
389.494;000.442;55;000.508;MIDI 01
389.679;000.351;53;000.328;MIDI 01
389.682;000.384;59;000.375;MIDI 01
390.373;000.066;59;000.328;MIDI 01
390.371;000.160;53;000.336;MIDI 01
389.927;000.686;65;000.602;MIDI 01
390.557;000.898;63;000.547;MIDI 01
391.401;000.494;24;000.359;MIDI 01
392.350;000.303;43;000.297;MIDI 01
392.919;000.242;51;000.328;MIDI 01
393.372;000.260;51;000.227;MIDI 01
393.407;000.242;55;000.312;MIDI 01
393.868;000.085;55;000.273;MIDI 01
393.878;000.102;51;000.305;MIDI 01
392.917;001.109;43;000.125;MIDI 01
394.453;000.864;31;000.336;MIDI 01
395.142;000.303;36;000.281;MIDI 01
395.797;000.295;43;000.297;MIDI 01
396.315;000.233;51;000.273;MIDI 01
396.894;000.277;51;000.172;MIDI 01
396.913;000.281;55;000.117;MIDI 01
397.470;000.181;51;000.156;MIDI 01
396.322;001.398;43;000.203;MIDI 01
398.361;001.079;31;000.211;MIDI 01
391.374;008.994;60;000.508;MIDI 01
400.226;000.936;55;000.273;MIDI 01
399.327;001.921;24;000.234;MIDI 01
401.056;000.545;60;000.305;MIDI 01
401.543;000.619;62;000.406;MIDI 01
401.947;000.731;63;000.398;MIDI 01
402.404;000.631;66;000.336;MIDI 01
402.932;000.899;68;000.320;MIDI 01
403.722;001.054;67;000.336;MIDI 01
404.393;000.577;71;000.297;MIDI 01
404.826;000.493;74;000.344;MIDI 01
405.230;000.712;72;000.359;MIDI 01
405.668;000.730;75;000.344;MIDI 01
406.266;000.953;78;000.266;MIDI 01
407.007;000.749;79;000.344;MIDI 01
407.598;000.255;82;000.219;MIDI 01
407.727;001.822;80;000.336;MIDI 01
409.364;001.185;79;000.266;MIDI 01
410.303;002.714;84;000.211;MIDI 01
415.696;000.990;48;000.148;MIDI 01
415.675;001.271;36;000.211;MIDI 01
415.678;001.315;60;000.266;MIDI 01
415.677;001.369;55;000.219;MIDI 01
415.663;001.406;63;000.250;MIDI 01
418.142;000.914;48;000.234;MIDI 01
418.114;001.158;51;000.188;MIDI 01
418.124;001.355;36;000.242;MIDI 01
418.121;001.424;60;000.273;MIDI 01
418.106;001.564;63;000.281;MIDI 01
418.119;001.575;55;000.234;MIDI 01
420.886;005.537;51;000.219;MIDI 01
420.922;005.625;48;000.242;MIDI 01
420.895;005.939;60;000.297;MIDI 01
420.897;005.993;55;000.273;MIDI 01
420.921;006.215;43;000.227;MIDI 01
420.876;006.387;63;000.297;MIDI 01
420.919;006.894;36;000.258;MIDI 01
